Title,Price,Link,Image Link,Sold Date
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,$139.50,https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,$6.04,https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
Matchworn Artem Bondarenko Shakhtar Donetsk Jersey Home 2021  2022 Signatures ,"3,567,991.50 VND",https://www.ebay.com/itm/135174048006,https://i.ebayimg.com/images/g/Z24AAOSwWaVmq3PY/s-l140.jpg,"Sold  Mar 11, 2025"
2022-23 Panini Donruss Elite FIFA Aspirations /78 RC Artem Bondarenko #174,"154,485.08 VND",https://www.ebay.com/itm/316087140681,https://i.ebayimg.com/images/g/cnAAAOSwz9FnQ1s0/s-l140.jpg,"Sold  Jan 5, 2025"
