Title,Price,Link,Image Link,Sold Date
2006 Panini FIFA World Cup Germany Arjen Robben #159,"35,552.03 VND to 64,965.58 VND",https://www.ebay.com/itm/235964817264,https://i.ebayimg.com/images/g/fJ0AAeSw2iNntU80/s-l500.jpg,"Sold  Mar 30, 2025"
2022-23 Panini Prizm Premier League - Signatures Arjen Robben #S-ARO (AU),"332,501.00 VND",https://www.ebay.com/itm/405688267108,https://i.ebayimg.com/images/g/iJYAAeSwtW1n4IdU/s-l500.jpg,"Sold  Mar 30, 2025"
2014-15 Panini Adrenalyn Champions League Limited Arjen Robben Bayern Munich,"50,898.23 VND",https://www.ebay.com/itm/256868246311,https://i.ebayimg.com/images/g/5YQAAOSwXEBn0aQV/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Topps Merlin UEFA Ageless Alchemy Arjen Robben Blue Ref #AA9 PSA 10,"1,278,594.23 VND",https://www.ebay.com/itm/396309297391,https://i.ebayimg.com/images/g/fsEAAeSwtuFn0Iwv/s-l140.jpg,"Sold  Mar 30, 2025"
2024 Futera Vintage Football Soccer Arjen Robben Heroes Netherlands #/250,"25,321.23 VND",https://www.ebay.com/itm/197138468989,https://i.ebayimg.com/images/g/Zv0AAeSw~SZn34k2/s-l140.jpg,"Sold  Mar 29, 2025"
2016 Select Arjen Robben Equalizers #18,"76,731.00 VND",https://www.ebay.com/itm/127012260677,https://i.ebayimg.com/images/g/CFcAAeSwQnNn4aGA/s-l140.jpg,"Sold  Mar 29, 2025"
2020 Prizm Premier League Arjen Robben Signatures Pink Ice #S-ARO *READ*,"626,636.50 VND",https://www.ebay.com/itm/316535771149,https://i.ebayimg.com/images/g/W9cAAeSwMeJn1WXK/s-l140.jpg,"Sold  Mar 29, 2025"
Arjen Robben /50 SSP 2023-24 Topps Merlin Gold Ageless Alchemy Bayern Munchen,"2,301,930.00 VND",https://www.ebay.com/itm/226389626957,https://i.ebayimg.com/images/g/qFwAAOSwXB1nBLT3/s-l140.jpg,"Sold  Mar 29, 2025"
2020-21 Prizm EPL Premier Arjen Robben Signatures Choice Auto Chelsea,"920,516.23 VND",https://www.ebay.com/itm/187070130048,https://i.ebayimg.com/images/g/Cb4AAOSwgz5n3z-n/s-l140.jpg,"Sold  Mar 28, 2025"
Arjen Robben - Match Attax CL - 2015-2016 - 177 - Star Player,"38,495.74 VND",https://www.ebay.com/itm/236022429019,https://i.ebayimg.com/images/g/q8kAAeSwMThn5Ely/s-l140.jpg,"Sold  Mar 28, 2025"
2015-16 Arjen Robben Panini Select First Team Jersey /149 - Netherlands,"639,425.00 VND",https://www.ebay.com/itm/326496733802,https://i.ebayimg.com/images/g/cDoAAeSwce5n3d7W/s-l140.jpg,"Sold  Mar 27, 2025"
Arjen Robben 2023-24 Topps Bundesliga 60 Years Celebration Relic Patch [dbJ30,"405,651.22 VND",https://www.ebay.com/itm/376086119839,https://i.ebayimg.com/images/g/hmUAAOSwbN5n3MfA/s-l140.jpg,"Sold  Mar 25, 2025"
Arjen Robben 2023-24 Bundesliga 60 Years Celebration Bundesliga 60 Years 09/60,"514,353.47 VND",https://www.ebay.com/itm/376086119054,https://i.ebayimg.com/images/g/QvMAAOSwLHln3MeB/s-l140.jpg,"Sold  Mar 25, 2025"
2017-18 Panini Select Soccer Field Level White Arjen Robben 37/99 Bayern,"319,712.50 VND",https://www.ebay.com/itm/365472496795,https://i.ebayimg.com/images/g/q44AAOSwpRtn26j8/s-l140.jpg,"Sold  Mar 25, 2025"
2023-24 Merlin UEFA Club Competitions Ageless Alchemy #AA9 Arjen Robben,"63,942.50 VND",https://www.ebay.com/itm/167011197930,https://i.ebayimg.com/images/g/VEMAAeSwgg5n4wFb/s-l140.jpg,"Sold  Mar 25, 2025"
2014 Panini Prizm World Cup Brazil ARJEN ROBBEN Yellow and Red Pulsar Prizm #20,"57,548.25 VND",https://www.ebay.com/itm/306182659519,https://i.ebayimg.com/images/g/8hQAAOSwdf5nrC3J/s-l140.jpg,"Sold  Mar 24, 2025"
2015 Panini Select Dynamic Duos Purple Prizm 73/99 Robin van Persie Arjen Robben,"230,193.00 VND",https://www.ebay.com/itm/236005110845,https://i.ebayimg.com/images/g/m5EAAeSwnXdn1Ksn/s-l140.jpg,"Sold  Mar 24, 2025"
2022-23 Immaculate Real Madrid Arjen Robben Match-worn Boot Patch /10 Gold SSP,"2,672,796.50 VND",https://www.ebay.com/itm/167384067269,https://i.ebayimg.com/images/g/wVsAAeSwnNtn2GMn/s-l140.jpg,"Sold  Mar 24, 2025"
2016 Futera Unique Arjen Robben Gold /11,"639,169.23 VND",https://www.ebay.com/itm/116402957914,https://i.ebayimg.com/images/g/odQAAOSwPkVnNXa0/s-l140.jpg,"Sold  Mar 23, 2025"
2015 Topps UCL Showcase Arjen Robben Green /99 Bayern Netherlands,"481,889.10 VND",https://www.ebay.com/itm/236010962640,https://i.ebayimg.com/images/g/Jb4AAOSwVqFn0GM7/s-l140.jpg,"Sold  Mar 23, 2025"
2016 Panini Aficionado Soccer Arjen Robben /99 Bayern Magic Numbers,"293,564.62 VND",https://www.ebay.com/itm/236010962429,https://i.ebayimg.com/images/g/0U4AAOSwE9Zn0GQR/s-l140.jpg,"Sold  Mar 23, 2025"
2017 Panini Revolution Arjen Robben Star Gazing /100 Bayern Netherlands,"346,184.69 VND",https://www.ebay.com/itm/236010960659,https://i.ebayimg.com/images/g/SloAAOSwNVxn0GTH/s-l140.jpg,"Sold  Mar 23, 2025"
2015-16 Arjen Robben - Robin Van Persie /149 Select Dynamic Duos Netherlands,"639,425.00 VND",https://www.ebay.com/itm/325397280512,https://i.ebayimg.com/images/g/XqIAAOSwVnBjVwUF/s-l140.jpg,"Sold  Feb 15, 2025"
2020-21 Panini Prizm Premier League Arjen Robben Purple Signatures Auto /99,"792,887.00 VND",https://www.ebay.com/itm/365467125080,https://i.ebayimg.com/images/g/EY8AAOSw3zxn2On7/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 Panini Immaculate Collection Arjen Robben Auto /10 Excellence Madrid #AR,"2,905,802.97 VND",https://www.ebay.com/itm/236006428166,https://i.ebayimg.com/images/g/e0YAAOSw-Q1n1d5v/s-l140.jpg,"Sold  Mar 22, 2025"
2020 Prizm Premier League Arjen Robben Signatures Pink Ice #S-ARO *READ*,"524,328.50 VND",https://www.ebay.com/itm/316497769993,https://i.ebayimg.com/images/g/W9cAAeSwMeJn1WXK/s-l140.jpg,"Sold  Mar 22, 2025"
2018-19 Panini Treble Blue /75 Arjen Robben #38 PSA 8,"5,348,150.70 VND",https://www.ebay.com/itm/335823325333,https://i.ebayimg.com/images/g/i4sAAeSwr61nt9AV/s-l140.jpg,"Sold  Mar 21, 2025"
Panini Road to 2018  Adrenalyn XL - Arjen Robben Netherlands  No. NED18,"33,096.64 VND",https://www.ebay.com/itm/205156218186,https://i.ebayimg.com/images/g/vIUAAOSwsINnWBUh/s-l140.jpg,"Sold  Mar 21, 2025"
2016-17 Panini Select Soccer - National Pride #29 - Arjen Robben - Netherlands,"127,629.23 VND",https://www.ebay.com/itm/126881688083,https://i.ebayimg.com/images/g/dNEAAOSwdkdnhare/s-l140.jpg,"Sold  Mar 21, 2025"
Arjen Robben 2020 Panini Prizm Premier League Autograph Card Auto Chelsea Pink,"894,939.23 VND",https://www.ebay.com/itm/326404966161,https://i.ebayimg.com/images/g/vssAAOSwkTVnhgXM/s-l140.jpg,"Sold  Mar 21, 2025"
Arjen Robben 2014 Panini Prizm World Cup Stars Yellow and Red Pulsar Prizm #20,"58,076.75 VND",https://www.ebay.com/itm/276950256631,https://i.ebayimg.com/images/g/n5MAAOSwGqFn1bqU/s-l140.jpg,"Sold  Mar 20, 2025"
Topps Match Attax Bundesliga 11/12 2011/2012 - ARJEN ROBBEN Hat Trick Hero - 382,"116,041.11 VND",https://www.ebay.com/itm/146200857263,https://i.ebayimg.com/images/g/6IMAAOSwo3lnOd14/s-l140.jpg,"Sold  Mar 20, 2025"
Topps Match Attax Bundesliga 11/12 2011/2012 Arjen Robben Club 100 One Hundred 365,"276,947.76 VND",https://www.ebay.com/itm/396326055807,https://i.ebayimg.com/images/g/ZyUAAOSwYzxnzej7/s-l140.jpg,"Sold  Mar 19, 2025"
Arjen Robben #125 Legend Card Topps Crystal Champions League 2018 2019,"229,312.74 VND",https://www.ebay.com/itm/286373175278,https://i.ebayimg.com/images/g/yDkAAOSwyetnwuG-/s-l140.jpg,"Sold  Mar 18, 2025"
2016-17 Panini Donruss Picture Perfect Gold Arjen Robben #40,"102,052.23 VND",https://www.ebay.com/itm/235961219694,https://i.ebayimg.com/images/g/Hf0AAeSwC9tn29CY/s-l140.jpg,"Sold  Mar 17, 2025"
2018 Panini Donruss Optic Soccer Arjen Robben /25 Black Velocity Bayern,"1,938,634.29 VND",https://www.ebay.com/itm/235999777467,https://i.ebayimg.com/images/g/t3kAAOSwrbtn0GVc/s-l140.jpg,"Sold  Mar 16, 2025"
Topps Midnight Lunar Arjen Robben /99,"692,369.39 VND",https://www.ebay.com/itm/396315513333,https://i.ebayimg.com/images/g/j0MAAeSwM8pn0tOR/s-l140.jpg,"Sold  Mar 15, 2025"
2023-24 Merlin UEFA Club Competitions #AA-9 Arjen Robben Ageless Alchemy,"33,505.87 VND",https://www.ebay.com/itm/156705731121,https://i.ebayimg.com/images/g/5fAAAeSwUvNnsVao/s-l140.jpg,"Sold  Mar 14, 2025"
Arjen Robben SGC 9 2017-18 Panini Select Field Level Silver Prizm #245 Low Pop,"639,169.23 VND",https://www.ebay.com/itm/396249822225,https://i.ebayimg.com/images/g/sRcAAeSw~Z5nvz-H/s-l140.jpg,"Sold  Mar 14, 2025"
ARJEN ROBBEN BGS 9.5 2014 PANINI PRIZM WORLD CUP SIGNATURES NETHERLANDS AUTO SP,"3,005,297.50 VND",https://www.ebay.com/itm/187022530103,https://i.ebayimg.com/images/g/O7AAAOSwf45nybFM/s-l140.jpg,"Sold  Mar 13, 2025"
2020-21 Panini Prizm Premier League - Signatures Breakaway Prizm Arjen Robben,"767,310.00 VND",https://www.ebay.com/itm/176866507274,https://i.ebayimg.com/images/g/GWEAAeSwxQtnujR2/s-l140.jpg,"Sold  Mar 13, 2025"
Panini Adrenalyn XL Soccer Champions League 2010-2011 - 2 x Arjen Robben Munich,"138,196.93 VND",https://www.ebay.com/itm/296973811358,https://i.ebayimg.com/images/g/CQ0AAOSwcVpnmq5e/s-l140.jpg,"Sold  Mar 13, 2025"
2020-21 Panini Prizm Premier League Arjen Robben Purple Signatures Auto /99,"1,074,234.00 VND",https://www.ebay.com/itm/365442235773,https://i.ebayimg.com/images/g/cdoAAOSwFrBnyQFm/s-l140.jpg,"Sold  Mar 12, 2025"
2014 Panini Prizm World Cup Brazil ARJEN ROBBEN Yellow and Red Pulsar Prizm #20,"108,702.25 VND",https://www.ebay.com/itm/306151582600,https://i.ebayimg.com/images/g/8hQAAOSwdf5nrC3J/s-l140.jpg,"Sold  Mar 10, 2025"
2014 Panini Prizm World Cup Matchups vs Arjen Robben Philipp Lahm #21,"33,761.64 VND to 50,386.69 VND",https://www.ebay.com/itm/335760618855,https://i.ebayimg.com/images/g/FxgAAOSwAUxnfPSQ/s-l140.jpg,"Sold  Mar 6, 2025"
Arjen Robben Panini Prizm,"152,321.27 VND",https://www.ebay.com/itm/176885896151,https://i.ebayimg.com/images/g/9AwAAeSwBYxnw2m8/s-l140.jpg,"Sold  Mar 8, 2025"
TOPPS Match Attax Uefa Champions League 2015/16 Arjen Robben,"27,694.78 VND",https://www.ebay.com/itm/125423182535,https://i.ebayimg.com/images/g/ZNMAAOSw3EZi1p2I/s-l140.jpg,"Sold  Mar 8, 2025"
Topps Match Attax Bundesliga 11/12 2011/2012 Arjen Robben Star Player 244,"27,694.78 VND",https://www.ebay.com/itm/396258317294,https://i.ebayimg.com/images/g/t34AAOSwcvFnwdB2/s-l140.jpg,"Sold  Mar 7, 2025"
