Title,Price,Link,Image Link,Sold Date
ENZO FERNANDEZ 2022-23 Donruss FIFA Rated Rookie RED /99 PSA 10 GEM *sg,"1,031,400.00 VND",https://www.ebay.com/itm/167405456488,https://i.ebayimg.com/images/g/8-cAAOSwwG9n5GSy/s-l140.jpg,"Sold  Apr 6, 2025"
ENZO FERNANDEZ 2022-23 Donruss FIFA Rookie RED /99 Argentina PSA 10 GEM *sg,"1,127,578.05 VND",https://www.ebay.com/itm/167405456492,https://i.ebayimg.com/images/g/K40AAOSwEvZn5GHO/s-l140.jpg,"Sold  Apr 6, 2025"
2022 Topps Merlin Chrome UEFA Enzo Fernandez RC Refractor #147,"58,016.25 VND",https://www.ebay.com/itm/376104261037,https://i.ebayimg.com/images/g/0z0AAeSw0o5n5bB~/s-l140.jpg,"Sold  Apr 1, 2025"
2022 Topps Merlin Chrome UEFA Enzo Fernandez RC Refractor #147,"25,527.15 VND",https://www.ebay.com/itm/376104260907,https://i.ebayimg.com/images/g/9z4AAeSwJQ9n5bB4/s-l140.jpg,"Sold  Apr 1, 2025"
Enzo Fernandez 2023-24 Panini Select FIFA Soccer Patch Silver [dbI76,"128,925.00 VND",https://www.ebay.com/itm/376099413053,https://i.ebayimg.com/images/g/SDsAAOSwNotn04lo/s-l140.jpg,"Sold  Mar 30, 2025"
Enzo Fernandez 2023-24 Panini Select FIFA Soccer Patch Silver [dbI76,"148,263.75 VND",https://www.ebay.com/itm/376066903902,https://i.ebayimg.com/images/g/SDsAAOSwNotn04lo/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 Donruss FIFA Enzo Fernandez Night Moves Case Hit SP Argentina,"451,237.50 VND",https://www.ebay.com/itm/388134723827,https://i.ebayimg.com/images/g/F~UAAeSwY1hn4ELc/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Donruss FIFA Enzo Fernandez Night Moves Case Hit SP Argentina,"567,270.00 VND",https://www.ebay.com/itm/405633820624,https://i.ebayimg.com/images/g/eucAAeSwUu5nzxtj/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Donruss Soccer- Enzo Fernandez Night Moves (Case Hit) Argentina,"270,742.50 VND",https://www.ebay.com/itm/146409808645,https://i.ebayimg.com/images/g/r3IAAeSwn61nuy5J/s-l140.jpg,"Sold  Feb 28, 2025"
2023-24 Panini Impeccable Premier League 42/62 Enzo Fernandez #64,"167,602.50 VND",https://www.ebay.com/itm/335867071814,https://i.ebayimg.com/images/g/jqoAAeSwnfFn2LoR/s-l140.jpg,"Sold  Mar 26, 2025"
2023-24 Panini Impeccable Premier League Enzo Fernandez Stainless Stars #22 /74,"65,236.05 VND",https://www.ebay.com/itm/306069514111,https://i.ebayimg.com/images/g/9v8AAOSwLvtnmER4/s-l140.jpg,"Sold  Feb 1, 2025"
Enzo Fernandez 2022-23 Topps Museum Collection UEFA RC Copper 076/125 [dbI99,"145,943.10 VND",https://www.ebay.com/itm/376070016539,https://i.ebayimg.com/images/g/mi8AAOSw0gFn1NqK/s-l140.jpg,"Sold  Mar 19, 2025"
Enzo Fernandez 2022-23 Topps Museum Collection UEFA RC Sapphire 68/75 [dbI98,"141,817.50 VND",https://www.ebay.com/itm/376056429979,https://i.ebayimg.com/images/g/9kwAAOSwtzdnzlLa/s-l140.jpg,"Sold  Mar 14, 2025"
2023 Select FIFA Enzo Fernandez Pink Prizm #31/75,"83,801.25 VND",https://www.ebay.com/itm/126993656270,https://i.ebayimg.com/images/g/cAwAAeSwwM1n1IDP/s-l140.jpg,"Sold  Mar 19, 2025"
2023 Select FIFA Enzo Fernandez Winter Camo Prizm #/99,"40,224.60 VND",https://www.ebay.com/itm/126953332731,https://i.ebayimg.com/images/g/1tkAAeSw7xhnt5kb/s-l140.jpg,"Sold  Feb 25, 2025"
2023 Panini Prizm Premier League Enzo Fernandez Sublime #15,"2,642,962.50 VND",https://www.ebay.com/itm/376063634952,https://i.ebayimg.com/images/g/IDcAAeSw9wpn0dey/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Prizm Premier League #197 Enzo Fernandez Red #/199,"31,973.40 VND",https://www.ebay.com/itm/296949142364,https://i.ebayimg.com/images/g/9FgAAOSwGqpnjQQ-/s-l140.jpg,"Sold  Feb 1, 2025"
2023-24 Panini Donruss FIFA Pitch Kings Enzo Fernandez #14,"25,527.15 VND",https://www.ebay.com/itm/256827425348,https://i.ebayimg.com/images/g/FQsAAeSw9ipn5KwR/s-l140.jpg,"Sold  Mar 12, 2025"
2023-24 Panini Donruss FIFA Pitch Kings Red Enzo Fernandez #14,"35,841.15 VND to 43,576.65 VND",https://www.ebay.com/itm/235898627287,https://i.ebayimg.com/images/g/eyoAAeSwXjtnoYJ0/s-l140.jpg,"Sold  Feb 11, 2025"
