Title,Price,Link,Image Link,Sold Date
2023 Select Premier League Djordje Petrovic Tie Dye Prizm Terrace RC #/49,"167,602.50 VND",https://www.ebay.com/itm/126919776518,https://i.ebayimg.com/images/g/FtIAAeSwSMRnoTF2/s-l140.jpg,"Sold  Feb 8, 2025"
2023 Select Premier League Djordje Petrovic Camo Terrace RC #/175 #34,"25,527.15 VND",https://www.ebay.com/itm/375910901873,https://i.ebayimg.com/images/g/lsoAAOSw0oRnfZ1d/s-l140.jpg,"Sold  Jan 12, 2025"
DJORDJE PETROVIC OPTIC GOLD PANINI DONRUSS FIFA 2023-24 195 PSA 10,"579,125.94 VND",https://www.ebay.com/itm/135653990811,https://i.ebayimg.com/images/g/cd4AAeSwkiFn5XFm/s-l140.jpg,"Sold  Apr 6, 2025"
DJORDJE PETROVIC OPTIC GOLD PANINI DONRUSS FIFA 2023-24 195 PSA 10,"579,125.94 VND",https://www.ebay.com/itm/135653990811,https://i.ebayimg.com/images/g/cd4AAeSwkiFn5XFm/s-l500.jpg,"Sold  Apr 6, 2025"
2023-24 Panini Select Premier League Soccer Djordje Petrovic Terrace /149 #34 RC,"60,852.60 VND",https://www.ebay.com/itm/376102734957,https://i.ebayimg.com/images/g/-48AAOSwt-xno23s/s-l140.jpg,"Sold  Apr 5, 2025"
2023-24 Panini Select Premier League Soccer Djordje Petrovic Terrace /149 #34 RC,"60,852.60 VND",https://www.ebay.com/itm/376102734957,https://i.ebayimg.com/images/g/-48AAOSwt-xno23s/s-l500.jpg,"Sold  Apr 5, 2025"
2023-24 DJORDJE PETROVIC 27/62 PANINI IMPECCABLE PREMIER LEAGUE ROOKIE RC #70,"257,592.15 VND",https://www.ebay.com/itm/156585086702,https://i.ebayimg.com/images/g/WQAAAOSwDxxnXPEL/s-l140.jpg,"Sold  Mar 19, 2025"
2023-24 DJORDJE PETROVIC 14/18 PANINI IMPECCABLE PREMIER LEAGUE ROOKIE RC #70,"412,302.15 VND",https://www.ebay.com/itm/156591687575,https://i.ebayimg.com/images/g/5ggAAOSwaPdnY4pW/s-l140.jpg,"Sold  Mar 19, 2025"
2023-24 DJORDJE PETROVIC 45/62 PANINI IMPECCABLE PREMIER LEAGUE ROOKIE RC #70,"231,807.15 VND",https://www.ebay.com/itm/156647493423,https://i.ebayimg.com/images/g/8QcAAOSwzEBnjbiL/s-l140.jpg,"Sold  Mar 19, 2025"
23-24 Donruss Soccer Djordje Petrovic Rated Rookie /349 Chelsea FC,"30,942.00 VND",https://www.ebay.com/itm/316010981870,https://i.ebayimg.com/images/g/yrQAAOSwkCBmdcNE/s-l140.jpg,"Sold  Feb 24, 2025"
2023 Select Premier League Terrace Purple Prizm /149 Djordje Petrovic Rookie RC,"65,751.75 VND to 70,393.05 VND",https://www.ebay.com/itm/235837514392,https://i.ebayimg.com/images/g/8-EAAOSwaS1ni9Fm/s-l140.jpg,"Sold  Jan 7, 2025"
2023-24 Panini Donruss FIFA Rookie Kings Silver Djordje Petrovic #20 RC,"73,229.40 VND to 80,707.05 VND",https://www.ebay.com/itm/256753858370,https://i.ebayimg.com/images/g/iwcAAOSwbh9nYVTI/s-l140.jpg,"Sold  Jan 18, 2025"
DJORDJE PETROVIC 2023-24 PANINI DONRUSS SOCCER Aqua OPTIC RATED RC #195 #/199,"51,312.15 VND",https://www.ebay.com/itm/205237798539,https://i.ebayimg.com/images/g/O1EAAOSwA5Jmhrpp/s-l140.jpg,"Sold  Jan 28, 2025"
2023-24 Panini Select Premier League Orange Prizm 34 Djordje Petrovic (RC) #/145,"128,667.15 VND",https://www.ebay.com/itm/315769150482,https://i.ebayimg.com/images/g/AyYAAOSwQaBm7EWu/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Panini Donruss Soccer - The Rookies #20 Djordje Petrovic Red Parallel,"29,910.60 VND",https://www.ebay.com/itm/315885763908,https://i.ebayimg.com/images/g/T0IAAOSwJo1nGu4t/s-l140.jpg,"Sold  Jan 18, 2025"
2023-24 Select English Premier League Camo #34 Djordje Petrovic /175,"90,247.50 VND",https://www.ebay.com/itm/315864119663,https://i.ebayimg.com/images/g/NsUAAOSwtSBngbhD/s-l140.jpg,"Sold  Jan 13, 2025"
PANINI DONRUSS SOCCER 23/24 DJORDJE PETROVIC CHELSEA PARALLEL 16/25.,"73,104.08 VND",https://www.ebay.com/itm/156791221712,https://i.ebayimg.com/images/g/jyAAAOSwUPVn1Crx/s-l140.jpg,"Sold  Mar 23, 2025"
2023-24 Panini Impeccable Premier League Djordje Petrovic Ruby & Silver 1/5 RC,"141,817.50 VND",https://www.ebay.com/itm/375989991259,https://i.ebayimg.com/images/g/iysAAOSwtL5nq9mK/s-l140.jpg,"Sold  Feb 22, 2025"
Djordje Petrovic Chelsea FC Rated Rookie 195 - Panini Donruss Soccer 2023-24,"60,809.31 VND",https://www.ebay.com/itm/167056923972,https://i.ebayimg.com/images/g/dTwAAOSwjDVmYaLE/s-l140.jpg,"Sold  Jan 20, 2025"
Rookie Kings Djordje Petrovic Chelsea FC NO. 20 - Panini Donruss Soccer 2023-24,"60,809.31 VND",https://www.ebay.com/itm/167056923932,https://i.ebayimg.com/images/g/67sAAOSw-eVmYgBe/s-l140.jpg,"Sold  Jan 20, 2025"
2023-24 Panini Donruss Soccer Djordje Petrovic /99 RED Prizm Rated Rookie #195,"154,710.00 VND",https://www.ebay.com/itm/316102880880,https://i.ebayimg.com/images/g/a6YAAOSweM1m4A4j/s-l140.jpg,"Sold  Jan 8, 2025"
