Title,Price,Link,Image Link,Sold Date
EDER MILITAO 2022 SELECT LA LIGA MEZZANINE PURPLE PRIZM /75 Q0902,"25,785.00 VND",https://www.ebay.com/itm/276807245335,https://i.ebayimg.com/images/g/VisAAOSwt0RnfHV-/s-l140.jpg,"Sold  Jan 13, 2025"
EDER MILITAO 2022 SELECT LA LIGA MEZZANINE PURPLE PRIZM /75 Q0902,"73,487.25 VND",https://www.ebay.com/itm/276819158652,https://i.ebayimg.com/images/g/VisAAOSwt0RnfHV-/s-l140.jpg,"Sold  Jan 23, 2025"
Topps Match Attax Champions League 20/21 No. REA8 Eder Militao,"33,229.13 VND",https://www.ebay.com/itm/235905877380,https://i.ebayimg.com/images/g/UxMAAOSwgdlfT8CN/s-l140.jpg,"Sold  Mar 12, 2025"
Topps Match Attax Champions League 24/25 No. 123 Eder Militao Winner,"42,092.57 VND",https://www.ebay.com/itm/335557159299,https://i.ebayimg.com/images/g/YYQAAOSwhxRm1L7v/s-l140.jpg,"Sold  Feb 13, 2025"
"HO Rapido 14513 NH New Haven ""McGinnis"" EDER-5 FL9 Diesel #2015 w/ DCC & Sound","8,585,299.00 VND",https://www.ebay.com/itm/335877688205,https://i.ebayimg.com/images/g/9pQAAOSweVhn4VUu/s-l500.jpg,"Sold  Apr 10, 2025"
"HO Rapido 14520 NH New Haven ""McGinnis"" EDER-5A FL9 Diesel #2037 w/ DCC & Sound","8,585,299.00 VND",https://www.ebay.com/itm/335788921690,https://i.ebayimg.com/images/g/fdgAAOSwW6xnh-Nn/s-l140.jpg,"Sold  Mar 23, 2025"
"HO Rapido 14513 NH New Haven ""McGinnis"" EDER-5 FL9 Diesel #2015 w/ DCC & Sound","8,585,299.00 VND",https://www.ebay.com/itm/335783947387,https://i.ebayimg.com/images/g/zb0AAOSw2lFnh9Q1/s-l140.jpg,"Sold  Mar 22, 2025"
Tobias Eder Red Bull Munich autograph card original signed + 241711,"56,693.70 VND",https://www.ebay.com/itm/376148616929,https://i.ebayimg.com/images/g/D5QAAOSwQtNn9lq8/s-l140.jpg,"Sold  Apr 10, 2025"
Andreas Eder Red Bull Munich autograph card original signed + A 231444,"39,600.12 VND",https://www.ebay.com/itm/186214491887,https://i.ebayimg.com/images/g/FMgAAOSwG5JlgDD1/s-l140.jpg,"Sold  Feb 1, 2025"
2021 Bowman Platinum - Top Prospects - #TOP-29 Jake Eder - Miami Marlins,"51,779.80 VND",https://www.ebay.com/itm/146333420636,https://i.ebayimg.com/images/g/qPQAAOSwyHNniGNJ/s-l140.jpg,"Sold  Apr 9, 2025"
2021 Bowman Platinum Top Prospects #TOP29 Jake Eder,"51,779.80 VND",https://www.ebay.com/itm/365489689016,https://i.ebayimg.com/images/g/VU4AAeSwda5n5s34/s-l140.jpg,"Sold  Apr 1, 2025"
Lokomotiv Moscow Under Armour Corluka Eder M L Shirt Jersey Soccer Football New,"1,834,336.62 VND",https://www.ebay.com/itm/235937479940,https://i.ebayimg.com/images/g/TD8AAOSw0DVnnOGt/s-l140.jpg,"Sold  Apr 9, 2025"
Lokomotiv Moscow Under Armour Corluka Eder M L Shirt Jersey Soccer Football New,"1,667,548.42 VND to 1,901,051.90 VND",https://www.ebay.com/itm/335789204304,https://i.ebayimg.com/images/g/LkwAAOSwyzBnmkOd/s-l140.jpg,"Sold  Mar 3, 2025"
Coat of arms for charm bracelet-Waldeck-Edersee-silver-800 REU- (21-38),"213,669.74 VND",https://www.ebay.com/itm/236036451495,https://i.ebayimg.com/images/g/060AAOSw3dVn7qoI/s-l140.jpg,"Sold  Apr 8, 2025"
Coat of arms for charm bracelet-Edersee-silver-800 REU-(66-6),"42,733.95 VND",https://www.ebay.com/itm/235975918949,https://i.ebayimg.com/images/g/4K4AAOSwzIxnvba6/s-l140.jpg,"Sold  Mar 2, 2025"
Coat of arms for charm bracelet-Edersee-silver-800 REU- (3 - 9),"56,978.60 VND",https://www.ebay.com/itm/235955072245,https://i.ebayimg.com/images/g/deMAAOSwWPFnrHH0/s-l140.jpg,"Sold  Feb 19, 2025"
2020 Panini Elite Extra Edition #111 Jake Eder #/999,"65,050.00 VND",https://www.ebay.com/itm/176908520411,https://i.ebayimg.com/images/g/8s4AAeSwveRnzfZ8/s-l140.jpg,"Sold  Apr 7, 2025"
2020 Panini Elite Extra Edition #111 Jake Eder #/999,"67,391.80 VND",https://www.ebay.com/itm/126710521923,https://i.ebayimg.com/images/g/zTAAAOSwm-hnA7ep/s-l140.jpg,"Sold  Jan 22, 2025"
2020 Panini Elite Extra Edition #111 Jake Eder Green Aspirations /499,"49,177.80 VND",https://www.ebay.com/itm/315917954631,https://i.ebayimg.com/images/g/tQ8AAOSwL3FnJ4fL/s-l140.jpg,"Sold  Jan 11, 2025"
Eder Militao 2023-24 Panini Obsidian Galaxy Gear Patch /199,"207,899.80 VND",https://www.ebay.com/itm/187108429088,https://i.ebayimg.com/images/g/0SYAAeSwgk9nxdLv/s-l140.jpg,"Sold  Apr 7, 2025"
Eder Militao 2023-24 Panini Obsidian Galaxy Gear Patch /199,"110,585.00 VND",https://www.ebay.com/itm/296921860454,https://i.ebayimg.com/images/g/GOcAAOSw-dhneHst/s-l140.jpg,"Sold  Jan 10, 2025"
"Jasmin EDER , Österreich  / Autogrammkarte !","56,978.60 VND",https://www.ebay.com/itm/256869189540,https://i.ebayimg.com/images/g/5aoAAOSwgLln0EmE/s-l140.jpg,"Sold  Apr 3, 2025"
"Jasmin EDER , Österreich  / Autogrammkarte !","71,223.25 VND",https://www.ebay.com/itm/256852961775,https://i.ebayimg.com/images/g/9aQAAOSwyONn0EvJ/s-l140.jpg,"Sold  Mar 21, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356722642816,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Apr 1, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356638711807,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Mar 30, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356622033467,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Mar 5, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356601275589,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Feb 28, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356593461653,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Feb 23, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356589435511,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Feb 19, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356574176497,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Feb 15, 2025"
Pumuckl === Master Eder Figure Papo + Pumuckl Bully,"398,565.28 VND",https://www.ebay.com/itm/356532920915,https://i.ebayimg.com/images/g/ZdgAAOSw9WJmuwzH/s-l140.jpg,"Sold  Feb 14, 2025"
