Title,Price,Link,Image Link,Sold Date
2016 PANINI EURO PRIZM SOCCER RED PRIZM ALESSANDRO FLORENZI /149  #96,"38,677.50 VND",https://www.ebay.com/itm/235994724142,https://i.ebayimg.com/images/g/YzoAAOSw9LJny73N/s-l140.jpg,"Sold  Mar 8, 2025"
Panini D11 ADRENALYN XL UEFA Euro 2020 Kick Off #111 Alessandro FLORENZI Italy,"28,250.05 VND",https://www.ebay.com/itm/255030292252,https://i.ebayimg.com/images/g/VlkAAOSwhCVg1vwY/s-l140.jpg,"Sold  Jan 2, 2024"
2017 Panini Select Alessandro Florenzi PSA 9 Tie-Dye Prizm /30 Roma Legend,"586,751.00 VND",https://www.ebay.com/itm/296613995809,https://i.ebayimg.com/images/g/sOwAAOSwXYVmsSep/s-l500.jpg,"Sold  Mar 18, 2025"
Alessandro Florenzi 2023-24 Topps UCC Superstar GUMemorabilia Relic Green /199,"25,759.80 VND",https://www.ebay.com/itm/306162341833,https://i.ebayimg.com/images/g/n3gAAeSw3KpnylT7/s-l500.jpg,"Sold  Mar 13, 2025"
Alessandro Florenzi 2018-19 Topps Finest UCL Red Refractor /10 AS Roma 65,"1,040,539.80 VND",https://www.ebay.com/itm/375993895687,https://i.ebayimg.com/images/g/9sMAAOSwfGRnrlwr/s-l140.jpg,"Sold  Feb 26, 2025"
ALESSANDRO FLORENZI 2023 TOPPS SUPERSTAR PATCH ORANGE FOILBOARD /25 Q0902,"110,585.00 VND",https://www.ebay.com/itm/276808450091,https://i.ebayimg.com/images/g/~6QAAOSwL5ZnfbO1/s-l140.jpg,"Sold  Jan 14, 2025"
2020 PANINI PREVIEW EM - sticker no. ITA 16 - ALESSANDRO FLORENZI,"28,489.30 VND",https://www.ebay.com/itm/204919321316,https://i.ebayimg.com/images/g/jBMAAOSwCklmrVAl/s-l140.jpg,"Sold  Mar 31, 2025"
Alessandro Florenzi 2023-24 Daka Holocene AC Milan Team Set  Base /99 ,"32,525.00 VND",https://www.ebay.com/itm/256867984535,https://i.ebayimg.com/images/g/T14AAOSwbj1n3mdD/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 Topps ALESSANDRO FLORENZI 145/299 Patch Purple Superstar Relic SP #TS-AZ,"52,040.00 VND",https://www.ebay.com/itm/306187817275,https://i.ebayimg.com/images/g/cEEAAOSwnApn2jhH/s-l140.jpg,"Sold  Mar 26, 2025"
Topps UCL Living Set - Card 335 - Alessandro Florenzi - Paris Saint-Germain,"199,140.19 VND",https://www.ebay.com/itm/314833788372,https://i.ebayimg.com/images/g/heUAAOSwWQ9lBWYq/s-l140.jpg,"Sold  Mar 12, 2025"
23-24 Daka AC Milan Base 7/79 Alessandro Florenzi FCHJZ,"25,759.80 VND",https://www.ebay.com/itm/387967367472,https://i.ebayimg.com/images/g/6GwAAOSwp0Nntb1j/s-l140.jpg,"Sold  Feb 24, 2025"
ALESSANDRO FLORENZI CLUB COMPETITIONS TOPPS 2022-23 AC MILAN SERIES A RELIC /299,"199,709.98 VND",https://www.ebay.com/itm/135490646115,https://i.ebayimg.com/images/g/POsAAOSwC~xnf-Jz/s-l140.jpg,"Sold  Jan 19, 2025"
