Title,Price,Link,Image Link,Sold Date
Lucy Bronze 2023 Topps Living Set UEFA Champions League #536,"773,292.15 VND",https://www.ebay.com/itm/146332535267,https://i.ebayimg.com/images/g/jDcAAOSwlIBnh5y7/s-l140.jpg,"Sold  Jan 29, 2025"
Lucy Bronze 2023 Topps Living Set UEFA Champions League #536,"773,292.15 VND",https://www.ebay.com/itm/135069100751,https://i.ebayimg.com/images/g/gKUAAOSwWO1mTGk9/s-l140.jpg,"Sold  Jan 14, 2025"
2024 Topps UCC Summer Signings Champions League Lucy Bronze,"33,229.13 VND",https://www.ebay.com/itm/316442274189,https://i.ebayimg.com/images/g/yuUAAOSwcZtnnot3/s-l140.jpg,"Sold  Mar 20, 2025"
2023-24 Topps Chrome UEFA Lucy Bronze Blue Mojo Refractor /250 Barcelona,"50,280.75 VND",https://www.ebay.com/itm/387959330354,https://i.ebayimg.com/images/g/Yt8AAOSwY2VnlGLo/s-l140.jpg,"Sold  Mar 20, 2025"
Lucy Bronze 2023 Panini Donruss FIFA Women's World Cup Pitch Queens #8 Blue /99,"347,839.65 VND",https://www.ebay.com/itm/186894077853,https://i.ebayimg.com/images/g/k-AAAOSwbnVnhELG/s-l140.jpg,"Sold  Feb 27, 2025"
PANINI DONRUSS FIFA WOMENS WORLD CUP 2023 LUCY BRONZE ENGLAND PITCH QUEENS,"36,552.04 VND",https://www.ebay.com/itm/156698449578,https://i.ebayimg.com/images/g/XAUAAOSwsVZnrnbN/s-l140.jpg,"Sold  Feb 22, 2025"
Lucy Bronze 2023 Donruss Women's World Cup Pitch Queen #8 Rookie Insert RC,"25,527.15 VND",https://www.ebay.com/itm/286300039196,https://i.ebayimg.com/images/g/DVAAAOSwKB9nfHm9/s-l140.jpg,"Sold  Feb 10, 2025"
2023 Panini Donruss FIFA Women's World Cup Intergalactic RC Lucy Bronze SSP,"257,850.00 VND",https://www.ebay.com/itm/316177439482,https://i.ebayimg.com/images/g/HvAAAOSwyAlnnseg/s-l140.jpg,"Sold  Feb 8, 2025"
TOPPS LIVING SET UEFA UEFA 2024 #702 LUCY BRONZE CHELSEA PREORDER,"211,592.84 VND",https://www.ebay.com/itm/116300154163,https://i.ebayimg.com/images/g/CTAAAOSwCAFmx6bA/s-l140.jpg,"Sold  Feb 1, 2025"
2023 Donruss FIFA Womens World Cup Lucy Bronze RC Gold 4/10 England #207 PSA 8,"2,836,350.00 VND",https://www.ebay.com/itm/305984953397,https://i.ebayimg.com/images/g/1gMAAOSwR9pnULzD/s-l140.jpg,"Sold  Jan 28, 2025"
2023 Panini Donruss FIFA Women's World Cup Lucy Bronze Blue 18/99 #207,"39,708.90 VND",https://www.ebay.com/itm/326408479923,https://i.ebayimg.com/images/g/b3YAAOSwzz1nibSg/s-l140.jpg,"Sold  Jan 23, 2025"
Topps Champions League 2024/2025 - Lucy Bronze (Chelsea FC) No. 512,"33,229.13 VND",https://www.ebay.com/itm/205216360302,https://i.ebayimg.com/images/g/8nAAAOSwEGlngQwI/s-l140.jpg,"Sold  Jan 11, 2025"
Topps Champions League 2024/2025 - Lucy Bronze (FC Barcelona) No. 17,"33,229.13 VND",https://www.ebay.com/itm/196941359302,https://i.ebayimg.com/images/g/RiAAAOSwJ9ZngQui/s-l140.jpg,"Sold  Jan 11, 2025"
2022-23 TOPPS CHROME SAPPHIRE WOMENS CHAMPIONS LEAGUE LUCY BRONZE  #15,"25,785.00 VND",https://www.ebay.com/itm/235896076118,https://i.ebayimg.com/images/g/mk8AAOSwog1ndhEM/s-l140.jpg,"Sold  Jan 10, 2025"
