Title,Price,Link,Image Link,Sold Date
2020 Panini Select UEFA EURO #202 Jukka Raitala FINLAND Zebra Prizm Case Hit SSP,"515,700.00 VND",https://www.ebay.com/itm/286267845170,https://i.ebayimg.com/images/g/RqwAAOSwgetniTSc/s-l500.jpg,"Sold  Jan 16, 2025"
2020 Panini Select UEFA EURO #202 Jukka Raitala FINLAND Zebra Prizm Case Hit SSP,"515,700.00 VND",https://www.ebay.com/itm/286267845170,https://i.ebayimg.com/images/g/RqwAAOSwgetniTSc/s-l140.jpg,"Sold  Jan 16, 2025"
