Title,Price,Link,Image Link,Sold Date
2020-21 Panini Impeccable Premier League Silver Mathieu Flamini Auto /49 9MINT,"902,475.00 VND",https://www.ebay.com/itm/256769492861,https://i.ebayimg.com/images/g/dAAAAOSwlsRndZaG/s-l500.jpg,"Sold  Mar 16, 2025"
2020-21 Panini Impeccable Premier League Auto Card : Mathieu Flamini /99,"522,146.25 VND",https://www.ebay.com/itm/286399319806,https://i.ebayimg.com/images/g/lgsAAOSwuZpnzzaF/s-l140.jpg,"Sold  Mar 11, 2025"
2020-21 Panini Impeccable Premier League Auto Card : Mathieu Flamini /99,"283,635.00 VND",https://www.ebay.com/itm/405606607105,https://i.ebayimg.com/images/g/FokAAOSw1hFnx4Iw/s-l140.jpg,"Sold  Mar 9, 2025"
2020-21 Panini Impeccable Premier League Auto Card : Mathieu Flamini #79/99,"693,616.50 VND",https://www.ebay.com/itm/356532924125,https://i.ebayimg.com/images/g/0CwAAOSwrbRnoaAW/s-l140.jpg,"Sold  Apr 3, 2025"
2020-21 Panini Impeccable Premier League Auto Card : Mathieu Flamini #76/99,"554,377.50 VND",https://www.ebay.com/itm/356663673766,https://i.ebayimg.com/images/g/iKYAAOSw7SdkPAt3/s-l140.jpg,"Sold  Mar 27, 2025"
MATHIEU FLAMINI 2020-21 Panini Impeccable EPL All-Time Legends Auto /99 *gb,"520,400.00 VND",https://www.ebay.com/itm/167386654525,https://i.ebayimg.com/images/g/NS0AAeSwMCRn2dhL/s-l500.jpg,"Sold  Mar 28, 2025"
2010-11 Futera World Football Online Game Coll. Ruby #580 Mathieu Flamini,"51,779.80 VND",https://www.ebay.com/itm/315730171899,https://i.ebayimg.com/images/g/lnEAAeSw3xhn89Bi/s-l140.jpg,"Sold  Feb 2, 2025"
Arsenal 2007/08 Mathieu Flamini Third Football Shirt,"1,100,802.12 VND",https://www.ebay.com/itm/205383747626,https://i.ebayimg.com/images/g/nDAAAeSwnZxn5pbG/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Impeccable 2020-21 Mathieu Flamini Auto /99 Arsenal ,"1,000,729.20 VND",https://www.ebay.com/itm/116492030900,https://i.ebayimg.com/images/g/EbkAAeSwrz5nuz9U/s-l140.jpg,"Sold  Feb 26, 2025"
2020-21 Panini Mosaic MATHIEU FLAMINI Auto Red Prizm Scripts SP Getafe #S-MF,"273,210.00 VND",https://www.ebay.com/itm/306120546612,https://i.ebayimg.com/images/g/2vgAAOSwJHlnsuP2/s-l140.jpg,"Sold  Feb 25, 2025"
Mathieu Flamini (Arsenal) Hand Signed 2013-2014 Match Attax Card Rare !,"33,024.06 VND",https://www.ebay.com/itm/256779691932,https://i.ebayimg.com/images/g/DW0AAOSw2ydnTFfj/s-l140.jpg,"Sold  Jan 21, 2025"
2013 Arsenal #20 Mathieu Flamini Signed Photo 12x8 Second -Debut V Spurs Sep.,"450,328.14 VND",https://www.ebay.com/itm/395470847803,https://i.ebayimg.com/images/g/nX4AAOSw3epmbOk0/s-l140.jpg,"Sold  Jan 14, 2025"
