Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select FIFA Alvaro Morata Orange /49 Spain,"169,217.78 VND",https://www.ebay.com/itm/405397896137,https://i.ebayimg.com/images/g/RsIAAOSwvaxnT3kG/s-l140.jpg,"Sold  Mar 15, 2025"
2023-24 Panini Select FIFA #99 Alvaro Morata Winter Camo /99 Spain,"77,355.00 VND",https://www.ebay.com/itm/405446687460,https://i.ebayimg.com/images/g/pd8AAOSwyjdncaiz/s-l140.jpg,"Sold  Jan 22, 2025"
2020 Panini Select UEFA Euro Preview Stars Relics Alvaro Morata Red /65 Spain,"282,217.96 VND",https://www.ebay.com/itm/405325263775,https://i.ebayimg.com/images/g/EMQAAOSwnypnJ6BO/s-l140.jpg,"Sold  Feb 26, 2025"
2020 Panini Select UEFA Euro Preview Stars Relics Alvaro Morata Silver Spain,"197,467.82 VND",https://www.ebay.com/itm/405325260853,https://i.ebayimg.com/images/g/AxIAAOSwAXlnJ59f/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Panini Immaculate Soccer Alvaro Morata Standard Patch #/99 Madrid,"154,452.15 VND",https://www.ebay.com/itm/365452502277,https://i.ebayimg.com/images/g/l~IAAOSwuPZnz4bR/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Immaculate Soccer Alvaro Morata Standard Patch /49 Atletico,"200,091.60 VND",https://www.ebay.com/itm/365490344178,https://i.ebayimg.com/images/g/6qEAAOSwGKpn50Mv/s-l140.jpg,"Sold  Apr 2, 2025"
2023-24 Panini Immaculate Soccer Alvaro Morata Standard Patch #/99 Madrid,"77,097.15 VND",https://www.ebay.com/itm/205342915156,https://i.ebayimg.com/images/g/2d4AAeSwD15nzfBg/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Donruss FIFA Soccer Green #111 Alvaro Morata Atletico De Madrid PSA 8,"309,420.00 VND",https://www.ebay.com/itm/376085884490,https://i.ebayimg.com/images/g/H5kAAOSwtqhntjmU/s-l140.jpg,"Sold  Mar 27, 2025"
2023-24 Donruss FIFA Soccer Green #111 Alvaro Morata Atletico De Madrid PSA 8,"296,527.50 VND",https://www.ebay.com/itm/387969240330,https://i.ebayimg.com/images/g/H5kAAOSwtqhntjmU/s-l140.jpg,"Sold  Feb 26, 2025"
2016-17 Panini Select Soccer Double Team Alvaro Morata Isco Dual Patch,"157,804.20 VND",https://www.ebay.com/itm/197085826893,https://i.ebayimg.com/images/g/m1cAAeSw7vZnyzWY/s-l140.jpg,"Sold  Mar 8, 2025"
