Title,Price,Link,Image Link,Sold Date
2023-24 Panini Obsidian Soccer Rafael Leao Red Pulsar Electric Etch 30/49 #136,"58,016.25 VND",https://www.ebay.com/itm/376107276580,https://i.ebayimg.com/images/g/z2QAAOSwyMRnqzRX/s-l140.jpg,"Sold  Apr 5, 2025"
2023-24 Panini Obsidian Soccer Rafael Leao Red Pulsar Electric Etch 30/49 #136,"109,586.25 VND",https://www.ebay.com/itm/375988051020,https://i.ebayimg.com/images/g/z2QAAOSwyMRnqzRX/s-l140.jpg,"Sold  Feb 21, 2025"
23|24 Panini Obsidian Soccer Rafael Leao Purple Electric Etch Card 08/25,"667,152.80 VND",https://www.ebay.com/itm/156583947056,https://i.ebayimg.com/images/g/ln8AAOSwbWpnXuLq/s-l140.jpg,"Sold  Jan 11, 2025"
2024-25 Panini Donruss Fifa Rafael Leao Blue 15/49 Portugal AC Milan,"25,785.00 VND",https://www.ebay.com/itm/365497451990,https://i.ebayimg.com/images/g/wAkAAOSwAe1n60Qe/s-l140.jpg,"Sold  Apr 5, 2025"
2024-25 Panini Donruss Fifa Rafael Leao Purple 6/25 Portugal AC Milan,"128,925.00 VND",https://www.ebay.com/itm/365474867884,https://i.ebayimg.com/images/g/IisAAOSw7Fpn3hgt/s-l140.jpg,"Sold  Mar 26, 2025"
2024-25 Panini Donruss Fifa Rafael Leao Purple 6/25 Portugal AC Milan,"84,565.00 VND",https://www.ebay.com/itm/365455485715,https://i.ebayimg.com/images/g/7EsAAOSwMcdn0QnD/s-l140.jpg,"Sold  Mar 16, 2025"
2024-25 Panini Donruss Fifa Rafael Leao Blue 15/49 Portugal AC Milan,"78,060.00 VND",https://www.ebay.com/itm/365444613740,https://i.ebayimg.com/images/g/zEcAAOSw3NpnylmR/s-l140.jpg,"Sold  Mar 11, 2025"
2024-25 Panini Donruss Fifa Rafael Leao Purple 6/25 Portugal AC Milan,"104,080.00 VND",https://www.ebay.com/itm/365433683299,https://i.ebayimg.com/images/g/lqgAAOSwFYxnw7gh/s-l500.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Select FIFA Field Level Purple Mojo Rafael Leao #215,"51,312.15 VND",https://www.ebay.com/itm/286116013477,https://i.ebayimg.com/images/g/weAAAOSwqaZnExJ2/s-l140.jpg,"Sold  Apr 5, 2025"
2023-24 Panini Select FIFA - Field Level Gold Prizm #215 Rafael Leao /10,"1,443,960.00 VND",https://www.ebay.com/itm/226655326919,https://i.ebayimg.com/images/g/3xcAAeSwveBn0l-K/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Panini Select FIFA Field Level Tie-Dye Prizm /30 Rafael Leao #215,"896,028.75 VND",https://www.ebay.com/itm/235949913001,https://i.ebayimg.com/images/g/BH4AAeSwKpZnp7j8/s-l140.jpg,"Sold  Mar 22, 2025"
Rafael Leao 2024 Topps Inception Soccer Star Quality 71/99[dbJ22,"141,817.50 VND",https://www.ebay.com/itm/376104768125,https://i.ebayimg.com/images/g/q2UAAOSw1WNn5ehy/s-l140.jpg,"Sold  Apr 1, 2025"
Rafael Leao 2023 Topps Inception Soccer Star Quality 06/25[dbJ20,"284,924.25 VND",https://www.ebay.com/itm/376096183406,https://i.ebayimg.com/images/g/elcAAOSw5gBn4fvT/s-l140.jpg,"Sold  Mar 29, 2025"
Rafael Leao 2024 Topps Inception Soccer Star Quality 017/150[dbJ23,"25,785.00 VND",https://www.ebay.com/itm/376104854453,https://i.ebayimg.com/images/g/VRYAAOSw205n5e9i/s-l140.jpg,"Sold  Apr 1, 2025"
Rafael Leao 2024 Topps Inception Soccer Star Quality 011/150[dbJ23,"99,272.25 VND",https://www.ebay.com/itm/376104809697,https://i.ebayimg.com/images/g/58wAAOSwrbBn5evg/s-l140.jpg,"Sold  Apr 1, 2025"
Rafael Leao 2023-24 Topps Inception UEFA Soccer Star Quality Blue 33/49 [dbI79,"170,691.20 VND",https://www.ebay.com/itm/376064428278,https://i.ebayimg.com/images/g/YtAAAOSwriFn0j5b/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Donruss Soccer Rafael Leao Kaboom Case Hit AC Milan,"3,300,480.00 VND",https://www.ebay.com/itm/197156472341,https://i.ebayimg.com/images/g/UkcAAeSw9Vhn5x3D/s-l140.jpg,"Sold  Mar 31, 2025"
2023-24 Panini Donruss FIFA Soccer Rafael Leao #8 Kaboom! PSA 10 Case Hit SSP,"12,892,242.15 VND",https://www.ebay.com/itm/387368970223,https://i.ebayimg.com/images/g/elcAAOSwZa5njtLF/s-l140.jpg,"Sold  Feb 10, 2025"
2023-24 Panini Immaculate Soccer AC Milan Rafael Leao Clearly /99 Patch,"515,442.15 VND",https://www.ebay.com/itm/167402478580,https://i.ebayimg.com/images/g/dbgAAeSw159n4vet/s-l140.jpg,"Sold  Mar 26, 2025"
2023-24 Panini Immaculate Soccer AC Milan Rafael Leao Clearly Gold /10 Patch,"1,546,842.15 VND",https://www.ebay.com/itm/167393558269,https://i.ebayimg.com/images/g/3WoAAeSwu~Jn3fHG/s-l140.jpg,"Sold  Mar 23, 2025"
2023-24 Panini Immaculate Soccer AC Milan Rafael Leao Clearly /99 Patch,"515,442.15 VND",https://www.ebay.com/itm/167386538475,https://i.ebayimg.com/images/g/c2AAAeSw18hn2c2g/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 Panini Immaculate Soccer Rafael Leao Clearly /49 Relic,"77,097.15 VND",https://www.ebay.com/itm/267180729970,https://i.ebayimg.com/images/g/qV0AAeSwgdBnylSe/s-l140.jpg,"Sold  Mar 16, 2025"
2023-24 Immaculate AC Milan Rafael Leao Clearly Patch 23/25,"143,110.00 VND",https://www.ebay.com/itm/205394175038,https://i.ebayimg.com/images/g/4AMAAOSwmaRn7V-2/s-l140.jpg,"Sold  Apr 7, 2025"
2022 Primz FIFA World Cup Qatar Rafael Leao Red Mojo Prizm #97/99 PSA 9 Portugal,"270,742.50 VND",https://www.ebay.com/itm/376085560122,https://i.ebayimg.com/images/g/IuoAAeSwxH5n3Hfw/s-l140.jpg,"Sold  Mar 25, 2025"
