Title,Price,Link,Image Link,Sold Date
2023-24 TOPPS ARSENAL FOREVER CAITLIN FOORD PREMIER LEAGUE AUTO /75,"181,930.30 VND",https://www.ebay.com/itm/405679607013,https://i.ebayimg.com/images/g/YwoAAOSw09ln3EhK/s-l140.jpg,"Sold  Mar 30, 2025"
2023-24 TOPPS ARSENAL FOREVER CAITLIN FOORD PREMIER LEAGUE AUTO /75,"155,092.75 VND",https://www.ebay.com/itm/405679607006,https://i.ebayimg.com/images/g/0tAAAOSwdSNn3Ehr/s-l140.jpg,"Sold  Mar 30, 2025"
2023 Panini Donruss Women World Cup Caitlin Foord Red 27/299 Australia Arsenal,"141,817.50 VND",https://www.ebay.com/itm/365442249396,https://i.ebayimg.com/images/g/PSAAAOSwzstnyQSr/s-l140.jpg,"Sold  Mar 10, 2025"
2023 Panini Donruss Women World Cup Caitlin Foord Red 27/299 Australia Arsenal,"83,801.25 VND",https://www.ebay.com/itm/365419481662,https://i.ebayimg.com/images/g/Ri4AAOSwwytnu80j/s-l140.jpg,"Sold  Feb 28, 2025"
2023 Panini Donruss Women's World Cup #8 Caitlin Foord Gold #/10 SSP Australia,"2,578,242.15 VND",https://www.ebay.com/itm/276807031029,https://i.ebayimg.com/images/g/WDwAAOSwi9hnfDY4/s-l140.jpg,"Sold  Jan 6, 2025"
2015 Panini FIFA Women's World Cup Canada Album Stickers Caitlin Foord #277,"51,827.85 VND",https://www.ebay.com/itm/335816144552,https://i.ebayimg.com/images/g/1vkAAeSwc7xn7vkq/s-l140.jpg,"Sold  Apr 3, 2025"
2022 Topps Now UCL UEFA Champions #003 Caitlin Foord Arsenal FC,"386,517.15 VND",https://www.ebay.com/itm/375175193593,https://i.ebayimg.com/images/g/fIEAAOSwt89lnC7f/s-l140.jpg,"Sold  Apr 3, 2025"
2022-23 Topps Knockout UEFA Women - Caitlin Foord - Arsenal,"102,882.15 VND",https://www.ebay.com/itm/404317116292,https://i.ebayimg.com/images/g/psoAAOSwywpkemCE/s-l140.jpg,"Sold  Apr 3, 2025"
2021-22 TOPPS CHROME WOMENS CHAMPIONS LEAGUE FLAGS OF FOUNDATION CAITLIN FOORD,"51,570.00 VND",https://www.ebay.com/itm/176768128215,https://i.ebayimg.com/images/g/wdEAAOSwoXZndbwi/s-l140.jpg,"Sold  Mar 30, 2025"
289 Caitlin Foord # Panini FIFA Women's World Cup 2011 Germany,"84,750.14 VND",https://www.ebay.com/itm/226611648148,https://i.ebayimg.com/images/g/DfIAAOSwbmtnuMXD/s-l140.jpg,"Sold  Feb 28, 2025"
2011 Panini World Cup CAITLIN FOORD Rookie graded SGC 8.5,"644,625.00 VND",https://www.ebay.com/itm/115423238146,https://i.ebayimg.com/images/g/pTQAAOSwn8hips7u/s-l140.jpg,"Sold  Jan 31, 2025"
2023 Donruss World Cup #8 Caitlin Foord - Australia,"25,785.00 VND",https://www.ebay.com/itm/226031012784,https://i.ebayimg.com/images/g/tMYAAOSwbqRl5n3G/s-l140.jpg,"Sold  Jan 30, 2025"
