Title,Price,Link,Image Link,Sold Date
Panini Road to UEFA EURO 2016 - 270 - Joshua King - Rising Star,"124,017.70 VND",https://www.ebay.com/itm/292173663139,https://i.ebayimg.com/images/g/I6oAAOSwc1FfsfMe/s-l500.jpg,"Sold  Mar 19, 2025"
Panini Road to UEFA EURO 2016 - 270 - Joshua King - Rising Star,"124,017.70 VND",https://www.ebay.com/itm/292173663139,https://i.ebayimg.com/images/g/I6oAAOSwc1FfsfMe/s-l140.jpg,"Sold  Mar 19, 2025"
2016 Topps Premier League Soccer Joshua King Global Star SP 43/50!!,"25,785.00 VND",https://www.ebay.com/itm/388048692296,https://i.ebayimg.com/images/g/oIgAAOSwjFFndeQt/s-l140.jpg,"Sold  Mar 14, 2025"
2016 Topps Premier League Soccer Joshua King Global Star SP 43/50!!,"25,785.00 VND",https://www.ebay.com/itm/388048692296,https://i.ebayimg.com/images/g/oIgAAOSwjFFndeQt/s-l500.jpg,"Sold  Mar 14, 2025"
2021-22 Panini Mosaic Premier League Orange Mosaic Prizm - #47 Joshua King,"32,231.25 VND",https://www.ebay.com/itm/156759405737,https://i.ebayimg.com/images/g/nyUAAeSw3cNnuRxO/s-l140.jpg,"Sold  Mar 14, 2025"
2021-22 Panini Mosaic Premier League Orange Mosaic Prizm - #47 Joshua King,"5,157.00 VND",https://www.ebay.com/itm/156724431166,https://i.ebayimg.com/images/g/nyUAAeSw3cNnuRxO/s-l140.jpg,"Sold  Mar 3, 2025"
2019-20 Joshua King 22/99 Panini Prizm Premier League Purple ,"77,097.15 VND",https://www.ebay.com/itm/156154880340,https://i.ebayimg.com/images/g/cdgAAOSwSQ9h2VjP/s-l140.jpg,"Sold  Mar 22, 2025"
2019-20 JOSHUA KING /149 PANINI PRIZM PREMIER LEAGUE RED,"51,312.15 VND",https://www.ebay.com/itm/156137760257,https://i.ebayimg.com/images/g/ebgAAOSwOIBgnLUb/s-l140.jpg,"Sold  Mar 22, 2025"
2019-20 Prizm Premier League EPL BLUE ICE #148 Joshua King /75 AFC Bournemouth,"38,677.50 VND",https://www.ebay.com/itm/146423296244,https://i.ebayimg.com/images/g/D8EAAOSwOTFnehg2/s-l140.jpg,"Sold  Mar 8, 2025"
Joshua King 2019-20 Panini Prizm Premier League Red Mosaic Prizm /109,"64,462.50 VND",https://www.ebay.com/itm/195986380180,https://i.ebayimg.com/images/g/7RkAAOSwWntlBkC2/s-l140.jpg,"Sold  Mar 1, 2025"
"Adrenalyn XL Road to UEFA 2020 ""JOSHUA KING"" #346 Norway Trading Card","32,896.84 VND",https://www.ebay.com/itm/293769751662,https://i.ebayimg.com/images/g/iHgAAOSwmRVffHwh/s-l140.jpg,"Sold  Feb 16, 2025"
