Title,Price,Link,Image Link,Sold Date
Topps UEFA Champions League Final London 2024 Lucas Vazquez /25 Real Madrid,"310,750.51 VND",https://www.ebay.com/itm/146462395958,https://i.ebayimg.com/images/g/a-0AAeSwwH9n3AFx/s-l500.jpg,"Sold  Mar 30, 2025"
Champions League 18/19 - Card 52 - Lucas Vazquez,"61,867.60 VND",https://www.ebay.com/itm/302942526071,https://i.ebayimg.com/images/g/VpkAAOSwgSpb20jK/s-l140.jpg,"Sold  Jan 23, 2025"
Lucas Vazquez 24/135 Tunnel Vision Panini Obsidian FIFA 2019/20 Real Madrid CF,"32,231.25 VND",https://www.ebay.com/itm/375914405643,https://i.ebayimg.com/images/g/nbYAAOSwHVhnarI9/s-l140.jpg,"Sold  Jan 14, 2025"
2019-20 Panini Obsidian Soccer Tunnel Vision Lucas Vazquez Real Madrid #102/135,"218,914.65 VND",https://www.ebay.com/itm/276155019594,https://i.ebayimg.com/images/g/YgAAAOSwUTBlSxBt/s-l140.jpg,"Sold  Feb 26, 2025"
Lucas Vazquez 2021 Topps Living Set UEFA Champions League #346,"773,292.15 VND",https://www.ebay.com/itm/135588017255,https://i.ebayimg.com/images/g/MSUAAOSwRF5nwgBJ/s-l140.jpg,"Sold  Mar 1, 2025"
2021-22 Stadium Club Chrome UEFA Champions Reel Time #RTLV Lucas Vazquez,"45,123.75 VND",https://www.ebay.com/itm/365084999330,https://i.ebayimg.com/images/g/VWEAAeSwpcxnotho/s-l140.jpg,"Sold  Feb 10, 2025"
2020 Topps Chrome UEFA UCL Lucas Vazquez Auto #CA-LV,"219,172.50 VND",https://www.ebay.com/itm/126907355669,https://i.ebayimg.com/images/g/j-MAAeSwamxnmVJt/s-l140.jpg,"Sold  Feb 2, 2025"
2021 Mosaic La Liga Lucas Vazquez Breakaway #24,"25,527.15 VND",https://www.ebay.com/itm/126895297183,https://i.ebayimg.com/images/g/fO0AAOSwLldnkAIW/s-l140.jpg,"Sold  Jan 26, 2025"
2020-21 Topps Chrome UEFA Champions Autographs Gold Bubbles #CALV Lucas Vazquez,"257,850.00 VND",https://www.ebay.com/itm/365349219332,https://i.ebayimg.com/images/g/tHsAAOSwSMVnisGw/s-l140.jpg,"Sold  Jan 17, 2025"
LUCAS VAZQUEZ 2023 SELECT LA LIGA TIE DYE PRIZM PATCH /25 Q0902,"270,742.50 VND",https://www.ebay.com/itm/276806005808,https://i.ebayimg.com/images/g/D~wAAOSwfPZneyc7/s-l140.jpg,"Sold  Jan 12, 2025"
2021 Stadium Club Chrome UEFA Lucas Vazquez Reel Time #RT-LV,"25,527.15 VND",https://www.ebay.com/itm/126863413574,https://i.ebayimg.com/images/g/sl8AAOSwxK5nfEu~/s-l140.jpg,"Sold  Jan 7, 2025"
2023 Select La Liga Lucas Vazquez Jersey Mem Tie Dye /25 #SM-LV,"468,099.80 VND",https://www.ebay.com/itm/196765487284,https://i.ebayimg.com/images/g/mV0AAOSwbGdmqtnT/s-l500.jpg,"Sold  Mar 15, 2025"
LUCAS VAZQUEZ 2019 OBSIDIAN TUNNEL VISION PURPLE REAL MADRID /65 Q3702,"110,585.00 VND",https://www.ebay.com/itm/276898493650,https://i.ebayimg.com/images/g/XF4AAeSwuLdnvNQ7/s-l500.jpg,"Sold  Mar 3, 2025"
2022 Panini LaLiga Santander Stickers (Brasil) Lucas Vazquez Rookie Real Madrid,"25,759.80 VND",https://www.ebay.com/itm/405525011630,https://i.ebayimg.com/images/g/OUAAAeSw2uZnpLIR/s-l140.jpg,"Sold  Feb 23, 2025"
2020-21 Topps Chrome UCL Gold Refractor /50 Lucas Vazquez #CA-LV Auto,"1,502,394.80 VND",https://www.ebay.com/itm/256703185846,https://i.ebayimg.com/images/g/8FYAAOSwCx1nKXtY/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Panini Select La Liga SM-LV Lucas Vazquez Purple Prizm Jersey 31/49,"110,585.00 VND",https://www.ebay.com/itm/235905529034,https://i.ebayimg.com/images/g/tSIAAOSw3rlnfqao/s-l140.jpg,"Sold  Jan 19, 2025"
LUCAS VAZQUEZ #202 BIS EXPANSION 2024-25 CHROME PANINI ADRENALYN XL LEAGUE 24/25,"85,183.00 VND",https://www.ebay.com/itm/335787823041,https://i.ebayimg.com/images/g/YJ8AAOSwz0lnmLMM/s-l140.jpg,"Sold  Mar 6, 2025"
2021-22 Topps Stadium Chrome UCC Lucas Vazquez Reel Time Gold 28/50 SP #RT KT01,"52,040.00 VND",https://www.ebay.com/itm/396230302182,https://i.ebayimg.com/images/g/AeUAAOSwSRZnt5iM/s-l140.jpg,"Sold  Feb 28, 2025"
Topps Real Madrid Fan Set 24/25 Lucas Vazquez Base #2,"28,489.30 VND",https://www.ebay.com/itm/316091083296,https://i.ebayimg.com/images/g/1vQAAOSwUbVncyR9/s-l140.jpg,"Sold  Jan 22, 2025"
