Title,Price,Link,Image Link,Sold Date
Adnan Januzaj - Hand Signed Manchester United Club Card,"166,788.20 VND",https://www.ebay.com/itm/296969110006,https://i.ebayimg.com/images/g/P-wAAOSwJ25nWcF~/s-l140.jpg,"Sold  Jan 28, 2025"
Adnan Januzaj - Hand Signed Manchester United Club Card,"218,826.12 VND",https://www.ebay.com/itm/296954586101,https://i.ebayimg.com/images/g/QMEAAOSw~5JnXEbf/s-l140.jpg,"Sold  Jan 21, 2025"
Topps Match Attax Champions League 21/22 Heritage No. 488 Adnan Januzaj,"56,217.59 VND",https://www.ebay.com/itm/234170439477,https://i.ebayimg.com/images/g/dSIAAOSw1-xhMc6N/s-l140.jpg,"Sold  Mar 14, 2025"
2020-21 Panini Spectra La Liga Purple Mojo #3 Adnan Januzaj,"45,123.75 VND",https://www.ebay.com/itm/166937944603,https://i.ebayimg.com/images/g/WSkAAeSwBJ9n7O2I/s-l140.jpg,"Sold  Jan 11, 2025"
PANINI CHRONICLES SPECTRA SOCCER 2020-2021 ADNAN JANUZAJ REAL SOCIEDAD SILVER,"32,896.84 VND",https://www.ebay.com/itm/156658479160,https://i.ebayimg.com/images/g/GqUAAOSwc~Rnl6-S/s-l140.jpg,"Sold  Feb 9, 2025"
Adnan Januzaj #83 Manchester United /199 5x7  2014-2015 Topps Premier Gold,"181,879.80 VND",https://www.ebay.com/itm/364074816024,https://i.ebayimg.com/images/g/~IcAAOSw3AJjk3yl/s-l140.jpg,"Sold  Jan 22, 2025"
2020-21 Adnan Januzaj Panini Chronicles Spectra Pink Wave Card 17/19 PSA 10 GEM,"806,359.80 VND",https://www.ebay.com/itm/135507137050,https://i.ebayimg.com/images/g/vDwAAOSwspBkcL0W/s-l140.jpg,"Sold  Jan 21, 2025"
Adnan Januzaj Signed Boot | EX Manchester United & Belgium FC,"264,166.75 VND",https://www.ebay.com/itm/286272777587,https://i.ebayimg.com/images/g/eWkAAOSwPRZnVqtd/s-l140.jpg,"Sold  Jan 22, 2025"
