Title,Price,Link,Image Link,Sold Date
TRINITY RODMAN 2023-24 PANINI IMMACULATE COLLECTION SOCCER /25 ,"1,108,497.15 VND",https://www.ebay.com/itm/135657032999,https://i.ebayimg.com/images/g/k5cAAeSwoZln5z5Z/s-l140.jpg,"Sold  Apr 4, 2025"
TRINITY RODMAN 2023-24 PANINI IMMACULATE COLLECTION SOCCER 48/60,"1,108,755.00 VND",https://www.ebay.com/itm/356605440207,https://i.ebayimg.com/images/g/t78AAOSwVtRnvOcT/s-l140.jpg,"Sold  Mar 1, 2025"
2023-24 Panini Select FIFA Field Orange  Prizm Trinity Rodman 07/49 #224 USA,"283,635.00 VND",https://www.ebay.com/itm/365481231314,https://i.ebayimg.com/images/g/j6wAAOSwDi5n4iPo/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Select FIFA Field Orange Trinity Rodman 09/49 #224 USA,"180,495.00 VND",https://www.ebay.com/itm/365431714846,https://i.ebayimg.com/images/g/MKkAAOSwtTlnwnMQ/s-l140.jpg,"Sold  Mar 10, 2025"
2023-24 Panini Select FIFA Field Level Prizm Gold wave Trinity Rodman 09/10 #224,"2,578,242.15 VND",https://www.ebay.com/itm/365429612539,https://i.ebayimg.com/images/g/wZYAAOSwVrlnwRLE/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Select FIFA Field Level Prizm Gold wave Trinity Rodman 10/10 #224,"10,314,000.00 VND",https://www.ebay.com/itm/365243956245,https://i.ebayimg.com/images/g/V5kAAOSwCg1nP1Ja/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select FIFA Field Level Pink Trinity Rodman 55/75 #224 USA,"232,065.00 VND",https://www.ebay.com/itm/365373310096,https://i.ebayimg.com/images/g/9NMAAOSwfJxnnYd3/s-l140.jpg,"Sold  Feb 8, 2025"
2023-24 Panini Select FIFA Field Level Red Wave Trinity Rodman 053/149 #224 USA,"110,359.80 VND",https://www.ebay.com/itm/365338257584,https://i.ebayimg.com/images/g/SQEAAOSwcuRngy6Z/s-l140.jpg,"Sold  Jan 21, 2025"
2023-24 Panini Select FIFA Mezzanine Orange Trinity Rodman 41/49 #173 USA,"283,635.00 VND",https://www.ebay.com/itm/365338246974,https://i.ebayimg.com/images/g/vRMAAOSwPjxngy21/s-l140.jpg,"Sold  Jan 21, 2025"
2023-24 Panini Select FIFA Mezzanine Winter Camo Trinity Rodman 16/99 #173 USA,"386,775.00 VND",https://www.ebay.com/itm/365481179025,https://i.ebayimg.com/images/g/3cQAAOSw5j1n4ht1/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Panini Select FIFA Mezzanine Winter Camo Prizm /99 Trinity Rodman #173,"666,284.40 VND",https://www.ebay.com/itm/256786488095,https://i.ebayimg.com/images/g/S7IAAOSwiyNnisDd/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Panini Select FIFA - Mezzanine Winter Camo Prizm #173 Trinity Rodman /99,"773,550.00 VND",https://www.ebay.com/itm/306079134402,https://i.ebayimg.com/images/g/wjIAAOSwtb9nnQF4/s-l140.jpg,"Sold  Feb 19, 2025"
"2024-25 Donruss Soccer OPTIC #175 Trinity Rodman, United States","38,419.65 VND",https://www.ebay.com/itm/235930117395,https://i.ebayimg.com/images/g/GaoAAOSwOQNnlUS-/s-l140.jpg,"Sold  Apr 3, 2025"
2024-25 Donruss Soccer Silver Optic Velocity #175 Trinity Rodman - United States,"231,807.15 VND",https://www.ebay.com/itm/236005992556,https://i.ebayimg.com/images/g/BwAAAOSwATJn1XAj/s-l140.jpg,"Sold  Mar 25, 2025"
"2024-25 Donruss Soccer #175 Trinity Rodman, United States","51,312.15 VND",https://www.ebay.com/itm/335794614010,https://i.ebayimg.com/images/g/~OgAAOSwn3hnn3vN/s-l140.jpg,"Sold  Mar 1, 2025"
"2024-25 Donruss Soccer #175 Trinity Rodman, United States","25,527.15 VND",https://www.ebay.com/itm/235929784508,https://i.ebayimg.com/images/g/Ng0AAOSwpNZnlRjo/s-l140.jpg,"Sold  Feb 9, 2025"
"2024-25 Donruss Soccer Silver Foil #175 Trinity Rodman, United States","103,140.00 VND",https://www.ebay.com/itm/296979007624,https://i.ebayimg.com/images/g/fJIAAOSwYAhnmsFZ/s-l140.jpg,"Sold  Feb 6, 2025"
"2024-25 Donruss Soccer Silver Foil #175 Trinity Rodman, United States","38,419.65 VND",https://www.ebay.com/itm/235930005589,https://i.ebayimg.com/images/g/oCcAAOSwn3hnlTyh/s-l140.jpg,"Sold  Jan 26, 2025"
"2024-25 Donruss Soccer Optic Holo 175 Trinity Rodman, United States ","128,667.15 VND",https://www.ebay.com/itm/135515916591,https://i.ebayimg.com/images/g/V74AAOSwvZNnlAIT/s-l140.jpg,"Sold  Jan 25, 2025"
Trinity Rodman 2023 Washington Spirit Soccer Card #110 Parkside Vol. 1 NWSL Card,"25,527.15 VND",https://www.ebay.com/itm/156337282122,https://i.ebayimg.com/images/g/vjYAAOSwogJmrtEG/s-l140.jpg,"Sold  Apr 3, 2025"
2023 Trinity Rodman Washington Spirit Soccer Card #110 Parkside Vol. 1 NWSL Card,"51,570.00 VND",https://www.ebay.com/itm/235984698551,https://i.ebayimg.com/images/g/GngAAOSwLl9nQ7Mo/s-l140.jpg,"Sold  Mar 8, 2025"
