Title,Price,Link,Image Link,Sold Date
2014 Panini Prizm World Cup #SMK Mario Kempes Auto PSA 10,"6,445,992.15 VND",https://www.ebay.com/itm/236006358693,https://i.ebayimg.com/images/g/dfIAAeSwZbVn1cxe/s-l140.jpg,"Sold  Apr 5, 2025"
2014 Panini Prizm World Cup #SMK Mario Kempes Auto PSA 9,"3,841,965.00 VND",https://www.ebay.com/itm/126638585201,https://i.ebayimg.com/images/g/ZQQAAOSwhN1mv0OK/s-l140.jpg,"Sold  Feb 28, 2025"
2024 Topps Argentina Lineage Soccer Mario Kempes Legend AUTO,"515,700.00 VND",https://www.ebay.com/itm/388139151621,https://i.ebayimg.com/images/g/A4oAAOSwc25n4Wri/s-l140.jpg,"Sold  Mar 31, 2025"
2024 Topps Argentina Lineage - Mario Kempes Legend Autograph,"654,968.96 VND",https://www.ebay.com/itm/135607646397,https://i.ebayimg.com/images/g/Dn8AAeSw7NpnzFHH/s-l140.jpg,"Sold  Mar 14, 2025"
2024 Topps Lineage Argentina Mario Kempes Argentina Legends Auto LK132,"268,006.00 VND",https://www.ebay.com/itm/316598975210,https://i.ebayimg.com/images/g/dZcAAOSwlc5n72XT/s-l500.jpg,"Sold  Apr 8, 2025"
2024 Topps Lineage Argentina Mario Kempes #11 Legends Auto,"325,250.00 VND",https://www.ebay.com/itm/356656688759,https://i.ebayimg.com/images/g/-RsAAOSwMwVn0ElZ/s-l140.jpg,"Sold  Mar 16, 2025"
2024 Topps Lineage Argentina Mario Kempes #11 Legends Auto,"624,394.13 VND",https://www.ebay.com/itm/286268662844,https://i.ebayimg.com/images/g/pUoAAOSwa99nicIk/s-l140.jpg,"Sold  Jan 24, 2025"
2024 Topps Lineage Argentina Mario Kempes #11 Legends Auto 3,"468,360.00 VND",https://www.ebay.com/itm/356416736713,https://i.ebayimg.com/images/g/4xkAAOSw25VncM8Q/s-l140.jpg,"Sold  Jan 14, 2025"
2024 Topps Lineage Argentina Mario Kempes Gold Legends Auto 24/25 auto,"533,410.00 VND",https://www.ebay.com/itm/375909791745,https://i.ebayimg.com/images/g/WHwAAOSwJ25nYIJe/s-l140.jpg,"Sold  Jan 14, 2025"
2024 MARIO KEMPES 70/99 AUTO TOPPS LINEAE SWIRL AUTOGRAPHS,"988,499.80 VND",https://www.ebay.com/itm/156831040383,https://i.ebayimg.com/images/g/y0MAAOSwJkxn1R7D/s-l140.jpg,"Sold  Apr 7, 2025"
