Title,Price,Link,Image Link,Sold Date
2023 Topps Chrome MLS Soccer Red Refreactor Nicholas Gioacchini RC Rookie 5/5,"670,410.00 VND",https://www.ebay.com/itm/365382099353,https://i.ebayimg.com/images/g/OpwAAOSw~9NnpMVQ/s-l140.jpg,"Sold  Feb 13, 2025"
2023 Topps Chrome MLS Soccer Strikers Red Nicholas Gioacchini RC Rookie 3/5,"1,779,165.00 VND",https://www.ebay.com/itm/365382100999,https://i.ebayimg.com/images/g/CgkAAOSwjfpnpMWV/s-l140.jpg,"Sold  Feb 13, 2025"
2023 Topps Chrome MLS Blue Wave Refractor #111 Nicholas Gioacchini RC - STL /199,"312,240.00 VND",https://www.ebay.com/itm/145580472042,https://i.ebayimg.com/images/g/wsAAAOSwiNtltvMD/s-l140.jpg,"Sold  Apr 7, 2025"
2023 Topps Chrome MLS Blue Mini-Diamonds Refractor #111 Nicholas Gioacchini /199,"65,050.00 VND",https://www.ebay.com/itm/315777520638,https://i.ebayimg.com/images/g/wDcAAOSw-aBnjNoL/s-l140.jpg,"Sold  Jan 23, 2025"
2023 Topps MLS - Big City Strikers Orange  #BCS-18 Nicholas Gioacchini /25 (RC),"195,150.00 VND",https://www.ebay.com/itm/365431602373,https://i.ebayimg.com/images/g/BmYAAeSwQBZnwmDn/s-l140.jpg,"Sold  Mar 7, 2025"
2023 Topps Chrome MLS Big City Strikers Orange Refractor Nicholas Gioacchini /25,"520,400.00 VND",https://www.ebay.com/itm/276872674779,https://i.ebayimg.com/images/g/6l0AAOSw1MRm08nd/s-l140.jpg,"Sold  Feb 27, 2025"
2023 Topps Chrome MLS Aqua X-Fractors #111 Nicholas Gioacchini /125,"65,050.00 VND",https://www.ebay.com/itm/315777520601,https://i.ebayimg.com/images/g/HqIAAOSwhvNnizQn/s-l140.jpg,"Sold  Jan 23, 2025"
2023 Topps Chrome MLS Pink X-Fractors #111 Nicholas Gioacchini,"45,535.00 VND",https://www.ebay.com/itm/166985369016,https://i.ebayimg.com/images/g/bwgAAOSwujdnjpgQ/s-l140.jpg,"Sold  Jan 23, 2025"
NICHOLAS GIOACCHINI 2023 TOPPS CHROME MLS BIG CITY ORANGE RC /25 Q0902,"110,585.00 VND",https://www.ebay.com/itm/276805941520,https://i.ebayimg.com/images/g/Uu0AAOSwa0xnexoC/s-l140.jpg,"Sold  Jan 12, 2025"
NICHOLAS GIOACCHINI 2 2023 TOPPS CHROME MLS ROOKIE ORANGE RC /25 Q0902,"184,742.00 VND",https://www.ebay.com/itm/276805941496,https://i.ebayimg.com/images/g/dFwAAOSwJVBnexlM/s-l140.jpg,"Sold  Jan 12, 2025"
NICHOLAS GIOACCHINI 1 2023 TOPPS CHROME MLS ROOKIE ORANGE RC /25 Q0902,"169,130.00 VND",https://www.ebay.com/itm/276805941534,https://i.ebayimg.com/images/g/OIkAAOSwg3RnexlJ/s-l140.jpg,"Sold  Jan 12, 2025"
NICHOLAS GIOACCHINI 2023 TOPPS CHROME MLS GOLD ROOKIE RC /50 Q0902,"195,150.00 VND",https://www.ebay.com/itm/276805939839,https://i.ebayimg.com/images/g/XOkAAOSwevxnexjY/s-l140.jpg,"Sold  Jan 12, 2025"
