Title,Price,Link,Image Link,Sold Date
Topps Match Attax Bundesliga 12/13 2012/2013 Adam Szalai Limited Edition L12,"28,250.05 VND",https://www.ebay.com/itm/396140075524,https://i.ebayimg.com/images/g/IKAAAOSw3Rtm6uVK/s-l140.jpg,"Sold  Mar 1, 2025"
Topps Bundesliga 12/13 Single Sticker 205 Adam Szalai,"28,250.05 VND",https://www.ebay.com/itm/292198963775,https://i.ebayimg.com/images/g/gscAAOSwi3xb97TG/s-l140.jpg,"Sold  Feb 5, 2025"
Topps Adam Szalai FSV Mainz 05 Bundesliga 2012/13 Match Attax Trading Card L12,"47,460.08 VND",https://www.ebay.com/itm/316138178278,https://i.ebayimg.com/images/g/2wcAAOSwGZ9niTeD/s-l140.jpg,"Sold  Jan 26, 2025"
Panini Adrenalyn XL UEFA Euro Euro 2016 - Adam Szalai Limited Edition,"78,817.63 VND",https://www.ebay.com/itm/145812648130,https://i.ebayimg.com/images/g/kqwAAOSw3F9mXf2r/s-l140.jpg,"Sold  Jan 7, 2025"
"2016 Select Hungary Adam Szalai Die Cut 25/60, Zoltan Gera /125, And Tri Color","25,759.80 VND",https://www.ebay.com/itm/256825751437,https://i.ebayimg.com/images/g/qzQAAeSwYs9nt4Gr/s-l500.jpg,"Sold  Mar 1, 2025"
2016-17 Panini Select Light Blue Prizm /249 Mezzanine #160 Adam Szalai (RC),"103,819.80 VND",https://www.ebay.com/itm/156669298723,https://i.ebayimg.com/images/g/cnEAAOSwyKhnn8j1/s-l140.jpg,"Sold  Feb 28, 2025"
2016 Select Adam Szalai Light Blue Die Cut Mezzanine #105/249,"25,759.80 VND",https://www.ebay.com/itm/126925014143,https://i.ebayimg.com/images/g/ba8AAeSwr9tnpSgZ/s-l140.jpg,"Sold  Feb 11, 2025"
2016 Select Adam Szalai Neon Green Mezzanine #22/60,"143,110.00 VND",https://www.ebay.com/itm/126924970213,https://i.ebayimg.com/images/g/kLgAAeSwc6dnpR8P/s-l140.jpg,"Sold  Feb 11, 2025"
2016-17 Select Adam Szalai Die Cut Tie-Dye Prizm #21/30 Hungary Schalke Mainz,"599,761.00 VND",https://www.ebay.com/itm/306066794607,https://i.ebayimg.com/images/g/gngAAOSwO~Nnlph9/s-l140.jpg,"Sold  Feb 2, 2025"
TSG 1899 Hoffenheim: Adam Szalai (born 1987 Hungary),"28,489.30 VND",https://www.ebay.com/itm/176961845516,https://i.ebayimg.com/images/g/APIAAOSwwNVn5vlB/s-l140.jpg,"Sold  Apr 4, 2025"
Match Attax EXTRA 2021/2022  Nr.568 - Adam Szalai - Club-Ikone,"28,489.30 VND",https://www.ebay.com/itm/294895717578,https://i.ebayimg.com/images/g/KM8AAOSwEWViRaFj/s-l140.jpg,"Sold  Mar 27, 2025"
"Adam Szalai, Hungary, 1.FSV Mainz 05, original autograph","42,733.95 VND",https://www.ebay.com/itm/267174574433,https://i.ebayimg.com/images/g/2dsAAOSw~jBnwtYX/s-l140.jpg,"Sold  Mar 1, 2025"
Match Attax 11/12 - 358 - Adam Szalai - Matchwinner,"62,391.56 VND",https://www.ebay.com/itm/302383241847,https://i.ebayimg.com/images/g/Di0AAOSwTzpfrGFj/s-l140.jpg,"Sold  Feb 24, 2025"
Adam Szalai Autograph Card FSV Mainz 05 2020-21 Original Signed,"56,693.70 VND",https://www.ebay.com/itm/325669982019,https://i.ebayimg.com/images/g/xQMAAOSwMShkcHnj/s-l140.jpg,"Sold  Feb 18, 2025"
