Title,Price,Link,Image Link,Sold Date
2024-25 Panini Donruss Soccer No. 11 Rocco Reitz The Rookie Bronze,"56,217.59 VND",https://www.ebay.com/itm/316469167326,https://i.ebayimg.com/images/g/n70AAOSwz~9nzZlo/s-l140.jpg,"Sold  Apr 5, 2025"
2024-25 Panini Donruss Soccer No. 11 Rocco Reitz The Rookie Silver,"56,217.59 VND",https://www.ebay.com/itm/316469168096,https://i.ebayimg.com/images/g/E2MAAOSwQGlnzZmG/s-l140.jpg,"Sold  Mar 28, 2025"
2024-25 Panini Donruss Soccer No. 198 Rocco Reitz Rated Rookie Aqua 121/199,"126,842.71 VND",https://www.ebay.com/itm/235996549438,https://i.ebayimg.com/images/g/6FcAAOSwSR5nzYwV/s-l140.jpg,"Sold  Mar 28, 2025"
2024-25 Panini Donruss Soccer No. 198 Rocco Reitz Rated Rookie Silver 1/349,"126,842.71 VND",https://www.ebay.com/itm/316553061088,https://i.ebayimg.com/images/g/DcMAAOSwKshn4~x4/s-l140.jpg,"Sold  Mar 28, 2025"
⚽2024-25 Donruss Soccer Rocco Reitz Optic Rated Rookie #198⚽Germany,"32,231.25 VND",https://www.ebay.com/itm/235985161101,https://i.ebayimg.com/images/g/XVMAAOSwclFnw9~C/s-l140.jpg,"Sold  Apr 5, 2025"
⚽2024-25 Donruss Soccer Rocco Reitz Optic Rated Rookie #198⚽Germany,"32,231.25 VND",https://www.ebay.com/itm/235985161101,https://i.ebayimg.com/images/g/XVMAAOSwclFnw9~C/s-l500.jpg,"Sold  Apr 5, 2025"
Rocco Reitz 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#2,"155,999.25 VND",https://www.ebay.com/itm/167287149947,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 9, 2025"
Rocco Reitz 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#1,"109,586.25 VND",https://www.ebay.com/itm/167284756494,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 4, 2025"
2023-24 Topps Chrome Bundesliga Rocco Reitz /275 ,"56,500.09 VND",https://www.ebay.com/itm/396060977559,https://i.ebayimg.com/images/g/~k0AAOSw4AZnbqsk/s-l140.jpg,"Sold  Feb 1, 2025"
2023 Topps Chrome Bundesliga Rocco Reitz Green #/99 #77,"77,355.00 VND",https://www.ebay.com/itm/387800021976,https://i.ebayimg.com/images/g/7TAAAOSwtipnfKqs/s-l140.jpg,"Sold  Jan 14, 2025"
Rocco Reitz - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #3,"141,817.50 VND",https://www.ebay.com/itm/296959241586,https://i.ebayimg.com/images/g/GIIAAOSwhT1nkcQq/s-l140.jpg,"Sold  Jan 25, 2025"
Rocco Reitz - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #2,"103,140.00 VND",https://www.ebay.com/itm/296955189210,https://i.ebayimg.com/images/g/AsIAAOSwqy5njyCz/s-l140.jpg,"Sold  Jan 23, 2025"
Rocco Reitz - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #1,"167,602.50 VND",https://www.ebay.com/itm/296953180184,https://i.ebayimg.com/images/g/b2gAAOSwE2Rnjc44/s-l140.jpg,"Sold  Jan 22, 2025"
2023 Topps Chrome Bundesliga Rocco Reitz Refractor 60 Years Foil RC #/60,"25,527.15 VND",https://www.ebay.com/itm/127025317163,https://i.ebayimg.com/images/g/8xMAAeSwruJn6vN1/s-l140.jpg,"Sold  Apr 5, 2025"
Topps Bundesliga 2024/25 - Sticker No. 328 - ROCCO REITZ,"28,250.05 VND",https://www.ebay.com/itm/204922912729,https://i.ebayimg.com/images/g/TbEAAOSwkZpnhCwj/s-l140.jpg,"Sold  Apr 5, 2025"
Rocco Reitz 252 Match Attax Topps Bundesliga 2024-2025 Matchwinner,"28,250.05 VND",https://www.ebay.com/itm/286376177455,https://i.ebayimg.com/images/g/IBQAAOSwPS9nuyz7/s-l140.jpg,"Sold  Mar 29, 2025"
2023-24 Topps Midnight Bundesliga - Rocco Reitz Autograph Relic Monchengladbach,"988,751.61 VND",https://www.ebay.com/itm/356631085970,https://i.ebayimg.com/images/g/j-4AAeSwQVpnxfuY/s-l140.jpg,"Sold  Mar 26, 2025"
Topps Chrome Bundesliga 2023/2024 Rocco Reitz Lets Go Case Hit Rookie Card PSA10,"1,977,220.72 VND",https://www.ebay.com/itm/387987875445,https://i.ebayimg.com/images/g/DjkAAeSwjSJnu0NW/s-l140.jpg,"Sold  Mar 25, 2025"
ROCCO REITZ TOPPS MONCHENGLADBACH BUNDESLIGA /99 2023 ENGLISH RC #77,"141,250.23 VND",https://www.ebay.com/itm/135620443656,https://i.ebayimg.com/images/g/QT4AAOSwRkFn0G4M/s-l140.jpg,"Sold  Mar 23, 2025"
Topps Bundesliga Chrome 2023 24 Rookie PULSAR Ins. Borussia Gladbach Rocco Reitz,"28,250.05 VND",https://www.ebay.com/itm/388077646158,https://i.ebayimg.com/images/g/RscAAeSwc3tn0sOz/s-l140.jpg,"Sold  Mar 20, 2025"
2023 Topps Chrome Bundesliga Rocco Reitz Rookie Gold Refractor Autograph /50,"96,693.75 VND",https://www.ebay.com/itm/365452570407,https://i.ebayimg.com/images/g/AKkAAOSwLL5nz48o/s-l140.jpg,"Sold  Mar 15, 2025"
2023 Topps Chrome Bundesliga Rocco Reitz Rookie Refractor Autograph,"77,870.70 VND",https://www.ebay.com/itm/365452568657,https://i.ebayimg.com/images/g/X90AAOSw2dVnz476/s-l140.jpg,"Sold  Mar 15, 2025"
Topps Bundesliga UEFA 2024 - Rocco Reitz /99,"282,500.46 VND",https://www.ebay.com/itm/256854707777,https://i.ebayimg.com/images/g/-OcAAOSw60FnyzKw/s-l140.jpg,"Sold  Mar 15, 2025"
2024-25 Donruss Soccer - Optic #198 Rocco Reitz  (RC) Rated Rookie Holo,"51,312.15 VND",https://www.ebay.com/itm/365409392659,https://i.ebayimg.com/images/g/Y9IAAOSwuHFntiJ5/s-l140.jpg,"Sold  Mar 12, 2025"
ROCCO REITZ 2024-25 Donruss FIFA Rated Rookie GOLD Glitter Foil #05/10 *ka,"605,947.50 VND",https://www.ebay.com/itm/167342756604,https://i.ebayimg.com/images/g/GrgAAOSwUeJnvipd/s-l140.jpg,"Sold  Mar 10, 2025"
ROCCO REITZ 2024-25 Donruss FIFA Rated Rookie Optic BLUE Prizm /149 *ka,"32,231.25 VND",https://www.ebay.com/itm/167342756586,https://i.ebayimg.com/images/g/s54AAOSwY9Vnvil8/s-l140.jpg,"Sold  Mar 10, 2025"
Topps Midnight Bundesliga 2023-24 Rocco Reitz RC Rookie Auto /12 Monchengladbach,"1,494,427.43 VND",https://www.ebay.com/itm/405448310224,https://i.ebayimg.com/images/g/GC8AAOSwlbRncsL~/s-l140.jpg,"Sold  Mar 9, 2025"
2024-25 Panini Donruss Soccer #198 Rocco Reitz Red 54/99 Rated Rookie (FL),"25,527.15 VND",https://www.ebay.com/itm/396239386419,https://i.ebayimg.com/images/g/KX8AAOSwS-xnu2ul/s-l140.jpg,"Sold  Mar 2, 2025"
Topps Match Attax Bundesliga 2024/2025 - MATCHWINNER Rocco Reitz 252 - 24/25!,"28,250.05 VND",https://www.ebay.com/itm/167334925740,https://i.ebayimg.com/images/g/PP4AAOSweGZnk8BC/s-l140.jpg,"Sold  Mar 2, 2025"
2024-2 Panini Donruss FIFA Bkue Foil Rated Rookie #198 Rocco Reitz /149 Germany,"53,890.65 VND",https://www.ebay.com/itm/197046623327,https://i.ebayimg.com/images/g/1qQAAeSwvGdnupgc/s-l140.jpg,"Sold  Feb 24, 2025"
Topps Match Attax Bundesliga Card 24/25 No. 252 Rocco Reitz Matchwinner,"84,467.64 VND",https://www.ebay.com/itm/335694368203,https://i.ebayimg.com/images/g/e9YAAOSwRR5nRHVw/s-l140.jpg,"Sold  Feb 23, 2025"
Topps Match Attax Bundesliga 2024/2025 - MATCHWINNER Rocco Reitz 252 - 24/25,"28,250.05 VND",https://www.ebay.com/itm/167319233869,https://i.ebayimg.com/images/g/PP4AAOSweGZnk8BC/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Topps Chrome Bundesliga #77 Rocco Reitz RC Purple Refractor 23/299,257.85 VND,https://www.ebay.com/itm/396215107780,https://i.ebayimg.com/images/g/RLgAAOSw0SVmwohh/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Topps Chrome Bundesliga /60 Rocco Reitz #77 Rookie RC 60 Year Refractor,"51,312.15 VND",https://www.ebay.com/itm/335811372657,https://i.ebayimg.com/images/g/b0AAAeSw121nriHn/s-l140.jpg,"Sold  Feb 20, 2025"
2024-25 Donruss Soccer Optic ROCCO REITZ  Rated Rookie RC Teal Mojo Prizm /49,"83,801.25 VND",https://www.ebay.com/itm/196993383354,https://i.ebayimg.com/images/g/vM4AAOSwU5lno5pT/s-l140.jpg,"Sold  Feb 10, 2025"
