Title,Price,Link,Image Link,Sold Date
2020-21 Panini Prizm Premier League Rewards White Sparkle Lucas Digne #108,"213,757.65 VND",https://www.ebay.com/itm/335827450871,https://i.ebayimg.com/images/g/QKEAAeSwbZFnuut-/s-l500.jpg,"Sold  Apr 7, 2025"
2020-21 Panini Prizm Premier League Rewards White Sparkle Lucas Digne #108,"213,757.65 VND",https://www.ebay.com/itm/335827450871,https://i.ebayimg.com/images/g/QKEAAeSwbZFnuut-/s-l140.jpg,"Sold  Apr 7, 2025"
2020 Panini Prizm Premier League Pink Ice Lucas Digne Everton #108,"25,527.15 VND",https://www.ebay.com/itm/405588483846,https://i.ebayimg.com/images/g/dc0AAeSwqatnwO6a/s-l140.jpg,"Sold  Mar 30, 2025"
2020-21 Panini Prizm Premier League Gold Lucas Digne 02/10 Everton,"467,224.20 VND",https://www.ebay.com/itm/226605434159,https://i.ebayimg.com/images/g/GfkAAeSwrz5ns0Xu/s-l140.jpg,"Sold  Feb 25, 2025"
2023-24 Panini Impeccable Soccer Illustrious Materials Patch Lucas Digne /25,"309,162.15 VND",https://www.ebay.com/itm/176700487136,https://i.ebayimg.com/images/g/T0AAAOSwKx9nTORf/s-l140.jpg,"Sold  Mar 13, 2025"
Lucas Digne 2023-24 Panini Impeccable Soccer Illustrious Materials Patch /99 BD4,"83,801.25 VND",https://www.ebay.com/itm/167223113049,https://i.ebayimg.com/images/g/AQUAAOSwudtnOkCZ/s-l140.jpg,"Sold  Jan 7, 2025"
2021-22 Panini Revolution Premier League Auto Lucas Digne Everton,"423,468.19 VND",https://www.ebay.com/itm/405548647492,https://i.ebayimg.com/images/g/tM8AAOSw76dnr5sb/s-l140.jpg,"Sold  Mar 1, 2025"
2021-22 Panini Revolution Premier League Lucas Digne Autographs Auto,"257,592.15 VND",https://www.ebay.com/itm/266866538871,https://i.ebayimg.com/images/g/m0UAAOSwDtJmcgIk/s-l140.jpg,"Sold  Jan 28, 2025"
2021-22 Mosaic Premier League Lucas Digne Choice Fusion Red Auto Aston Villa,"257,850.00 VND",https://www.ebay.com/itm/387922856302,https://i.ebayimg.com/images/g/wkAAAOSwOARnqtKA/s-l140.jpg,"Sold  Feb 15, 2025"
2021-22 Mosaic Premier League Lucas Digne Choice Fusion Red Auto - Aston Villa,"257,592.15 VND",https://www.ebay.com/itm/235859261148,https://i.ebayimg.com/images/g/dCUAAOSwDiRnUdjm/s-l140.jpg,"Sold  Jan 28, 2025"
2019-2020 Panini Obsidian Soccer LUCAS DIGNE /165 FRANCE,"25,527.15 VND",https://www.ebay.com/itm/226676301217,https://i.ebayimg.com/images/g/MAQAAOSw071m3FU5/s-l140.jpg,"Sold  Apr 6, 2025"
Panini Premier League 2025 Adrenalyn XL - Lucas Digne Aston Villa No. 52,"33,229.13 VND",https://www.ebay.com/itm/196934004843,https://i.ebayimg.com/images/g/ruIAAOSwEqFnfPFN/s-l140.jpg,"Sold  Apr 4, 2025"
2020-21 Premier League - Purple Prizm #108 Lucas Digne Everton #’d 54/99 Card,"6,446.25 VND",https://www.ebay.com/itm/267197524990,https://i.ebayimg.com/images/g/W9UAAOSw4p1nT67B/s-l140.jpg,"Sold  Apr 1, 2025"
2021 Mosaic Premier League LUCAS DIGNE Auto,"206,280.00 VND",https://www.ebay.com/itm/296260151402,https://i.ebayimg.com/images/g/o4MAAOSwCexl4OkJ/s-l140.jpg,"Sold  Mar 29, 2025"
2021 Panini Mosaic UEFA EURO 2020 Purple Fluorescent Lucas Digne 01/80 Everton,"32,231.25 VND",https://www.ebay.com/itm/387979748438,https://i.ebayimg.com/images/g/OxAAAeSwquBnuO8U/s-l140.jpg,"Sold  Feb 28, 2025"
Lucas Digne  2021 Mosaic EUFA EURO Silver Prizm #115 Soccer Card,"48,733.65 VND",https://www.ebay.com/itm/405532762309,https://i.ebayimg.com/images/g/eMEAAOSwyVFkXuan/s-l140.jpg,"Sold  Feb 24, 2025"
2021 Panini Mosaic UEFA Euro Lucas Digne 2 Card Lot Peacock Pink /49 Prizm,"386,517.15 VND",https://www.ebay.com/itm/116113144547,https://i.ebayimg.com/images/g/JQoAAOSw5Utl5o17/s-l140.jpg,"Sold  Feb 24, 2025"
Lucas Digne 2021 Panini Immaculate Collection Soccer Sapphire 17/25 [dbG38,"25,785.00 VND",https://www.ebay.com/itm/376006772370,https://i.ebayimg.com/images/g/OlgAAOSwbLNntUs9/s-l140.jpg,"Sold  Feb 23, 2025"
Topps Match Attax Champions League 2024-25 Sz12 Squad Zone Lucas Digne,"28,250.05 VND",https://www.ebay.com/itm/235958711588,https://i.ebayimg.com/images/g/EP0AAOSwKmVnCTIV/s-l140.jpg,"Sold  Feb 19, 2025"
PANINI ADRENALYN XL PREMIER LEAGUE 2025 LUCAS DIGNE ASTON VILLA 52,"32,896.84 VND",https://www.ebay.com/itm/375980877065,https://i.ebayimg.com/images/g/qk8AAOSwMHpnpxNh/s-l140.jpg,"Sold  Feb 14, 2025"
PANINI PREMIER LEAGUE PRIZM 2022/23 LUCAS DIGNE ASTON VILLA GREEN / YELLOW WAVE,"202,365.40 VND",https://www.ebay.com/itm/156652854890,https://i.ebayimg.com/images/g/6IEAAOSw74Jnl7L2/s-l140.jpg,"Sold  Feb 8, 2025"
2021-22 Panini Mosaic Premier League #AM-LDI Lucas Digne Autographs Mosaic,"206,280.00 VND",https://www.ebay.com/itm/296761725707,https://i.ebayimg.com/images/g/eEYAAOSwysxnE10y/s-l140.jpg,"Sold  Feb 7, 2025"
LUCAS DIGNE 2019 PANINI PRIZM PREMIER LEAGUE ROOKIE BLUE RC /199 Q0M-297,"25,785.00 VND",https://www.ebay.com/itm/276814598626,https://i.ebayimg.com/images/g/bBAAAOSw3rlnhC5X/s-l140.jpg,"Sold  Jan 19, 2025"
