Title,Price,Link,Image Link,Sold Date
2023 AFC Asian Cup Origins Trent Sainsbury Green Mojo 11/25 Australia No.149,"429,330.00 VND",https://www.ebay.com/itm/365444628566,https://i.ebayimg.com/images/g/8cAAAOSwFQdnylx7/s-l140.jpg,"Sold  Mar 11, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Beach Blue Ice 36/49 Australia No.149,"312,240.00 VND",https://www.ebay.com/itm/365407954842,https://i.ebayimg.com/images/g/nqkAAOSwSP1ntUg0/s-l140.jpg,"Sold  Feb 23, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Silver Australia No.149,"144,411.00 VND",https://www.ebay.com/itm/365377815017,https://i.ebayimg.com/images/g/US8AAOSw5KtnoXDH/s-l140.jpg,"Sold  Feb 8, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Beach Blue Ice 37/49 Australia No.149,"585,450.00 VND",https://www.ebay.com/itm/365373321193,https://i.ebayimg.com/images/g/3TYAAOSwqVhnnYqG/s-l140.jpg,"Sold  Feb 5, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Beach Blue Ice 21/49 Australia No.149,"1,064,218.00 VND",https://www.ebay.com/itm/365365687976,https://i.ebayimg.com/images/g/aMgAAOSwiwZnlu~d/s-l140.jpg,"Sold  Jan 31, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Silver Australia No.149,"572,440.00 VND",https://www.ebay.com/itm/365362519301,https://i.ebayimg.com/images/g/9y4AAOSw17RnlFBP/s-l140.jpg,"Sold  Jan 29, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Beach Blue Ice 36/49 Australia No.149,"1,066,559.80 VND",https://www.ebay.com/itm/365362444817,https://i.ebayimg.com/images/g/X7EAAOSwWg1nlD8C/s-l140.jpg,"Sold  Jan 29, 2025"
2023 AFC Asian Cup Origins Trent Sainsbury Beach Blue Ice 37/49 Australia No.149,"32,525.00 VND",https://www.ebay.com/itm/365356760695,https://i.ebayimg.com/images/g/S0MAAOSwYipnkFqM/s-l140.jpg,"Sold  Jan 26, 2025"
TRENT SAINSBURY 2022 PANINI PRIZM FIFA WORLD CUP BLUE MOJO /75 PSA 9 Q3763,"141,817.50 VND",https://www.ebay.com/itm/276942221807,https://i.ebayimg.com/images/g/ZC8AAeSwVk5n0eZz/s-l140.jpg,"Sold  Mar 19, 2025"
2022 Panini Prizm World Cup Trent Sainsbury Purple Breakaway 34/35 Australia,"128,925.00 VND",https://www.ebay.com/itm/365393065347,https://i.ebayimg.com/images/g/AGEAAOSww3NnrBPT/s-l140.jpg,"Sold  Feb 16, 2025"
2022 Panini Prizm World Cup Trent Sainsbury Red Mojo 22/99 Australia Inter Milan,"25,785.00 VND",https://www.ebay.com/itm/365393064675,https://i.ebayimg.com/images/g/pdAAAOSwBEVnrBOv/s-l140.jpg,"Sold  Feb 16, 2025"
2022 Panini Prizm World Cup Trent Sainsbury Blue Mojo #75/75 #288,"32,231.25 VND",https://www.ebay.com/itm/126871605446,https://i.ebayimg.com/images/g/VFoAAOSw4VlnfZ-W/s-l140.jpg,"Sold  Jan 12, 2025"
2022 Prizm World Cup Qatar Trent Sainsbury Black Prizm #1/1 PSA 10 Australia,"12,995,640.00 VND",https://www.ebay.com/itm/375908792508,https://i.ebayimg.com/images/g/lnQAAOSwtxdnfG4s/s-l140.jpg,"Sold  Jan 11, 2025"
2017-18 Panini Select Trent Sainsbury Zebra Die-Cut Prizm #/25 Australia,"58,545.00 VND",https://www.ebay.com/itm/276912678509,https://i.ebayimg.com/images/g/rNkAAeSwSmlnw6d4/s-l140.jpg,"Sold  Mar 8, 2025"
Adrenalyn Qatar 2022 Limited Edition Trent Sainsbury Australia,"56,978.60 VND",https://www.ebay.com/itm/167276032648,https://i.ebayimg.com/images/g/Lz8AAOSwbmNnlj6l/s-l140.jpg,"Sold  Jan 31, 2025"
