Title,Price,Link,Image Link,Sold Date
2014 Panini Prizm World Cup Yellow & Red Pulsar Jermaine Jones #67 Rookie RC,"103,819.80 VND to 141,028.40 VND",https://www.ebay.com/itm/235943370616,https://i.ebayimg.com/images/g/sqEAAeSwnjpnoj46/s-l500.jpg,"Sold  Apr 7, 2025"
2014 Panini Prizm World Cup Blue & Red Wave Prizm Jermaine Jones #67 Rookie RC,"133,742.80 VND",https://www.ebay.com/itm/335799664160,https://i.ebayimg.com/images/g/erQAAeSw5atnpDIW/s-l140.jpg,"Sold  Apr 7, 2025"
2016-17 PANINI SELECT SOCCER MEZZANINE SILVER PRIZM JERMAINE JONES  #121,"25,785.00 VND",https://www.ebay.com/itm/176783693664,https://i.ebayimg.com/images/g/8nQAAOSw~fdngV0B/s-l140.jpg,"Sold  Mar 26, 2025"
2014 World Cup Prizm Cup Base United States Jermaine Jones,"25,785.00 VND",https://www.ebay.com/itm/226289114886,https://i.ebayimg.com/images/g/A~YAAOSwccZmuXT1/s-l140.jpg,"Sold  Feb 7, 2025"
2014 Prizm World Cup Purple Prizm 76/99 Jermaine Jones #67 SGC 10 GEM Rookie RC,"1,057,185.00 VND",https://www.ebay.com/itm/256796996757,https://i.ebayimg.com/images/g/aOoAAOSwEJxnmCBO/s-l140.jpg,"Sold  Feb 4, 2025"
2020 Jermaine Jones Panini Immaculate USMNT Autographed Jersey Card 14/20,"1,300,739.80 VND",https://www.ebay.com/itm/135663471382,https://i.ebayimg.com/images/g/BaQAAOSw7xNn6tEM/s-l500.jpg,"Sold  Apr 8, 2025"
2014 Panini FIFA World Cup Prizm - Jermaine Jones #67,"51,779.80 VND",https://www.ebay.com/itm/405685417228,https://i.ebayimg.com/images/g/QPwAAOSw6M9n3xZQ/s-l140.jpg,"Sold  Apr 7, 2025"
2015 Topps #FP-08 Jermaine Jones First Pitch,"36,167.80 VND",https://www.ebay.com/itm/316008558999,https://i.ebayimg.com/images/g/NTMAAOSwG-ZnSOti/s-l140.jpg,"Sold  Apr 5, 2025"
2015 USA Soccer National Team Memorable Moments United States Jermaine Jones #13,"30,443.40 VND",https://www.ebay.com/itm/335793136885,https://i.ebayimg.com/images/g/xgEAAOSwjARnnjhM/s-l140.jpg,"Sold  Apr 1, 2025"
2016-17 Panini Spectra Signatures /199 Jermaine Jones #S-JJ Auto,"612,250.60 VND",https://www.ebay.com/itm/256825892290,https://i.ebayimg.com/images/g/52EAAeSw5AZnt68M/s-l140.jpg,"Sold  Feb 25, 2025"
2015 Topps MLS Jermaine Jones #142,"88,728.20 VND",https://www.ebay.com/itm/256816459766,https://i.ebayimg.com/images/g/EFgAAeSwcPNnrqJT/s-l140.jpg,"Sold  Feb 23, 2025"
2015 Topps First Pitch #FP08 Jermaine Jones Card,"51,519.60 VND",https://www.ebay.com/itm/283965121242,https://i.ebayimg.com/images/g/~vAAAeSwVERntSLG/s-l140.jpg,"Sold  Feb 18, 2025"
2020 Panini Immaculate Memorabilia Autographs JERMAINE JONES MA-JJ #/10 USA Auto,"1,300,739.80 VND",https://www.ebay.com/itm/197019535047,https://i.ebayimg.com/images/g/U4UAAeSwPNBnruSY/s-l140.jpg,"Sold  Feb 15, 2025"
2016 Select Jermaine Jones Light Blue Die Cut Mezzanine #228/249,"32,525.00 VND",https://www.ebay.com/itm/126926170727,https://i.ebayimg.com/images/g/ExAAAeSwrplnphS0/s-l140.jpg,"Sold  Feb 12, 2025"
2016-17 Panini Select Mezzanine Neon Green Prizm 16/60 Jermaine Jones #121,"143,110.00 VND",https://www.ebay.com/itm/256791880060,https://i.ebayimg.com/images/g/JMIAAOSwyWFnkYYJ/s-l140.jpg,"Sold  Jan 30, 2025"
Jermaine Jones Auto 147/199 #S-JJ 2016 Panini Spectra,"598,199.80 VND",https://www.ebay.com/itm/365055562658,https://i.ebayimg.com/images/g/56cAAOSwrY1mtT3q/s-l140.jpg,"Sold  Jan 15, 2025"
