Title,Price,Link,Image Link,Sold Date
2023 Select FIFA Benjamin Cremaschi RC Rookie #168 USA,"25,527.15 VND",https://www.ebay.com/itm/376080157421,https://i.ebayimg.com/images/g/4JwAAeSwaFln20Ew/s-l140.jpg,"Sold  Mar 23, 2025"
2023 Select FIFA Benjamin Cremaschi Red Prizm RC #168,"45,123.75 VND",https://www.ebay.com/itm/126876746660,https://i.ebayimg.com/images/g/EPEAAOSwQmBngYWt/s-l140.jpg,"Sold  Jan 15, 2025"
2023 Select FIFA Benjamin Cremaschi Purple Mojo RC #168 USA,"58,016.25 VND",https://www.ebay.com/itm/365302673261,https://i.ebayimg.com/images/g/sa4AAOSweDRnaacj/s-l140.jpg,"Sold  Jan 11, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi RC Rookie Mezzanine Pink /75,"309,162.15 VND",https://www.ebay.com/itm/365227753818,https://i.ebayimg.com/images/g/T-wAAOSw0bJnM4iQ/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi RC Rookie Mezzanine Orange /49,"515,442.15 VND",https://www.ebay.com/itm/146149775121,https://i.ebayimg.com/images/g/IWUAAOSw65pnJZTv/s-l140.jpg,"Sold  Mar 3, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi Rookie Winter Camo #38/99 E765,"109,586.25 VND",https://www.ebay.com/itm/387966014135,https://i.ebayimg.com/images/g/VqcAAeSw1blntVQq/s-l140.jpg,"Sold  Feb 25, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi RC Rookie Mezzanine USMNT #168,"25,785.00 VND",https://www.ebay.com/itm/405472123765,https://i.ebayimg.com/images/g/S4cAAOSwoR5nebee/s-l140.jpg,"Sold  Jan 18, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi Red Wave # 020/149 RC USA,"77,097.15 VND",https://www.ebay.com/itm/365444558617,https://i.ebayimg.com/images/g/gdwAAOSw2x9nylBL/s-l140.jpg,"Sold  Mar 11, 2025"
2023-24 Panini Select FIFA Benjamin Cremaschi Red Wave #/149 RC USA,"77,355.00 VND",https://www.ebay.com/itm/297063246658,https://i.ebayimg.com/images/g/QzcAAOSwWnRnv-OV/s-l140.jpg,"Sold  Mar 3, 2025"
2023 Select FIFA Benjamin Cremaschi Red Wave Prizm Rookie RC #2/149,"141,817.50 VND",https://www.ebay.com/itm/126955089429,https://i.ebayimg.com/images/g/LvEAAeSwI3RnuPz8/s-l140.jpg,"Sold  Feb 26, 2025"
2023 Select FIFA Benjamin Cremaschi Red Wave RC /149 #168,"58,016.25 VND",https://www.ebay.com/itm/296993478907,https://i.ebayimg.com/images/g/ErsAAOSwvGdnjvjY/s-l140.jpg,"Sold  Feb 15, 2025"
2023 Select FIFA Benjamin Cremaschi Silver Prizm RC #168,"25,527.15 VND",https://www.ebay.com/itm/126876746662,https://i.ebayimg.com/images/g/HEoAAOSwJ25ngYXa/s-l140.jpg,"Sold  Jan 15, 2025"
2023 Select FIFA Benjamin Cremaschi Red Wave RC #43/149 #168,"206,280.00 VND",https://www.ebay.com/itm/126863427570,https://i.ebayimg.com/images/g/LJgAAOSwIFhndvwh/s-l140.jpg,"Sold  Jan 7, 2025"
2023-24 Select FIFA BENJAMIN CREMASCHI RC Multi Color Prizm USMNT,"45,639.45 VND",https://www.ebay.com/itm/396242314554,https://i.ebayimg.com/images/g/xsEAAOSwGYFnvI6B/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Select FIFA BENJAMIN CREMASCHI Rc White Prizm /20 SP USMNT,"541,227.15 VND",https://www.ebay.com/itm/356591838962,https://i.ebayimg.com/images/g/MYEAAeSwcoRntrYq/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Select FIFA Benjamin Cremaschi Red White Blue Mezzanine USA RC Rookie,"206,022.15 VND",https://www.ebay.com/itm/316234049975,https://i.ebayimg.com/images/g/YysAAOSwXdJnqiQD/s-l140.jpg,"Sold  Mar 3, 2025"
2023-24 Select FIFA Benjamin Cremaschi Blue Prizm Mezzanine #168 USA RC,"271,648.80 VND",https://www.ebay.com/itm/176964434748,https://i.ebayimg.com/images/g/gQsAAOSw1Pdn6Dn7/s-l140.jpg,"Sold  Apr 7, 2025"
"2023-24 Select FIFA, Benjamin Cremaschi RC, Winter Camo /99, 🇺🇸","232,065.00 VND",https://www.ebay.com/itm/296981851039,https://i.ebayimg.com/images/g/FmoAAOSwUHtnoBFl/s-l140.jpg,"Sold  Feb 9, 2025"
2023 Select FIFA Benjamin Cremaschi RC Winter Camo Prizm #39/99,"84,565.00 VND",https://www.ebay.com/itm/127033410586,https://i.ebayimg.com/images/g/TbcAAeSwNohn8CmA/s-l500.jpg,"Sold  Apr 9, 2025"
Benjamin Cremaschi 2023-24 Panini Obsidian Soccer #197 Rookie #/120 USMNT RC,"257,850.00 VND",https://www.ebay.com/itm/186829179604,https://i.ebayimg.com/images/g/rUcAAOSwfCVnU1DU/s-l140.jpg,"Sold  Jan 13, 2025"
Benjamin Cremaschi 2023-24 Panini Obsidian #197 Rookie /40 SSP Orange Etch,"110,585.00 VND",https://www.ebay.com/itm/297004303116,https://i.ebayimg.com/images/g/qRYAAOSwPHdnqnuK/s-l140.jpg,"Sold  Feb 15, 2025"
Benjamin Cremaschi 2023-24 Panini Obsidian #197 Rookie RC /120 USA,"208,160.00 VND",https://www.ebay.com/itm/256766640377,https://i.ebayimg.com/images/g/qscAAOSwLRpnchxL/s-l140.jpg,"Sold  Feb 14, 2025"
Benjamin Cremaschi 2023-24 Panini Obsidian #197 Rookie /40 SSP Orange Etch,"32,525.00 VND",https://www.ebay.com/itm/365444541681,https://i.ebayimg.com/images/g/EyAAAOSwEjBnyk5N/s-l140.jpg,"Sold  Mar 11, 2025"
2023 Panini Obsidian Benjamin Cremaschi RC Rookie #67/120,"62,448.00 VND",https://www.ebay.com/itm/376133354281,https://i.ebayimg.com/images/g/FzUAAeSwUo5n8Cj-/s-l500.jpg,"Sold  Apr 9, 2025"
Panini Obsidian 23-24 Benjamin Cremaschi Rookie Card /120,"66,715.28 VND",https://www.ebay.com/itm/356481154621,https://i.ebayimg.com/images/g/neMAAOSwKg1ngmHW/s-l140.jpg,"Sold  Jan 25, 2025"
Benjamin Cremaschi 2024 Panini Prizm Copa America New Era ORANGE /25 RC USA #16,"2,602,000.00 VND",https://www.ebay.com/itm/135539096137,https://i.ebayimg.com/images/g/X5kAAOSwEFZnpj0H/s-l140.jpg,"Sold  Apr 9, 2025"
Benjamin Cremaschi 2024 Panini Prizm Copa America New Era Silver #16 USA RC,"25,759.80 VND",https://www.ebay.com/itm/186951594433,https://i.ebayimg.com/images/g/W0IAAeSwOslnrmFT/s-l140.jpg,"Sold  Mar 18, 2025"
Benjamin Cremaschi 2024 Panini Prizm Copa America New Era #16 RC - Team USA,"5,724.40 VND",https://www.ebay.com/itm/205328653801,https://i.ebayimg.com/images/g/FEcAAOSwuFJnxM~J/s-l140.jpg,"Sold  Mar 12, 2025"
