Title,Price,Link,Image Link,Sold Date
Enzo Francescoli 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#1,"101,592.90 VND",https://www.ebay.com/itm/167284678697,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 4, 2025"
1994 Upper Deck World Cup English/German Inserts Enzo Francescoli #UD9,"35,841.15 VND",https://www.ebay.com/itm/335712160182,https://i.ebayimg.com/images/g/8zIAAOSwAL1nUWGI/s-l140.jpg,"Sold  Jan 9, 2025"
2024 Donruss Soccer Enzo Francescoli Blue Beautiful Game Auto /99,"773,292.15 VND",https://www.ebay.com/itm/196978599500,https://i.ebayimg.com/images/g/gBQAAOSw~O9nmYt6/s-l140.jpg,"Sold  Jan 29, 2025"
Enzo Francescoli - 2024-25 Donruss Soccer Hobby - 6X Box Player BREAK #5,"64,204.65 VND",https://www.ebay.com/itm/226565520394,https://i.ebayimg.com/images/g/nHwAAOSwDK1nlZiD/s-l140.jpg,"Sold  Jan 28, 2025"
Enzo Francescoli - 2024-25 Donruss Soccer Hobby - 6X Box Player BREAK #4,"64,204.65 VND",https://www.ebay.com/itm/235928989260,https://i.ebayimg.com/images/g/nCwAAOSwY6FnlFPG/s-l140.jpg,"Sold  Jan 27, 2025"
Enzo Francescoli 2024-25 Panini Donruss FIFA The Beautiful Game Auto Uruguay,"386,775.00 VND",https://www.ebay.com/itm/256867686993,https://i.ebayimg.com/images/g/jXIAAOSwkYZn3OHX/s-l140.jpg,"Sold  Mar 30, 2025"
2024-25 PANINI DONRUSS FIFA ENZO FRANCESCOLI BEAUTIFUL GAME AUTO AUTOGRAPH,"186,941.25 VND",https://www.ebay.com/itm/316545482062,https://i.ebayimg.com/images/g/FkAAAOSw28Fn4gRa/s-l140.jpg,"Sold  Mar 29, 2025"
2024-25 Donruss Soccer ENZO FRANCESCOLI The Beautiful Game Auto #BG-EF,"225,825.03 VND",https://www.ebay.com/itm/376074137846,https://i.ebayimg.com/images/g/gvwAAOSwvRBn1uWk/s-l140.jpg,"Sold  Mar 26, 2025"
2024-25 Panini Donruss FIFA TBG Signature Pink Velocity ENZO FRANCESCOLI,"167,602.50 VND",https://www.ebay.com/itm/388070439981,https://i.ebayimg.com/images/g/aGgAAOSwI5Jnzv54/s-l140.jpg,"Sold  Mar 19, 2025"
Panini Donruss Soccer 24/25 Enzo Francescoli Autograph Uruguay Serie A,"296,625.48 VND",https://www.ebay.com/itm/396246188238,https://i.ebayimg.com/images/g/cCwAAeSw6L9nvgDO/s-l140.jpg,"Sold  Mar 2, 2025"
Enzo Francescoli 2022-23 Panini Obsidian Soccer Aurora Auto /50 Uruguay,"477,022.50 VND",https://www.ebay.com/itm/256829111513,https://i.ebayimg.com/images/g/OjoAAOSw2p9nt9sa/s-l140.jpg,"Sold  Mar 2, 2025"
Enzo Francescoli Auto 2024-25 Panini Donruss Soccer [hb7,"348,097.50 VND",https://www.ebay.com/itm/376019227065,https://i.ebayimg.com/images/g/Pl8AAOSw9IVnu-Yt/s-l140.jpg,"Sold  Feb 28, 2025"
Enzo Francescoli 2024-25 Panini Donruss FIFA The Beautiful Game Auto Uruguay,"400,956.75 VND",https://www.ebay.com/itm/256819516431,https://i.ebayimg.com/images/g/EtAAAOSwuGJnri98/s-l140.jpg,"Sold  Feb 23, 2025"
Panini Cartoons ITALY '90 Enzo FRANCESCOLI World Cup 1990 URUGUAY Num 379,"226,000.37 VND",https://www.ebay.com/itm/166369695766,https://i.ebayimg.com/images/g/uXsAAOSw-wFlI8DY/s-l140.jpg,"Sold  Feb 21, 2025"
Enzo Francescoli Auto 090/199 - Panini Score Serie A 22/23 - Cagliari Calcio,"282,500.46 VND",https://www.ebay.com/itm/356494261499,https://i.ebayimg.com/images/g/CkAAAOSwBxZnkTFX/s-l140.jpg,"Sold  Jan 29, 2025"
2024-25 Donruss FIFA The Beautiful Game Pink Velocity Auto Enzo Francescoli,"335,205.00 VND",https://www.ebay.com/itm/176968177830,https://i.ebayimg.com/images/g/lDIAAeSwRwdn6bTz/s-l140.jpg,"Sold  Apr 6, 2025"
