Title,Price,Link,Image Link,Sold Date
TOPPS NOW 24-2025 UCL CHAMPIONS LEAGUE 101 MICHAEL OLISE BAYERN MUN PARALLEL /99,"479,968.28 VND",https://www.ebay.com/itm/116541025431,https://i.ebayimg.com/images/g/4doAAeSwmVBn6WTC/s-l140.jpg,"Sold  Apr 2, 2025"
TOPPS THE LOST ROOKIE 2024 CHAMPIONS LEAGUE LOTHAR MATTHAUS BAYERN MUN PREORDER,"253,967.91 VND",https://www.ebay.com/itm/116353820283,https://i.ebayimg.com/images/g/wyMAAOSwVa1nCSlE/s-l140.jpg,"Sold  Feb 7, 2025"
TOPPS NOW 24-2025 UCL CHAMPIONS LEAGUE #103 ALPHONSO DAVIES BAYERN MUN PREORDER,"253,967.91 VND",https://www.ebay.com/itm/116493529631,https://i.ebayimg.com/images/g/zAIAAeSwquBnvLcN/s-l140.jpg,"Sold  Mar 3, 2025"
TOPPS NOW 24-2025 UCL CHAMPIONS LEAGUE 101 MICHAEL OLISE BAYERN MUN PARALLEL /99,"479,968.28 VND",https://www.ebay.com/itm/116541026566,https://i.ebayimg.com/images/g/1xcAAeSwK1ln6WU3/s-l140.jpg,"Sold  Mar 30, 2025"
Topps Champions League 2020/21 Sticker MUN9 - Scott McTominay,"28,250.05 VND",https://www.ebay.com/itm/303797954523,https://i.ebayimg.com/images/g/wGIAAOSwSXdfzK0v/s-l140.jpg,"Sold  Apr 6, 2025"
TOPPS NOW 24-2025 UCL CHAMPIONS LEAGUE 101 MICHAEL OLISE BAYERN MUN PARALLEL /99,"479,968.28 VND",https://www.ebay.com/itm/116541026174,https://i.ebayimg.com/images/g/vfUAAeSwMzdn6WUR/s-l140.jpg,"Sold  Mar 30, 2025"
Topps Champions League 2020/21 Sticker MUN7 - Luke Shaw,"28,250.05 VND",https://www.ebay.com/itm/303797954408,https://i.ebayimg.com/images/g/YhsAAOSwc-dfzK0d/s-l140.jpg,"Sold  Feb 8, 2025"
2020 Topps Champions League 2021 Single Sticker LAZ-POR to Choose to Choose,"28,250.05 VND to 341,543.06 VND",https://www.ebay.com/itm/303808945874,https://i.ebayimg.com/images/g/cKEAAOSw-CVf1fAq/s-l140.jpg,"Sold  Apr 1, 2025"
Panini FIFA World Cup 2010 South Africa Sticker Choose # 467 - 638 Part 3/3,"28,250.05 VND to 42,375.07 VND",https://www.ebay.com/itm/235159440172,https://i.ebayimg.com/images/g/w7EAAOSwi7Jk62Z4/s-l140.jpg,"Sold  Apr 7, 2025"
World Cup South Africa 2010 Panini Adrenalyn XL FIFA selection to choose 1 - 346,"28,250.05 VND to 140,967.73 VND",https://www.ebay.com/itm/334183821028,https://i.ebayimg.com/images/g/QSsAAOSwoRxhawYO/s-l140.jpg,"Sold  Apr 6, 2025"
2020/2021 Manchester United MUN 1 - MUN 18 Champions League Topps Selection 20 21,"28,250.05 VND to 508,218.33 VND",https://www.ebay.com/itm/333813593354,https://i.ebayimg.com/images/g/JvcAAOSwa6Jfyjmc/s-l140.jpg,"Sold  Feb 23, 2025"
