Title,Price,Link,Image Link,Sold Date
WOLVES & IRELAND: MATT DOHERTY SIGNED 6x4 2024/2025 PORTRAIT PHOTO+COA,"133,096.98 VND",https://www.ebay.com/itm/296876125725,https://i.ebayimg.com/images/g/FTIAAOSw6NRnWq08/s-l140.jpg,"Sold  Apr 3, 2025"
WOLVES: MATT DOHERTY SIGNED 6x4 2023/2024 PORTRAIT PHOTO+COA,"133,096.98 VND",https://www.ebay.com/itm/335111282565,https://i.ebayimg.com/images/g/zM4AAOSwsv9lTOFM/s-l140.jpg,"Sold  Jan 16, 2025"
Panini Premier League 2020-2021 Adrenalyn XL PLUS Matt Doherty Tottenham 85+,"33,229.13 VND",https://www.ebay.com/itm/196924467919,https://i.ebayimg.com/images/g/jYcAAOSw1otndlKq/s-l140.jpg,"Sold  Mar 18, 2025"
2023 Topps Pristine UEFA EURO 2024 MATT DOHERTY Encased PRISTINE GOLD SP /50,"25,527.15 VND",https://www.ebay.com/itm/326412114007,https://i.ebayimg.com/images/g/b7wAAOSwIqpnhs-P/s-l140.jpg,"Sold  Jan 24, 2025"
2023 MATT DOHERTY 24/25 TOPPS ROAD TO UEFA EURO 2024 ORANGE REFRACTOR,"257,592.15 VND",https://www.ebay.com/itm/156317397174,https://i.ebayimg.com/images/g/ae4AAOSwOsNmm0he/s-l140.jpg,"Sold  Jan 24, 2025"
Panini Premier League 2024 2025  Matt Doherty Wolves #338,"33,229.13 VND",https://www.ebay.com/itm/156628312751,https://i.ebayimg.com/images/g/FgkAAOSwmRlngCII/s-l140.jpg,"Sold  Jan 23, 2025"
Panini Premier League 2025 - # 614 - MATT DOHERTY - Wolverhampton Wanderers ,"33,229.13 VND",https://www.ebay.com/itm/135495050399,https://i.ebayimg.com/images/g/R8sAAOSwo~5ng7-J/s-l140.jpg,"Sold  Jan 15, 2025"
Matt Doherty Signed Tottenham Hotspur Shirt 2021 / 22 Season.,"3,168,975.80 VND",https://www.ebay.com/itm/186741217630,https://i.ebayimg.com/images/g/GHYAAOSw~NRiVKii/s-l500.jpg,"Sold  Apr 10, 2025"
2023 Topps Pristine Road To Euro 2024 #146 Matt Doherty Blue Refractors #/75,"130,100.00 VND",https://www.ebay.com/itm/267097516350,https://i.ebayimg.com/images/g/3eUAAOSwqXlnXkHe/s-l140.jpg,"Sold  Apr 7, 2025"
"Matt Doherty, Footballer, an ORIGINAL HAND SIGNED 6 X 4 PHOTO","52,705.20 VND",https://www.ebay.com/itm/396377068150,https://i.ebayimg.com/images/g/q-YAAOSwHetn4BFq/s-l140.jpg,"Sold  Apr 5, 2025"
Matt Doherty 2010-11 UD North Carolina authentic autographed card,"155,859.80 VND",https://www.ebay.com/itm/197137961361,https://i.ebayimg.com/images/g/HoIAAOSwzntn31nP/s-l140.jpg,"Sold  Apr 3, 2025"
Rebound From Pain to Passion by Matt Doherty Signed Autograph Michael Jordan Fwd,"232,879.00 VND",https://www.ebay.com/itm/285452995131,https://i.ebayimg.com/images/g/9pMAAOSwydJk719k/s-l140.jpg,"Sold  Mar 28, 2025"
1989 Collegiate Collection/Coca-Cola North Carolina's Finest Matt Doherty SGC 10,"195,150.00 VND",https://www.ebay.com/itm/235991681239,https://i.ebayimg.com/images/g/0fkAAeSw4QhnyOPP/s-l140.jpg,"Sold  Mar 15, 2025"
PANINI CHRONICLES DONRUSS 2019/20 MATT DOHERTY WOLVES PARALLEL 44/99,"73,386.81 VND",https://www.ebay.com/itm/156732592084,https://i.ebayimg.com/images/g/AyoAAOSw9OJnvJ5U/s-l140.jpg,"Sold  Mar 7, 2025"
2010-11 Upper Deck North Carolina Tar Heels #41 Matt Doherty UNC Auto,"259,939.80 VND",https://www.ebay.com/itm/205315986452,https://i.ebayimg.com/images/g/qNwAAeSwe39nvjSr/s-l140.jpg,"Sold  Feb 25, 2025"
Matt Doherty Prizm Green #155,"51,779.80 VND",https://www.ebay.com/itm/156668546406,https://i.ebayimg.com/images/g/3pgAAOSw2CRjc7Cu/s-l140.jpg,"Sold  Feb 24, 2025"
"D3: The Mighty Ducks - DVD -  Very Good - Garette Ratliff Henson,Matt Doherty,Sh","181,879.80 VND",https://www.ebay.com/itm/135244828400,https://i.ebayimg.com/images/g/Ju8AAOSwvB1ghuRN/s-l140.jpg,"Sold  Feb 20, 2025"
March 1982 Sports Illustrated Cover Sam Perkins & Matt Doherty signed auto *,"1,170,900.00 VND",https://www.ebay.com/itm/285951293118,https://i.ebayimg.com/images/g/6WgAAOSwWjpmjVuk/s-l140.jpg,"Sold  Feb 16, 2025"
Panini Euro 2020 Adrenalyn XL - Matt Doherty Ireland UK Edition #IRL08,"66,381.70 VND",https://www.ebay.com/itm/205162931335,https://i.ebayimg.com/images/g/RgoAAOSwN9pnXB8w/s-l140.jpg,"Sold  Feb 12, 2025"
Matt Doherty  Autographed Hand Signed North Carolina Tarheels Basketball Card,"207,899.80 VND",https://www.ebay.com/itm/356497336073,https://i.ebayimg.com/images/g/xK4AAOSw8Ftnkm3V/s-l140.jpg,"Sold  Feb 11, 2025"
1989 Collegiate Collection Gold Matt Doherty /1000 UNC Carolina Tar Heels #62,"207,899.80 VND",https://www.ebay.com/itm/335790991771,https://i.ebayimg.com/images/g/VFcAAOSwcVtlWUYQ/s-l140.jpg,"Sold  Feb 5, 2025"
North Carolina University Matt Doherty signed autographed 1989 basketball card--,"207,899.80 VND",https://www.ebay.com/itm/116092575901,https://i.ebayimg.com/images/g/nvwAAOSw24BjzTzM/s-l140.jpg,"Sold  Jan 19, 2025"
Matt Doherty Wolves Footballer Signed Photo 6x4,"100,072.92 VND",https://www.ebay.com/itm/306039021258,https://i.ebayimg.com/images/g/9AYAAOSwVWlnhXLg/s-l140.jpg,"Sold  Jan 17, 2025"
Matt Doherty (Tottenham) Hand Signed 2020-2021 Panini Prizm Card Rare !,"33,024.06 VND",https://www.ebay.com/itm/256772643950,https://i.ebayimg.com/images/g/WzEAAOSwfdZneW4P/s-l140.jpg,"Sold  Jan 14, 2025"
