Title,Price,Link,Image Link,Sold Date
Naomi Girma 2022-23 Donruss #127 SOCCER Card,"50,796.45 VND",https://www.ebay.com/itm/256769599689,https://i.ebayimg.com/images/g/noQAAOSw0YVmzBHZ/s-l500.jpg,"Sold  Jan 26, 2025"
Naomi Girma 2022-23 Donruss #127 SOCCER Card,"48,475.80 VND",https://www.ebay.com/itm/316098815739,https://i.ebayimg.com/images/g/UkAAAOSwTJFm0Kri/s-l500.jpg,"Sold  Jan 26, 2025"
Naomi Girma 2022 23 Panini Donruss Soccer FIFA Silver Foil Rookie RC USA USWNT,"103,140.00 VND",https://www.ebay.com/itm/325745556884,https://i.ebayimg.com/images/g/WvIAAOSwC~tkwHyL/s-l140.jpg,"Sold  Jan 26, 2025"
Naomi Girma 2022-23 Panini Donruss Soccer FIFA #127 Rookie Orange USA USWNT,"232,065.00 VND",https://www.ebay.com/itm/376048441377,https://i.ebayimg.com/images/g/aM4AAeSw1KpnyppH/s-l140.jpg,"Sold  Mar 9, 2025"
Naomi Girma 2022-23 Panini Donruss Soccer FIFA #127 Rookie Orange USA USWNT,"309,420.00 VND",https://www.ebay.com/itm/115802065448,https://i.ebayimg.com/images/g/8yAAAOSw-YVkXXnx/s-l140.jpg,"Sold  Feb 1, 2025"
Naomi Girma 2023 Donruss FIFA Womens World Cup Net Marvels #24 USA ,"48,475.80 VND",https://www.ebay.com/itm/167211577515,https://i.ebayimg.com/images/g/njcAAOSwcaJmqVRx/s-l140.jpg,"Sold  Jan 24, 2025"
Naomi Girma 2023 Donruss Women’s World Cup Net Marvels Rookie #24 & More,"38,677.50 VND",https://www.ebay.com/itm/396171984454,https://i.ebayimg.com/images/g/xN0AAOSwA3tnoVRo/s-l140.jpg,"Sold  Feb 8, 2025"
2023 Donruss FIFA Womens World Cup Naomi Girma SILVER Net Marvels RC USWNT USA,"25,527.15 VND",https://www.ebay.com/itm/196950308340,https://i.ebayimg.com/images/g/4QgAAOSwQXNmsUeG/s-l140.jpg,"Sold  Jan 22, 2025"
2023 Donruss FIFA Women’s World Cup Naomi Girma Net Marvels Red /299,"206,280.00 VND",https://www.ebay.com/itm/404889832511,https://i.ebayimg.com/images/g/yfkAAOSwWHZmBgrW/s-l140.jpg,"Sold  Jan 17, 2025"
2023 Donruss FIFA Womens World Cup Naomi Girma SILVER Net Marvels RC USWNT USA,"51,312.15 VND",https://www.ebay.com/itm/197071657289,https://i.ebayimg.com/images/g/4QgAAOSwQXNmsUeG/s-l140.jpg,"Sold  Mar 4, 2025"
2023 Donruss FIFA Womens World Cup Naomi Girma SILVER Net Marvels RC USWNT USA,"51,570.00 VND",https://www.ebay.com/itm/196998650599,https://i.ebayimg.com/images/g/4QgAAOSwQXNmsUeG/s-l140.jpg,"Sold  Feb 14, 2025"
2023 Donruss FIFA Womens World Cup Naomi Girma SILVER Net Marvels RC USWNT USA,"25,527.15 VND",https://www.ebay.com/itm/196982648802,https://i.ebayimg.com/images/g/4QgAAOSwQXNmsUeG/s-l140.jpg,"Sold  Feb 6, 2025"
2023 Donruss FIFA Womens World Cup Naomi Girma SILVER Net Marvels RC USWNT USA,"244,957.50 VND",https://www.ebay.com/itm/196965971807,https://i.ebayimg.com/images/g/4QgAAOSwQXNmsUeG/s-l140.jpg,"Sold  Jan 30, 2025"
2023 Womens World Cup | Naomi Girma USWNT | RC Red 25/299!,"386,775.00 VND",https://www.ebay.com/itm/296930297743,https://i.ebayimg.com/images/g/eTYAAOSwL5ZnfgAn/s-l140.jpg,"Sold  Jan 12, 2025"
2023 Womens World Cup | Naomi Girma USWNT | SP RC Base!,"180,495.00 VND",https://www.ebay.com/itm/296931967322,https://i.ebayimg.com/images/g/D3EAAOSw8elnfvOt/s-l140.jpg,"Sold  Jan 9, 2025"
2024-25 Donruss FIFA - NAOMI GIRMA The Beautiful Game Auto Blue 60/99 USWNT,"773,292.15 VND",https://www.ebay.com/itm/267206448218,https://i.ebayimg.com/images/g/uqEAAeSwRadn62u6/s-l500.jpg,"Sold  Apr 6, 2025"
2024-25 Donruss Soccer NAOMI GIRMA The Beautiful Game Auto Blue 86/99,"825,120.00 VND",https://www.ebay.com/itm/167306578200,https://i.ebayimg.com/images/g/4-8AAeSwzYxnqh5n/s-l140.jpg,"Sold  Feb 17, 2025"
2024-25 Donruss Soccer NAOMI GIRMA The Beautiful Game Auto Blue 17/99,"1,280,648.38 VND",https://www.ebay.com/itm/197001927017,https://i.ebayimg.com/images/g/1R8AAOSwJadnp3-K/s-l140.jpg,"Sold  Feb 8, 2025"
2024-25 Panini Donruss FIFA Naomi Girma USA The Beautiful Game Auto,"580,162.50 VND",https://www.ebay.com/itm/226651506922,https://i.ebayimg.com/images/g/qrkAAeSw9Ihn2IoK/s-l140.jpg,"Sold  Mar 22, 2025"
2024-25 Panini Donruss FIFA Naomi Girma USA The Beautiful Game Auto #1,"425,452.50 VND",https://www.ebay.com/itm/396313641943,https://i.ebayimg.com/images/g/-5QAAOSwquJn0ho~/s-l140.jpg,"Sold  Mar 17, 2025"
2024-25 Donruss Soccer Naomi Girma The Beautiful Game Auto,"799,335.00 VND",https://www.ebay.com/itm/235951177528,https://i.ebayimg.com/images/g/J~oAAOSwGfJnqPeI/s-l140.jpg,"Sold  Feb 16, 2025"
2024-25 Panini Donruss FIFA Naomi Girma The Beautiful Game Auto USA #BG-NG,"477,022.50 VND",https://www.ebay.com/itm/365481081304,https://i.ebayimg.com/images/g/kIsAAOSw8qFn4g1y/s-l140.jpg,"Sold  Mar 29, 2025"
