Title,Price,Link,Image Link,Sold Date
2018 PANINI STICKER FIFA WORLD CUP RUSSIA #660 GOTOKU SAKAI JAPAN *49483,"25,785.00 VND",https://www.ebay.com/itm/362292323002,https://i.ebayimg.com/images/g/pfIAAOSwrLJazsbA/s-l140.jpg,"Sold  Feb 3, 2025"
Signed postcard Gotoku Sakai VfB Stuttgart new ,"56,693.70 VND",https://www.ebay.com/itm/405593435334,https://i.ebayimg.com/images/g/WyQAAOSw9rVjrMOw/s-l140.jpg,"Sold  Mar 23, 2025"
JAPAN - GOTOKU SAKAI SIGNED WORLD CUP 2018 FOOTBALL TRADING CARD ,"199,812.26 VND",https://www.ebay.com/itm/286343451875,https://i.ebayimg.com/images/g/JBkAAeSwdQVnte16/s-l140.jpg,"Sold  Feb 24, 2025"
Gotoku Sakai Autograph Card Hamburg SV 2015-16 Original Signed,"113,672.30 VND",https://www.ebay.com/itm/325783674749,https://i.ebayimg.com/images/g/37wAAOSw~slk5JrQ/s-l140.jpg,"Sold  Feb 19, 2025"
VfB Stuttgart: Gotoku Sakai (born 1991 Japan),"28,489.30 VND",https://www.ebay.com/itm/176838942212,https://i.ebayimg.com/images/g/5FUAAOSwKUlnmk9k/s-l140.jpg,"Sold  Feb 18, 2025"
