Title,Price,Link,Image Link,Sold Date
2024-25 Donruss FIFA Lionel Messi/Cristian Romero/Alexander-Arnold Silver Lot 11,"283,635.00 VND",https://www.ebay.com/itm/365499669653,https://i.ebayimg.com/images/g/uAAAAOSwOlRn7JxG/s-l140.jpg,"Sold  Apr 6, 2025"
2024-25 Donruss FIFA Lionel Messi/Cristian Romero/Alexander-Arnold Silver Lot 11,"270,742.50 VND",https://www.ebay.com/itm/365483897470,https://i.ebayimg.com/images/g/7gUAAOSwcPZn43dz/s-l140.jpg,"Sold  Mar 30, 2025"
2024-25 Donruss FIFA Lionel Messi/Cristian Romero/Alexander-Arnold Silver Lot 11,"442,470.60 VND",https://www.ebay.com/itm/365466975616,https://i.ebayimg.com/images/g/9KsAAOSwKu1n2M1B/s-l140.jpg,"Sold  Mar 22, 2025"
Cristian Romero 2023-24 Panini Select Premier League Terrace Red Ice Prizm ,"25,527.15 VND",https://www.ebay.com/itm/256627000129,https://i.ebayimg.com/images/g/2n8AAOSwGfVm17c9/s-l140.jpg,"Sold  Apr 5, 2025"
Cristian Romero 2023-24 Panini Select Premier League Soccer Terrace Orange 59/75,"58,016.25 VND",https://www.ebay.com/itm/376056612596,https://i.ebayimg.com/images/g/abkAAOSw20xnzmn6/s-l140.jpg,"Sold  Mar 14, 2025"
2023-24 Panini Select Premier League - Terrace #89 Cristian Romero /175,"51,312.15 VND",https://www.ebay.com/itm/146497772047,https://i.ebayimg.com/images/g/sygAAeSwIEBn8Wkr/s-l140.jpg,"Sold  Apr 5, 2025"
2023-24 Panini Impeccable Premier League - #11 Cristian Romero /62,"25,785.00 VND",https://www.ebay.com/itm/135517510139,https://i.ebayimg.com/images/g/28sAAOSwla9nlSrY/s-l140.jpg,"Sold  Feb 1, 2025"
2023-24 Select Premier League Pink Ice #89 CRISTIAN ROMERO Tottenham Hotspur,"38,677.50 VND",https://www.ebay.com/itm/396081268823,https://i.ebayimg.com/images/g/eo8AAOSwLdVndhh~/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 Select Premier League Purple #89 CRISTIAN ROMERO /149 Tottenham Hotspur,"83,801.25 VND",https://www.ebay.com/itm/256703349851,https://i.ebayimg.com/images/g/0WUAAOSw4x5nKZsd/s-l140.jpg,"Sold  Jan 20, 2025"
2021-22 CRISTIAN ROMERO 360/500 AUTO PANINI CHRONICLES ORIGINS PREMIER LEAGUE,"644,625.00 VND",https://www.ebay.com/itm/135593918338,https://i.ebayimg.com/images/g/VpwAAOSwuFJnxSk5/s-l140.jpg,"Sold  Mar 23, 2025"
2021-22 CRISTIAN ROMERO 345/500 PANINI CHRONICLES ORIGINS PREMIER LEAGUE,"296,527.50 VND",https://www.ebay.com/itm/197092076290,https://i.ebayimg.com/images/g/3MYAAeSwrEVnzfBP/s-l140.jpg,"Sold  Mar 14, 2025"
2024-25 Donruss Soccer #17 Cristian Romero Pitch Kings Red Parallel,"51,570.00 VND",https://www.ebay.com/itm/335865575533,https://i.ebayimg.com/images/g/4~oAAeSwVNBn17WJ/s-l140.jpg,"Sold  Mar 23, 2025"
2024-25 Donruss Soccer #17 Cristian Romero Pitch Kings Red,"38,419.65 VND",https://www.ebay.com/itm/356578905462,https://i.ebayimg.com/images/g/gdwAAeSwVIlnsfhm/s-l140.jpg,"Sold  Mar 14, 2025"
2024-25 Donruss Soccer Cristian Romero #79 Cubic Parallel,"64,462.50 VND",https://www.ebay.com/itm/326478857698,https://i.ebayimg.com/images/g/UgoAAeSwILNnzaqI/s-l140.jpg,"Sold  Mar 9, 2025"
2024-25 Donruss #17 Cristian Romero Pitch Kings,"46,575.80 VND",https://www.ebay.com/itm/335808741989,https://i.ebayimg.com/images/g/fAgAAeSwiHJnq9W9/s-l140.jpg,"Sold  Apr 9, 2025"
Cristian Romero - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #11,"64,204.65 VND",https://www.ebay.com/itm/297125238419,https://i.ebayimg.com/images/g/~pQAAeSw0D9n2M-W/s-l140.jpg,"Sold  Mar 22, 2025"
Cristian Romero - 2024-25 Donruss Soccer Hobby - 1X Case Player BREAK #1,"64,204.65 VND",https://www.ebay.com/itm/226555283248,https://i.ebayimg.com/images/g/MA4AAOSwAypnjaoD/s-l140.jpg,"Sold  Jan 22, 2025"
Cristian Romero - 2024-25 Donruss Soccer Hobby - 6X Box Player BREAK #5,"64,204.65 VND",https://www.ebay.com/itm/296964909142,https://i.ebayimg.com/images/g/PdEAAOSwLvtnlZOG/s-l140.jpg,"Sold  Jan 28, 2025"
Cristian Romero - 2024-25 Donruss Soccer Hobby - 6X Box Player BREAK #4,"64,204.65 VND",https://www.ebay.com/itm/296963048781,https://i.ebayimg.com/images/g/pbYAAOSw6rlnlFCN/s-l140.jpg,"Sold  Jan 27, 2025"
2022-23 Panini Select FIFA Terrace Silver Prizm Cristian Romero #1,"25,785.00 VND to 34,551.90 VND",https://www.ebay.com/itm/335828669301,https://i.ebayimg.com/images/g/4gcAAeSwri1n7VMU/s-l140.jpg,"Sold  Mar 18, 2025"
2022-23 Panini Select FIFA Terrace Blue Prizm Cristian Romero #1,"35,841.15 VND to 65,493.90 VND",https://www.ebay.com/itm/256760367426,https://i.ebayimg.com/images/g/foYAAeSwtaRnujF3/s-l140.jpg,"Sold  Feb 11, 2025"
Cristian Romero 2023-24 Panini Obsidian Soccer Blue Flood /15 Tottenham PSA  9,"1,289,250.00 VND",https://www.ebay.com/itm/156677794685,https://i.ebayimg.com/images/g/wsUAAOSwAYdnpUjl/s-l140.jpg,"Sold  Mar 8, 2025"
Cristian Romero 2023-24 Panini Obsidian Soccer GOLD 02/10 SP Tottenham,"929,291.40 VND",https://www.ebay.com/itm/235961707517,https://i.ebayimg.com/images/g/7pAAAeSwU-pnsn7J/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Panini Donruss FIFA Soccer Argentina Cristian Romero PURPLE Foil /25,"58,016.25 VND",https://www.ebay.com/itm/205312014266,https://i.ebayimg.com/images/g/SggAAeSwzupnulLQ/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Panini Donruss FIFA Soccer Argentina Cristian Romero TEAL Foil /199,"51,312.15 VND",https://www.ebay.com/itm/205315990457,https://i.ebayimg.com/images/g/7oAAAeSw2WJnvfZs/s-l140.jpg,"Sold  Mar 2, 2025"
2024-25 Donruss Soccer - Cristian Romero - Kit Series Patch - Argentina KS-CR,"77,097.15 VND",https://www.ebay.com/itm/256836664851,https://i.ebayimg.com/images/g/9PwAAOSwNdhnpjiO/s-l140.jpg,"Sold  Mar 1, 2025"
2024-25 Donruss Soccer - Cristian Romero - Kit Series Patch - Argentina KS-CR,"77,097.15 VND",https://www.ebay.com/itm/256808703165,https://i.ebayimg.com/images/g/9PwAAOSwNdhnpjiO/s-l140.jpg,"Sold  Feb 12, 2025"
CRISTIAN ROMERO 2024-25 Donruss Soccer Pitch Kings #17,"51,312.15 VND",https://www.ebay.com/itm/156665909141,https://i.ebayimg.com/images/g/HisAAOSwYMVnnXb~/s-l140.jpg,"Sold  Feb 23, 2025"
CRISTIAN ROMERO 2024 Donruss Soccer Pitch Kings Red #17 ARGENTINA,"25,527.15 VND",https://www.ebay.com/itm/296990689177,https://i.ebayimg.com/images/g/jnAAAeSw1IJnqMhI/s-l140.jpg,"Sold  Feb 14, 2025"
Cristian Romero 2024-25 Topps UEFA UCC Soccer Hobby 1X Case Player Break #10,"51,312.15 VND",https://www.ebay.com/itm/297165765670,https://i.ebayimg.com/images/g/1iYAAeSw-vtn6gkq/s-l140.jpg,"Sold  Apr 4, 2025"
Cristian Romero 2024-25 Topps UEFA UCC Soccer Hobby 1X Case Player Break #9,"51,312.15 VND",https://www.ebay.com/itm/236027904212,https://i.ebayimg.com/images/g/19gAAeSwQ3tn6Lsz/s-l140.jpg,"Sold  Apr 3, 2025"
Cristian Romero 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#2,"25,527.15 VND",https://www.ebay.com/itm/167287143802,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 9, 2025"
Cristian Romero 2024/25 DONRUSS SOCCER 1 Case (12 Box) PLAYER Break#1,"25,527.15 VND",https://www.ebay.com/itm/167284558146,https://i.ebayimg.com/images/g/KWMAAOSwL0BnmsXM/s-l140.jpg,"Sold  Feb 4, 2025"
