Title,Price,Link,Image Link,Sold Date
2021-22 Prizm Premier League Thibaut Courtois Flashback Autograph Choice FB-TC,"778,551.26 VND",https://www.ebay.com/itm/374603887938,https://i.ebayimg.com/images/g/O3cAAOSwAcZkKrrJ/s-l140.jpg,"Sold  Sep 18, 2024"
2021-22 Prizm Premier League Thibaut Courtois Orange Flashback Auto Belgium,"2,037,015.00 VND",https://www.ebay.com/itm/116223807343,https://i.ebayimg.com/images/g/G2UAAOSwVc1mcwhv/s-l140.jpg,"Sold  Feb 11, 2025"
2018-19 Panini National Treasures Soccer #30 Thibaut Courtois 3/50 Belgium,"273,321.00 VND",https://www.ebay.com/itm/236013816431,https://i.ebayimg.com/images/g/m7QAAOSwhrtn3HbD/s-l140.jpg,"Sold  Mar 30, 2025"
2018 Panini National Treasures Soccer Thibaut Courtois Patch /99 PSA 8 Beligum,"515,700.00 VND",https://www.ebay.com/itm/316180012098,https://i.ebayimg.com/images/g/9H0AAOSwddNnoCDY/s-l140.jpg,"Sold  Mar 26, 2025"
2023 Finest Road to UEFA EURO Thibaut Courtois Blue Refractor #/150,"25,527.15 VND",https://www.ebay.com/itm/376096159504,https://i.ebayimg.com/images/g/dE4AAeSwyfZnt2CR/s-l140.jpg,"Sold  Mar 29, 2025"
2023 Finest Road to UEFA EURO Thibaut Courtois Blue Refractor #/150,"25,527.15 VND",https://www.ebay.com/itm/126982970608,https://i.ebayimg.com/images/g/dE4AAeSwyfZnt2CR/s-l140.jpg,"Sold  Mar 13, 2025"
2023 Finest Road to UEFA EURO Thibaut Courtois Blue Refractor #/150,"25,527.15 VND",https://www.ebay.com/itm/126953090253,https://i.ebayimg.com/images/g/dE4AAeSwyfZnt2CR/s-l140.jpg,"Sold  Feb 25, 2025"
2023-24 Topps Inception UEFA Thibaut Courtois First XI Green /99,"257,592.15 VND",https://www.ebay.com/itm/396220281271,https://i.ebayimg.com/images/g/W2QAAOSwyx1ns0~J/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Topps Inception UEFA Thibaut Courtois /49,"309,420.00 VND",https://www.ebay.com/itm/405477843552,https://i.ebayimg.com/images/g/45cAAOSwEJ9nhtE8/s-l140.jpg,"Sold  Jan 23, 2025"
2017-18 Topps Premier League Platinum Global Star Thibaut Courtois #109,"53,117.10 VND",https://www.ebay.com/itm/335836478727,https://i.ebayimg.com/images/g/2t4AAeSwh~Bn6Mvp/s-l140.jpg,"Sold  Mar 23, 2025"
2017-18 Topps Premier League Platinum Global Star Thibaut Courtois #109,"43,576.65 VND to 58,531.95 VND",https://www.ebay.com/itm/256733472326,https://i.ebayimg.com/images/g/10EAAOSwe8VnmYeZ/s-l140.jpg,"Sold  Jan 20, 2025"
2022-23 Panini Select FIFA Thibaut Courtois Orange /60 Belgium,"84,467.64 VND",https://www.ebay.com/itm/405476871378,https://i.ebayimg.com/images/g/vSMAAOSw935nhjUo/s-l140.jpg,"Sold  Feb 6, 2025"
2022-23 Panini Select FIFA Thibaut Courtois /49 Tie-Dye Mezzanine Belgium,"257,850.00 VND",https://www.ebay.com/itm/145227401691,https://i.ebayimg.com/images/g/wcoAAOSwCtlkzlON/s-l140.jpg,"Sold  Feb 22, 2025"
2014 Panini Prizm World Cup Thibaut Courtois #18,"25,527.15 VND to 25,785.00 VND",https://www.ebay.com/itm/235971466420,https://i.ebayimg.com/images/g/HeUAAeSwzwVn5KgR/s-l140.jpg,"Sold  Mar 10, 2025"
2014 Panini Prizm World Cup Thibaut Courtois #18,"51,570.00 VND",https://www.ebay.com/itm/364990331431,https://i.ebayimg.com/images/g/bHAAAOSwfF9mh0RA/s-l140.jpg,"Sold  Feb 3, 2025"
2016 Panini Prizm UEFA Euro Thibaut Courtois #24,"25,527.15 VND",https://www.ebay.com/itm/256760725832,https://i.ebayimg.com/images/g/1JAAAeSwZVlnuqMy/s-l140.jpg,"Sold  Jan 24, 2025"
2016 Panini Prizm UEFA Euro '16 Keepers #3 Thibaut Courtois,"46,413.00 VND",https://www.ebay.com/itm/315714233163,https://i.ebayimg.com/images/g/z40AAeSwgPZnm69I/s-l140.jpg,"Sold  Jan 30, 2025"
Thibaut Courtois 2022-23 Panini Select La Liga White Field Level /20 #232 ,"1,933,875.00 VND",https://www.ebay.com/itm/404981198958,https://i.ebayimg.com/images/g/96UAAOSwfYZmRcO0/s-l140.jpg,"Sold  Apr 3, 2025"
Panini Adrenalyn XL FIFA 365 2025 No. Thibaut Courtois Limited Edition,"103,112.67 VND",https://www.ebay.com/itm/236001995007,https://i.ebayimg.com/images/g/7sMAAOSwfPVm8cUo/s-l140.jpg,"Sold  Apr 2, 2025"
Panini Road to UEFA EURO 2020 Adrenaline Card No. 298 # Thibaut Courtois,"42,375.07 VND",https://www.ebay.com/itm/276503300560,https://i.ebayimg.com/images/g/7voAAOSw7y9kRE27/s-l140.jpg,"Sold  Apr 2, 2025"
#100 2023-2024 Topps Chrome UEFA UCC Thibaut Courtois Real Madrid CF,"56,217.59 VND",https://www.ebay.com/itm/235842747388,https://i.ebayimg.com/images/g/c1MAAOSw2epnQhKR/s-l140.jpg,"Sold  Feb 20, 2025"
2014 Panini Prizm World Cup Thibaut Courtois PSA 10 Rare!!! /149 Pop 2,"3,841,965.00 VND",https://www.ebay.com/itm/286022852715,https://i.ebayimg.com/images/g/nQAAAOSwSXhjep4D/s-l140.jpg,"Sold  Mar 31, 2025"
2018 Panini Prizm World Cup Prizms Red and Blue Wave #21 Thibaut Courtois,"25,785.00 VND",https://www.ebay.com/itm/275326753977,https://i.ebayimg.com/images/g/1v0AAOSwSGRij8j7/s-l140.jpg,"Sold  Mar 31, 2025"
