Title,Price,Link,Image Link,Sold Date
2023-24 Panini Impeccable Premier League Alan Shearer Stainless Stars 35/74,"167,602.50 VND",https://www.ebay.com/itm/375998673382,https://i.ebayimg.com/images/g/lxUAAOSw08pnsP-M/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Panini Impeccable Premier League SC Alan Shearer Stainless Stars 13/22,"257,592.15 VND",https://www.ebay.com/itm/375998673363,https://i.ebayimg.com/images/g/fiQAAOSw0SlnsPww/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Panini Impeccable Premier League SC Alan Shearer Stainless Stars 2/22,"322,312.50 VND",https://www.ebay.com/itm/375998673390,https://i.ebayimg.com/images/g/YcwAAOSwIhhnsPuX/s-l140.jpg,"Sold  Feb 22, 2025"
Alan Shearer 2023-24 Panini Impeccable Premier League Stainless Stars /74,"507,390.00 VND",https://www.ebay.com/itm/256780670285,https://i.ebayimg.com/images/g/YfgAAOSw6idngHv-/s-l140.jpg,"Sold  Jan 19, 2025"
2020-21 Panini Prizm Premier League Alan Shearer Pulsar Signatures Auto #S-ASH,"902,475.00 VND",https://www.ebay.com/itm/127008589194,https://i.ebayimg.com/images/g/RJ4AAOSwaIFnm23N/s-l140.jpg,"Sold  Mar 23, 2025"
2021 Prizm Premier League Alan Shearer Club Legends Signatures Auto #CL-ASH,"541,485.00 VND",https://www.ebay.com/itm/126895246724,https://i.ebayimg.com/images/g/iG4AAOSwkJVnj~sE/s-l140.jpg,"Sold  Jan 26, 2025"
2020-21 Panini Prizm Premier League Alan Shearer Red Stars Prizm Signatures Auto,"507,390.00 VND",https://www.ebay.com/itm/365368677591,https://i.ebayimg.com/images/g/1~kAAOSwKBFnmYXI/s-l140.jpg,"Sold  Feb 7, 2025"
2020-21 Panini Prizm Premier League Alan Shearer Pulsar Signatures Auto #S-ASH,"533,410.00 VND",https://www.ebay.com/itm/356508420408,https://i.ebayimg.com/images/g/8ZEAAOSw5OJnlv3w/s-l140.jpg,"Sold  Jan 31, 2025"
2020-21 Panini Prizm Premier League Alan Shearer Pulsar Signatures Auto #S-ASH,"522,481.60 VND",https://www.ebay.com/itm/365342092936,https://i.ebayimg.com/images/g/9yQAAOSwRCJnhJnk/s-l140.jpg,"Sold  Jan 18, 2025"
2020-21 Panini Prizm Premier League Alan Shearer Red Stars Prizm Signatures Auto,"559,430.00 VND",https://www.ebay.com/itm/365340124533,https://i.ebayimg.com/images/g/SLAAAOSwCHpnhG-H/s-l140.jpg,"Sold  Jan 17, 2025"
