Title,Price,Link,Image Link,Sold Date
2023-24 Select Serie A Pitchside Signatures Josip Brekalo Auto,"32,231.25 VND",https://www.ebay.com/itm/167394137764,https://i.ebayimg.com/images/g/lNQAAeSwVcVn3kI2/s-l140.jpg,"Sold  Mar 28, 2025"
2023-24 Select Serie A Pitchside Signatures Tie-Dye #1 Josip Brekalo Auto /25,"309,420.00 VND",https://www.ebay.com/itm/315973674402,https://i.ebayimg.com/images/g/QsYAAOSwpndnjGl0/s-l140.jpg,"Sold  Jan 25, 2025"
Topps Match Attax Bundesliga 2021 2022 CHROME PREVIEW Josip Brekalo Vfl Croatia,"28,250.05 VND",https://www.ebay.com/itm/388095764947,https://i.ebayimg.com/images/g/RiUAAeSwtupnu3on/s-l140.jpg,"Sold  Mar 23, 2025"
Topps Match Attax Bundesliga 2021 2022 CHROME PREVIEW Josip Brekalo Vfl Wolfsb.,"28,250.05 VND",https://www.ebay.com/itm/388061617267,https://i.ebayimg.com/images/g/RiUAAeSwtupnu3on/s-l140.jpg,"Sold  Mar 17, 2025"
Topps Match Attax 18/19 - 325 - Josip Brekalo,"28,489.30 VND",https://www.ebay.com/itm/302904763544,https://i.ebayimg.com/images/g/~8kAAOSwy2pbsjVd/s-l140.jpg,"Sold  Jan 26, 2025"
Topps Match Attax 17/18 - 303 - Josip Brekalo,"39,600.12 VND",https://www.ebay.com/itm/292269952299,https://i.ebayimg.com/images/g/PksAAOSwm61eaCLz/s-l140.jpg,"Sold  Jan 26, 2025"
Topps Match Attax 18/19 - 332 - Josip Brekalo - Matchwinner,"88,031.93 VND",https://www.ebay.com/itm/292752678899,https://i.ebayimg.com/images/g/L5wAAOSwepdcdUpR/s-l140.jpg,"Sold  Jan 26, 2025"
Topps Bundesliga 20/21 Official Stickers 2020/2021 No. 360 Josip Brekalo,"28,250.05 VND",https://www.ebay.com/itm/233729300559,https://i.ebayimg.com/images/g/QLMAAOSwu6Vfct3F/s-l140.jpg,"Sold  Mar 24, 2025"
JOSIP BREKALO GREEN AUTOGRAPH /5 SERIE A SELECT PANINI 2023-24 ENGLISH PS-JB,"437,875.71 VND",https://www.ebay.com/itm/135603287661,https://i.ebayimg.com/images/g/GgwAAOSw99lnycnX/s-l140.jpg,"Sold  Mar 16, 2025"
TOPPS Bundesliga 2020/2021 - 360 sticker - Josip Brekalo,"28,250.05 VND",https://www.ebay.com/itm/293779109958,https://i.ebayimg.com/images/g/18YAAOSwbW9fhKb~/s-l140.jpg,"Sold  Feb 15, 2025"
