Title,Price,Link,Image Link,Sold Date
2020 Panini Prizm Premier League Steven Bergwijn Red #/149,"58,016.25 VND",https://www.ebay.com/itm/376041931572,https://i.ebayimg.com/images/g/9b8AAeSwmnFnx15l/s-l140.jpg,"Sold  Mar 9, 2025"
2020 Panini Prizm Premier League Steven Bergwijn Tottenham Hotspur #163,"25,785.00 VND",https://www.ebay.com/itm/186735404353,https://i.ebayimg.com/images/g/Cn8AAOSwNjFnEW8X/s-l140.jpg,"Sold  Mar 3, 2025"
2023-24 Panini Select FIFA Steven Bergwijn Patch Ajax #SSF-SB,"61,626.15 VND",https://www.ebay.com/itm/376000788244,https://i.ebayimg.com/images/g/VrIAAeSwHGxnskA-/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Panini Select FIFA Steven Bergwijn Patch Ajax #SSF-SB,"26,816.40 VND",https://www.ebay.com/itm/167262033912,https://i.ebayimg.com/images/g/1IYAAOSwFrFnVaD0/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Panini Select FIFA Steven Bergwijn Patch (MEM) Ajax #SSF-SB,"25,785.00 VND",https://www.ebay.com/itm/405473736646,https://i.ebayimg.com/images/g/LbgAAOSwF2RncdaE/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Select FIFA - Select Swatches Steven Bergwijn #SM-CR  (MEM) r2,"39,708.90 VND",https://www.ebay.com/itm/365374524938,https://i.ebayimg.com/images/g/wngAAOSw0ahnBZUn/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Select FIFA - Select Swatches Steven Bergwijn #SM-CR  (MEM) w,"58,016.25 VND",https://www.ebay.com/itm/365374524954,https://i.ebayimg.com/images/g/~UMAAOSwm0dnBZUr/s-l140.jpg,"Sold  Feb 9, 2025"
Steven Bergwijn Patch Silver 2023-24 Panini Select Fifa Soccer [CWB42,"65,751.75 VND",https://www.ebay.com/itm/375964484726,https://i.ebayimg.com/images/g/T4QAAOSwYhxnjxdi/s-l140.jpg,"Sold  Feb 6, 2025"
Steven Bergwijn Patch Silver 2023-24 Panini Select Fifa Soccer [CWB42,"86,379.75 VND",https://www.ebay.com/itm/375938595758,https://i.ebayimg.com/images/g/T4QAAOSwYhxnjxdi/s-l140.jpg,"Sold  Jan 25, 2025"
Topps UEFA Champions League Chrome Rookie 2018 19 Auto Autograph Steven Bergwijn,"226,000.37 VND",https://www.ebay.com/itm/388157733285,https://i.ebayimg.com/images/g/w1AAAeSw3WRn5cJN/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 STEVEN BERGWIJN 41/49 PANINI SELECT FIFA UNSTOPPABLE TIE-DYE,"180,237.15 VND",https://www.ebay.com/itm/156591687404,https://i.ebayimg.com/images/g/0cEAAOSwtjZnY43e/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Panini Select FIFA - Select Swatches #SSF-SB Steven Bergwijn Relic,"59,305.50 VND",https://www.ebay.com/itm/146420619509,https://i.ebayimg.com/images/g/1soAAOSwrypnwf20/s-l140.jpg,"Sold  Mar 12, 2025"
