Title,Price,Link,Image Link,Sold Date
Steven Berghuis 2023-24 Panini Select FIFA Soccer Patch Silver [dbI76,"25,785.00 VND",https://www.ebay.com/itm/376099413022,https://i.ebayimg.com/images/g/M9oAAOSweBpn04gB/s-l140.jpg,"Sold  Mar 30, 2025"
Steven Berghuis 2023-24 Panini Select FIFA Soccer Patch Silver [dbI76,"58,016.25 VND",https://www.ebay.com/itm/376066896916,https://i.ebayimg.com/images/g/M9oAAOSweBpn04gB/s-l140.jpg,"Sold  Mar 18, 2025"
Panini FIFA 365 2022 Sticker 311 Zakaria Labyad / Steven Berghuis,"33,229.13 VND",https://www.ebay.com/itm/335794331512,https://i.ebayimg.com/images/g/OpIAAOSwHDphbRz3/s-l140.jpg,"Sold  Mar 13, 2025"
Panini Fifa 365 2022 Collector Sticker No. 311 Zakaria Labyad / Steven Berghuis,"28,250.05 VND",https://www.ebay.com/itm/294550051967,https://i.ebayimg.com/images/g/L~8AAOSw6Z1hkh7L/s-l140.jpg,"Sold  Feb 10, 2025"
2022 Panini World Cup Sticker Netherlands Steven Berghuis Purple,"32,231.25 VND",https://www.ebay.com/itm/365407936069,https://i.ebayimg.com/images/g/ENEAAOSwvytntUMD/s-l140.jpg,"Sold  Feb 23, 2025"
2022 Panini World Cup Sticker Netherlands Steven Berghuis Purple,"193,387.50 VND",https://www.ebay.com/itm/365331967862,https://i.ebayimg.com/images/g/e3EAAOSwrQ1nfzZW/s-l140.jpg,"Sold  Jan 13, 2025"
Steven Berghuis Patch Silver 2023-24 Panini Select Fifa Soccer [CWB42,"73,487.25 VND",https://www.ebay.com/itm/375964519641,https://i.ebayimg.com/images/g/sNYAAOSwRhhnjxrw/s-l140.jpg,"Sold  Feb 6, 2025"
Steven Berghuis Patch Silver 2023-24 Panini Select Fifa Soccer [CWB42,"73,487.25 VND",https://www.ebay.com/itm/375938616582,https://i.ebayimg.com/images/g/sNYAAOSwRhhnjxrw/s-l140.jpg,"Sold  Jan 25, 2025"
2023/24 Panini - Select Fifa Soccer - STEVEN BERGHUIS - AJAX - Patch,"89,718.65 VND",https://www.ebay.com/itm/226540628714,https://i.ebayimg.com/images/g/vY4AAOSwMlJngtKz/s-l140.jpg,"Sold  Jan 19, 2025"
2023/24 Panini - Select Fifa Soccer - STEVEN BERGHUIS - AJAX - Patch,"91,712.40 VND",https://www.ebay.com/itm/226540614281,https://i.ebayimg.com/images/g/aHAAAOSw2EpngtBT/s-l140.jpg,"Sold  Jan 19, 2025"
2023-24 Select FIFA Select Memorabilia Tie-Dye #4 Steven Berghuis PATCH 18/25,"109,586.25 VND",https://www.ebay.com/itm/146458042922,https://i.ebayimg.com/images/g/p3IAAOSwxe9n2EvU/s-l140.jpg,"Sold  Mar 24, 2025"
2023-24 Panini Obsidian Soccer Steven Berghuis Atomic Materials (MEM) #AM-SB,"51,570.00 VND",https://www.ebay.com/itm/405549530683,https://i.ebayimg.com/images/g/3e0AAeSw5ypnsBqZ/s-l140.jpg,"Sold  Feb 21, 2025"
2023-24 Panini Select FIFA Memorabilia Steven Berghuis Ajax b,"225,717.87 VND",https://www.ebay.com/itm/405399818709,https://i.ebayimg.com/images/g/WrAAAOSwMutnUKm~/s-l140.jpg,"Sold  Feb 21, 2025"
2023-24 Panini Select FIFA Memorabilia Purple Prizm Relic 34/49 Steven Berghuis,"35,067.60 VND",https://www.ebay.com/itm/256790920152,https://i.ebayimg.com/images/g/IdYAAOSwWLJnkDdc/s-l140.jpg,"Sold  Jan 29, 2025"
2023-24 Select FIFA Steven Berghuis Patch Relic Silver Prizm #SM-SB AFC Ajax,"51,570.00 VND",https://www.ebay.com/itm/375923120658,https://i.ebayimg.com/images/g/XJkAAOSwhtRnhZw3/s-l140.jpg,"Sold  Jan 20, 2025"
2023-24 Panini Select FIFA Steven Berghuis #/25 Tie-Dye Patch Prizm Ajax #SM-SB,"141,817.50 VND",https://www.ebay.com/itm/306030907259,https://i.ebayimg.com/images/g/U4wAAOSwA6hngIeT/s-l140.jpg,"Sold  Jan 17, 2025"
