Title,Price,Link,Image Link,Sold Date
2020-21 Panini Prizm Premier League - Kaboom #1 Matt Phillips,"1,186,110.00 VND",https://www.ebay.com/itm/176908821098,https://i.ebayimg.com/images/g/wCQAAOSw19VnV798/s-l140.jpg,"Sold  Mar 16, 2025"
2020-21 Panini Prizm Premier League - Kaboom #1 Matt Phillips,"1,108,755.00 VND",https://www.ebay.com/itm/405494167147,https://i.ebayimg.com/images/g/0ScAAOSwD4VnkHyF/s-l140.jpg,"Sold  Jan 28, 2025"
2020-21 Panini Prizm Premier League - Kaboom! #1 Matt Phillips,"876,690.00 VND",https://www.ebay.com/itm/267122261071,https://i.ebayimg.com/images/g/L8QAAOSwm4tngt76/s-l140.jpg,"Sold  Jan 18, 2025"
2016 MATT PHILLIPS AUTO TOPPS PLATINUM PREMIER LEAGUE AUTOGRAPHS,"154,452.15 VND",https://www.ebay.com/itm/156223190222,https://i.ebayimg.com/images/g/oToAAOSwNrViXL~w/s-l140.jpg,"Sold  Mar 12, 2025"
2016 MATT PHILLIPS AUTO TOPPS PLATINUM PREMIER LEAGUE AUTOGRAPHS,"128,667.15 VND",https://www.ebay.com/itm/156366823868,https://i.ebayimg.com/images/g/xu8AAOSwWKVh1lAW/s-l140.jpg,"Sold  Mar 12, 2025"
2016 MATT PHILLIPS AUTO TOPPS PLATINUM PREMIER LEAGUE AUTOGRAPHS,"154,452.15 VND",https://www.ebay.com/itm/156130937765,https://i.ebayimg.com/images/g/Q58AAOSwAGRggllc/s-l140.jpg,"Sold  Mar 12, 2025"
2016 MATT PHILLIPS 022/025 AUTO TOPPS PLATINUM PREMIER LEAGUE AUTOGRAPHS,"412,302.15 VND",https://www.ebay.com/itm/156223029512,https://i.ebayimg.com/images/g/7HQAAOSwifFiIah1/s-l140.jpg,"Sold  Mar 11, 2025"
2020-21 Panini Prizm Premier League Retail Red White & Blue Matt Phillips #267,"72,971.55 VND",https://www.ebay.com/itm/235975120115,https://i.ebayimg.com/images/g/oQ8AAeSw54hnvQOh/s-l140.jpg,"Sold  Mar 3, 2025"
2020-21 Panini Prizm Premier League Matt Phillips  Red Mojo /135 West Brom SSP,"25,527.15 VND",https://www.ebay.com/itm/396291195814,https://i.ebayimg.com/images/g/R2wAAOSwY9Jnyzku/s-l140.jpg,"Sold  Mar 16, 2025"
2020-21 Matt Phillips 08/28 Panini Prizm Premier League Red,"334,947.15 VND",https://www.ebay.com/itm/156050670967,https://i.ebayimg.com/images/g/vi4AAOSw2r1lwv1L/s-l140.jpg,"Sold  Mar 11, 2025"
2020-21 MATT PHILLIPS 14/25 PANINI REVOLUTION CUBIC PREMIER LEAGUE,"231,807.15 VND",https://www.ebay.com/itm/156223190342,https://i.ebayimg.com/images/g/0FQAAOSwTZZiXiTu/s-l140.jpg,"Sold  Mar 9, 2025"
2020-21 MATT PHILLIPS 8/9 PANINI PRIZM PREMIER LEAGUE CHOICE GREEN,"1,031,142.15 VND",https://www.ebay.com/itm/156366821736,https://i.ebayimg.com/images/g/sgQAAOSw5E5i8drz/s-l140.jpg,"Sold  Mar 9, 2025"
2020-21 Panini Prizm English Premier League Prizms Blue #267 Matt Phillips /199,"51,312.15 VND",https://www.ebay.com/itm/167158715072,https://i.ebayimg.com/images/g/I-UAAeSw9WRnsyg~/s-l140.jpg,"Sold  Feb 21, 2025"
Matt Phillips  2020-21 Panini Prizm Premier League Kaboom！SSP Case Hit,"902,475.00 VND",https://www.ebay.com/itm/256810791983,https://i.ebayimg.com/images/g/m7gAAOSwcrRnpv6l/s-l140.jpg,"Sold  Feb 16, 2025"
PSA 9 2020-21 PRIZM PREMIER LEAGUE #1 MATT PHILLIPS KABOOM!  SP;,"2,062,542.15 VND",https://www.ebay.com/itm/276634138361,https://i.ebayimg.com/images/g/fd4AAOSwfVxm3396/s-l140.jpg,"Sold  Feb 15, 2025"
2020-21 Prizm Premier League Soccer Matt Phillips KABOOM SSP Case Hit West Brom,"2,088,327.15 VND",https://www.ebay.com/itm/404188488334,https://i.ebayimg.com/images/g/b90AAOSw5DhkA31W/s-l140.jpg,"Sold  Jan 28, 2025"
2020-2021 Panini Prizm Soccer Matt Phillips Kaboom,"1,546,842.15 VND",https://www.ebay.com/itm/226081800876,https://i.ebayimg.com/images/g/IqUAAOSwT8BmE1xz/s-l140.jpg,"Sold  Jan 28, 2025"
