Title,Price,Link,Image Link,Sold Date
2023-24 Panini Impeccable Soccer Nicky Butt Illustrious Ink Autographs 67/99,"477,022.50 VND",https://www.ebay.com/itm/376068813890,https://i.ebayimg.com/images/g/cZAAAOSw-YRn1E8Q/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Impeccable Soccer Nicky Butt Illustrious Ink Autographs 58/99,"528,850.35 VND",https://www.ebay.com/itm/376068813858,https://i.ebayimg.com/images/g/Ab0AAOSwATJn1E68/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Impeccable P.L. Soccer Nicky Butt Illustrious Ink Auto 44/99,"296,527.50 VND",https://www.ebay.com/itm/376022422517,https://i.ebayimg.com/images/g/mQ4AAOSw8ghnvJ37/s-l140.jpg,"Sold  Mar 6, 2025"
2023-24 Panini Impeccable P.L. Soccer Nicky Butt Illustrious Ink Auto 14/99,"1,005,615.00 VND",https://www.ebay.com/itm/376022422545,https://i.ebayimg.com/images/g/oA0AAOSwDzhnvJ2A/s-l140.jpg,"Sold  Mar 6, 2025"
NICKY BUTT 2023-24 Panini Selcet Premier League Signatures Auto Red #S-NB J1,"167,602.50 VND",https://www.ebay.com/itm/167357157505,https://i.ebayimg.com/images/g/BQgAAOSw3ipnp-Ds/s-l140.jpg,"Sold  Mar 10, 2025"
NICKY BUTT 2023-24 Panini Selcet Premier League Signatures Auto Red #S-NB J2,"670,667.85 VND",https://www.ebay.com/itm/167344473052,https://i.ebayimg.com/images/g/KJwAAeSwlI5nwL2G/s-l140.jpg,"Sold  Mar 6, 2025"
NICKY BUTT 2023-24 Panini Selcet Premier League Signatures Auto Red #S-NB J2,"270,742.50 VND",https://www.ebay.com/itm/167334159457,https://i.ebayimg.com/images/g/BQgAAOSw3ipnp-Ds/s-l140.jpg,"Sold  Feb 27, 2025"
NICKY BUTT 2023-24 Panini Selcet Premier League Signatures Auto Red #S-NB J1,"322,312.50 VND",https://www.ebay.com/itm/167303063313,https://i.ebayimg.com/images/g/BQgAAOSw3ipnp-Ds/s-l140.jpg,"Sold  Feb 13, 2025"
NICKY BUTT 2023 SELECT PREMIER LEAGUE AUTOGRAPH RED PRIZM AUTO Q3972,"348,097.50 VND",https://www.ebay.com/itm/276854793698,https://i.ebayimg.com/images/g/rEYAAeSwwe1nqQLd/s-l140.jpg,"Sold  Feb 16, 2025"
NICKY BUTT 2023 SELECT FIFA AUTOGRAPH SILVER PRIZM AUTO Q0902,"193,387.50 VND",https://www.ebay.com/itm/276816028436,https://i.ebayimg.com/images/g/4d4AAOSwEUBnacsc/s-l140.jpg,"Sold  Jan 20, 2025"
2023-24 Panini Select FIFA Nicky Butt #S-NB Auto Blue Pulsar Prizm,"464,130.00 VND",https://www.ebay.com/itm/305986132844,https://i.ebayimg.com/images/g/agcAAOSwAq9nZOZp/s-l140.jpg,"Sold  Feb 9, 2025"
2023-24 Panini Select FIFA Nicky Butt Auto Blue Pulsar Prizm #S-NB ManU SP,"438,087.15 VND",https://www.ebay.com/itm/226498251410,https://i.ebayimg.com/images/g/8WwAAOSw5rFnXxHj/s-l140.jpg,"Sold  Jan 11, 2025"
2021-22 Panini Mosaic Premier League - Scripts #SM-NBT Nicky Butt (AU),"386,775.00 VND",https://www.ebay.com/itm/365374429987,https://i.ebayimg.com/images/g/L14AAOSw~6pnnnAn/s-l140.jpg,"Sold  Feb 8, 2025"
2021-22 Panini Mosaic Premier League Scripts Nicky Butt #SM-NBT Auto,"105,718.50 VND",https://www.ebay.com/itm/235902857104,https://i.ebayimg.com/images/g/KTQAAOSwmANnfJHC/s-l140.jpg,"Sold  Jan 16, 2025"
2023-24 Select Premier League Soccer Nicky Butt Autograph #S-NB,"334,947.15 VND",https://www.ebay.com/itm/126888478998,https://i.ebayimg.com/images/g/eaEAAOSw1L9mpmfZ/s-l140.jpg,"Sold  Feb 4, 2025"
2023-24 Select Premier League Soccer Nicky Butt Autograph Auto Silver Prizm 🔥,"515,700.00 VND",https://www.ebay.com/itm/256635908936,https://i.ebayimg.com/images/g/880AAOSw69Fm4msD/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Panini Select FIFA Signatures Nicky Butt Prizm Auto Manchester United,"193,387.50 VND",https://www.ebay.com/itm/276806961706,https://i.ebayimg.com/images/g/4HUAAOSwjpZnfCGJ/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Panini Select FIFA Signatures Nicky Butt Prizm Auto Manchester United,"219,172.50 VND",https://www.ebay.com/itm/356420520482,https://i.ebayimg.com/images/g/l4EAAOSwBG9nVnj7/s-l140.jpg,"Sold  Jan 9, 2025"
NICKY BUTT 2023 SELECT AUTOGRAPH FIFA SOCCER PURPLE AUTO /49 Q0902,"267,390.45 VND",https://www.ebay.com/itm/276807239982,https://i.ebayimg.com/images/g/NRwAAOSwfTtnfHO1/s-l140.jpg,"Sold  Jan 13, 2025"
NICKY BUTT 2023 SELECT AUTOGRAPH FIFA SOCCER PURPLE AUTO /49 Q0902,"198,802.35 VND",https://www.ebay.com/itm/276819158843,https://i.ebayimg.com/images/g/NRwAAOSwfTtnfHO1/s-l140.jpg,"Sold  Jan 23, 2025"
NICKY BUTT 2023 SELECT AUTOGRAPH FIFA SOCCER SILVER PRIZM AUTO Q0902,"64,720.35 VND",https://www.ebay.com/itm/276807240190,https://i.ebayimg.com/images/g/EyUAAOSwWddnfHP3/s-l140.jpg,"Sold  Jan 13, 2025"
2023-24 Select Fifa Nicky Butt Purple Prizm Auto /49 Autograph SP #S-NB,"515,442.15 VND",https://www.ebay.com/itm/405515269769,https://i.ebayimg.com/images/g/~6gAAOSw9eZnnoqi/s-l140.jpg,"Sold  Feb 2, 2025"
2023-24 Select Fifa Nicky Butt Purple Prizm Auto /49 Autograph SP #S-NB,"206,280.00 VND",https://www.ebay.com/itm/226552041217,https://i.ebayimg.com/images/g/tB8AAOSwBjlniuLY/s-l140.jpg,"Sold  Jan 24, 2025"
Nicky Butt Signed 10x8 Photo Manchester United Autograph Man Utd Memorabilia COA,"666,819.22 VND",https://www.ebay.com/itm/256769557554,https://i.ebayimg.com/images/g/L-sAAOSw8alnda69/s-l140.jpg,"Sold  Mar 26, 2025"
