Title,Price,Link,Image Link,Sold Date
2023-24 Panini Prizm Premier League Blue Breakaway /99 Ibrahima Konate #82,"154,710.00 VND",https://www.ebay.com/itm/335808842373,https://i.ebayimg.com/images/g/98AAAeSwIP9nq~JE/s-l140.jpg,"Sold  Feb 17, 2025"
2023-24 Panini Prizm Premier League Blue Prizm /299 Ibrahima Konate #82,"191,840.40 VND",https://www.ebay.com/itm/235947959279,https://i.ebayimg.com/images/g/Ji8AAeSwhIFnpiHb/s-l140.jpg,"Sold  Feb 17, 2025"
2023-24 Panini Prizm Premier League Purple Prizm #82 Ibrahima Konate,"25,527.15 VND",https://www.ebay.com/itm/387968432230,https://i.ebayimg.com/images/g/wSQAAOSwwxNntf4-/s-l140.jpg,"Sold  Feb 28, 2025"
2023-24 Panini Prizm Premier League Red Mosaic Ibrahima Konate #82 Liverpool FC,"64,204.65 VND",https://www.ebay.com/itm/186472322952,https://i.ebayimg.com/images/g/sdUAAOSwR1VmXMij/s-l140.jpg,"Sold  Mar 11, 2025"
2023-24 Panini Prizm Premier League Ibrahima Konate Red Prizm /199 Liverpool,"72,198.00 VND",https://www.ebay.com/itm/306128902417,https://i.ebayimg.com/images/g/nS4AAOSwzUtntv-C/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Panini Prizm Premier League #82 Ibrahima Konate Breakaway Liverpool,"33,262.65 VND",https://www.ebay.com/itm/355801193519,https://i.ebayimg.com/images/g/DC8AAOSwNL1mcI2C/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Topps Chrome Merlin UEFA Ibrahima Konate Auto #AU-IK,"239,026.95 VND",https://www.ebay.com/itm/126976953587,https://i.ebayimg.com/images/g/~aIAAeSwKkNnyLDd/s-l140.jpg,"Sold  Mar 10, 2025"
2023-24 Topps Chrome Merlin UEFA Ibrahima Konate Auto Mojo Refractor #85/99,"502,807.50 VND",https://www.ebay.com/itm/376026480912,https://i.ebayimg.com/images/g/z7cAAeSwfJdnv3N5/s-l140.jpg,"Sold  Mar 3, 2025"
2023-24 Topps Merlin UEFA Club Competitions Ibrahima Konate Auto Refractor,"515,700.00 VND",https://www.ebay.com/itm/176829718135,https://i.ebayimg.com/images/g/R1cAAOSwXzNnptSu/s-l140.jpg,"Sold  Feb 20, 2025"
2023-24 Topps Merlin UEFA Club Competitions - Auto #AU-IK Ibrahima Konate,"296,527.50 VND",https://www.ebay.com/itm/146379117726,https://i.ebayimg.com/images/g/cLAAAOSwQytnqSOC/s-l140.jpg,"Sold  Feb 11, 2025"
2023-24 Topps Merlin UEFA Club Competitions Ibrahima Konate Auto Mojo /99,"1,031,400.00 VND",https://www.ebay.com/itm/176620370263,https://i.ebayimg.com/images/g/jNMAAOSwZbxnB1Ki/s-l140.jpg,"Sold  Jan 25, 2025"
Topps Match Attax Champions League 24/25 No. 50 Ibrahima Konate,"28,250.05 VND",https://www.ebay.com/itm/235724390682,https://i.ebayimg.com/images/g/kRoAAOSwoZFm1LaI/s-l140.jpg,"Sold  Feb 2, 2025"
