Title,Price,Link,Image Link,Sold Date
2023-24 Donruss FIFA Thilo Kehrer Gold Prizm SSP 10/10 Germany,"270,742.50 VND",https://www.ebay.com/itm/396345693792,https://i.ebayimg.com/images/g/WwgAAOSw2fFn3ebX/s-l140.jpg,"Sold  Mar 28, 2025"
2023-24 Donruss FIFA Thilo Kehrer Gold Sparkle Prizm SSP #04/10  Germany,"77,097.15 VND",https://www.ebay.com/itm/156648582054,https://i.ebayimg.com/images/g/GHoAAOSwM~Rni~~f/s-l140.jpg,"Sold  Jan 26, 2025"
2023-24 Donruss Optic Thilo Kehrer Gold Prizm SSP 10/10  eBay 1/1 Germany,"630,985.00 VND",https://www.ebay.com/itm/197089257261,https://i.ebayimg.com/images/g/yS8AAeSwQnNnzLC2/s-l140.jpg,"Sold  Mar 15, 2025"
2022-23 Panini Obsidian Thilo Kehrer Tunnel Vision Die Cut Pulsar 10/30 Germany,"61,147.00 VND",https://www.ebay.com/itm/365395526234,https://i.ebayimg.com/images/g/lM8AAOSwvCxnrWO7/s-l140.jpg,"Sold  Feb 17, 2025"
2022-23 Panini Obsidian #9 Thilo Kehrer Tunnel Vision Red Pulsar #/30 WD,"36,022.74 VND",https://www.ebay.com/itm/306090504063,https://i.ebayimg.com/images/g/nBwAAeSwQK5nosaW/s-l140.jpg,"Sold  Feb 11, 2025"
THILO KEHRER++++2023++++DFB++++National Team+++Autographed,"42,733.95 VND",https://www.ebay.com/itm/356504385514,https://i.ebayimg.com/images/g/EPAAAOSwMf5nlUoM/s-l140.jpg,"Sold  Feb 1, 2025"
THILO KEHRER+++++2020++++DFB++++National Team+++Autographed,"28,489.30 VND",https://www.ebay.com/itm/356504343226,https://i.ebayimg.com/images/g/lJsAAOSwh4pnlUX~/s-l140.jpg,"Sold  Feb 1, 2025"
THILO KEHRER++++EM 2020+++DFB++++national team+++autographed,"28,489.30 VND",https://www.ebay.com/itm/356429543734,https://i.ebayimg.com/images/g/sOAAAOSwkkpndu~h/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Panini Prizm Premier League Blue Breakaway Prizm /99 Thilo Kehrer #220,"28,250.05 VND",https://www.ebay.com/itm/156343751364,https://i.ebayimg.com/images/g/~p8AAOSwSJFmzNp4/s-l140.jpg,"Sold  Apr 2, 2025"
N°241 Panini Foot 2024-2025 Ligue 1 McDonald's Thilo Kehrer AS Monaco,"28,250.05 VND",https://www.ebay.com/itm/335734715775,https://i.ebayimg.com/images/g/gNMAAOSw9sRnYdnD/s-l140.jpg,"Sold  Jan 15, 2025"
2019 - 2020 Panini ADRENALYN XL Ligue 1 Card THILO KEHRER PSG Paris,"36,442.56 VND",https://www.ebay.com/itm/254425991953,https://i.ebayimg.com/images/g/1ooAAOSwFOld0vV9/s-l140.jpg,"Sold  Dec 5, 2021"
