Title,Price,Link,Image Link,Sold Date
2023 Select Serie A Matteo Prati Future RC Peacock Rookie #4,"109,586.25 VND",https://www.ebay.com/itm/376061133234,https://i.ebayimg.com/images/g/aDMAAeSwTMxn0J7g/s-l140.jpg,"Sold  Mar 16, 2025"
2023 Select Serie A Matteo Prati Future RC Peacock Rookie #4,"109,586.25 VND",https://www.ebay.com/itm/376061133234,https://i.ebayimg.com/images/g/aDMAAeSwTMxn0J7g/s-l500.jpg,"Sold  Mar 16, 2025"
2023-24 Select Serie A Zebra #127 Matteo Prati /20,"309,420.00 VND",https://www.ebay.com/itm/365134922547,https://i.ebayimg.com/images/g/aiYAAOSwkR5nhx7m/s-l140.jpg,"Sold  Feb 16, 2025"
2023-24 Select Serie A #127 Matteo Prati,"43,576.65 VND",https://www.ebay.com/itm/365134922415,https://i.ebayimg.com/images/g/uJYAAOSwEIhnhxqy/s-l140.jpg,"Sold  Jan 29, 2025"
2023-24 Select Serie A Zebra #127 Matteo Prati /20,"309,420.00 VND",https://www.ebay.com/itm/365134922547,https://i.ebayimg.com/images/g/aiYAAOSwkR5nhx7m/s-l500.jpg,"Sold  Feb 16, 2025"
2023-24 Panini Select Serie A #4 MATTEO PRATI Rookie Select Future Tie-Dye /49,"128,667.15 VND",https://www.ebay.com/itm/156614523438,https://i.ebayimg.com/images/g/Fn4AAOSwsDxndg8o/s-l140.jpg,"Sold  Jan 29, 2025"
Matteo Prati 2023-24 Panini Select Serie A 4 Rookie Select Future Tie-Dye /49 RC,"128,925.00 VND",https://www.ebay.com/itm/186861289607,https://i.ebayimg.com/images/g/2gUAAOSwEsBnbr-i/s-l140.jpg,"Sold  Jan 21, 2025"
2023-24 Panini Select Matteo Prati Serie A Mezzanine Zebra Rookie RC /20 #127,"231,807.15 VND",https://www.ebay.com/itm/176742849393,https://i.ebayimg.com/images/g/ZZcAAOSwzVZnY5M~/s-l140.jpg,"Sold  Feb 8, 2025"
2023-24 Select Serie A Select Future #4 Matteo Prati,"64,462.50 VND",https://www.ebay.com/itm/166985393345,https://i.ebayimg.com/images/g/qasAAeSwtu5n7SCZ/s-l140.jpg,"Sold  Jan 29, 2025"
2023-24 Panini Select Serie A Matteo Prati White Prizm #1/15,"54,148.50 VND",https://www.ebay.com/itm/276823193350,https://i.ebayimg.com/images/g/xa0AAOSwUPRnjdhB/s-l140.jpg,"Sold  Jan 25, 2025"
