Title,Price,Link,Image Link,Sold Date
2022 Panini Prizm World Cup Joel Campbell Elephant Stripe Choice SSP Costa Rica,"144,396.00 VND",https://www.ebay.com/itm/365457544050,https://i.ebayimg.com/images/g/PusAAOSw3~9n0kmT/s-l140.jpg,"Sold  Mar 17, 2025"
2022 Panini Prizm World Cup Joel Campbell Elephant Stripe Choice SSP Costa Rica,"193,387.50 VND",https://www.ebay.com/itm/365395269796,https://i.ebayimg.com/images/g/nzsAAOSwXYRnrT2I/s-l140.jpg,"Sold  Feb 17, 2025"
2022 Panini Prizm World Cup Joel Campbell Elephant Stripe Choice SSP Costa Rica,"477,022.50 VND",https://www.ebay.com/itm/365373169134,https://i.ebayimg.com/images/g/gw4AAOSwTANnnWyi/s-l140.jpg,"Sold  Feb 5, 2025"
2022 Panini Prizm World Cup Joel Campbell Elephant Stripe Choice SSP Costa Rica,"109,586.25 VND",https://www.ebay.com/itm/365356746372,https://i.ebayimg.com/images/g/JoAAAOSwqkNnkFhp/s-l140.jpg,"Sold  Jan 26, 2025"
2024 Panini Prizm Copa America #180 Joel Campbell Tiger Stripe,"325,250.00 VND",https://www.ebay.com/itm/197064708579,https://i.ebayimg.com/images/g/gz8AAeSwnUVnwj4p/s-l140.jpg,"Sold  Mar 7, 2025"
2024 Panini Prizm Copa America #180 Joel Campbell Blue Pulsar #/75,"52,040.00 VND",https://www.ebay.com/itm/396163882762,https://i.ebayimg.com/images/g/cmIAAOSw0PFnnGa-/s-l140.jpg,"Sold  Feb 10, 2025"
2024 Panini Prizm COPA America Joel Campbell #180 Red Pulsar Prizm /125,"77,799.80 VND",https://www.ebay.com/itm/405527227911,https://i.ebayimg.com/images/g/oR8AAOSwN~VnYDXu/s-l140.jpg,"Sold  Mar 2, 2025"
2024 Panini Prizm Copa America Joel Campbell 180 White Sparkle Prizm,"520,139.80 VND",https://www.ebay.com/itm/296706439233,https://i.ebayimg.com/images/g/rzMAAOSwmT9m71hH/s-l140.jpg,"Sold  Jan 28, 2025"
Joel Campbell /199 2022 Panini Prizm FIFA World Cup Qatar #293 BLUE WAVE PRIZM,"51,312.15 VND",https://www.ebay.com/itm/286070966158,https://i.ebayimg.com/images/g/d1sAAOSwtXRm7j3g/s-l140.jpg,"Sold  Mar 1, 2025"
2022 World Cup Prizm Joel Campbell National Pride Case Hit SP Costa Rica 31,"515,442.15 VND",https://www.ebay.com/itm/146373397618,https://i.ebayimg.com/images/g/j2sAAOSwDMFnpXY1/s-l140.jpg,"Sold  Feb 18, 2025"
2022 Panini Prizm World Cup Joel Campbell Purple 61/199 Costa Rica Arsenal,"25,785.00 VND",https://www.ebay.com/itm/365382952831,https://i.ebayimg.com/images/g/esIAAOSwDrNnpXRD/s-l140.jpg,"Sold  Feb 16, 2025"
