Title,Price,Link,Image Link,Sold Date
2024 Topps Chrome Jonathan Rodriguez #RA-JR On-Card Rookie Auto Guardians,"233,919.80 VND",https://www.ebay.com/itm/388156938852,https://i.ebayimg.com/images/g/-aMAAeSw5-9n5Zff/s-l500.jpg,"Sold  Apr 8, 2025"
2024 Topps Chrome Jonathan Rodriguez #RA-JR On-Card Rookie Auto Guardians,"311,979.80 VND",https://www.ebay.com/itm/126981995862,https://i.ebayimg.com/images/g/vVsAAOSwt~pny7Dw/s-l140.jpg,"Sold  Mar 14, 2025"
2024 Topps Chrome JONATHAN RODRIGUEZ Rookie True Blue Auto /150 RC Guardians,"520,139.80 VND",https://www.ebay.com/itm/127030183285,https://i.ebayimg.com/images/g/5vwAAeSwT4Rn7fPK/s-l140.jpg,"Sold  Apr 2, 2025"
2024 Topps Chrome Update JONATHAN RODRIGUEZ Rookie True Blue Auto /150 RC,"124,375.60 VND",https://www.ebay.com/itm/256803331060,https://i.ebayimg.com/images/g/pIsAAOSwQYBnoC8W/s-l140.jpg,"Sold  Feb 9, 2025"
2024 Topps Chrome Update JONATHAN RODRIGUEZ Rookie True Blue Auto /150 RC,"520,400.00 VND",https://www.ebay.com/itm/226494484753,https://i.ebayimg.com/images/g/iCYAAOSwAL1nW9sB/s-l140.jpg,"Sold  Jan 29, 2025"
JONATHAN RODRIGUEZ TOPPS UPDATE FANATICS AQUA BLUE RC GUARDIANS #US283 2024 24,"25,759.80 VND",https://www.ebay.com/itm/316440187024,https://i.ebayimg.com/images/g/PV0AAOSwdp1nxz9F/s-l140.jpg,"Sold  Mar 27, 2025"
JONATHAN RODRIGUEZ /2024 TOPPS UPDATE GOLD BORDER RC GUARDIANS #US283 2024 24,"25,759.80 VND",https://www.ebay.com/itm/316440357442,https://i.ebayimg.com/images/g/RGQAAOSwuupnx0L3/s-l140.jpg,"Sold  Mar 27, 2025"
JONATHAN RODRIGUEZ TOPPS UPDATE GOLD FOIL RC GUARDIANS #US283 2024 24,"25,759.80 VND",https://www.ebay.com/itm/316409396155,https://i.ebayimg.com/images/g/pOMAAOSw6Tdnwg0J/s-l140.jpg,"Sold  Mar 22, 2025"
JONATHAN RODRIGUEZ /999 TOPPS UPDATE BLUE HOLO FOIL RC GUARDIANS #US283 2024 24,"38,769.80 VND",https://www.ebay.com/itm/316448239552,https://i.ebayimg.com/images/g/71gAAOSwuTdnyM1L/s-l140.jpg,"Sold  Mar 13, 2025"
2024 Topps Chrome Jonathan Rodriguez Refractor Rookie Autograph Auto #/499,"143,110.00 VND",https://www.ebay.com/itm/187039345572,https://i.ebayimg.com/images/g/uX8AAOSwgktn0k17/s-l140.jpg,"Sold  Mar 15, 2025"
