Title,Price,Link,Image Link,Sold Date
Wendie Renard 2023 Donruss FIFA Women’s World Cup #64 Rookie Gold /10,"515,700.00 VND",https://www.ebay.com/itm/167350321087,https://i.ebayimg.com/images/g/8dsAAeSwZ6JnxK3H/s-l140.jpg,"Sold  Mar 7, 2025"
Wendie Renard 2023 Donruss FIFA Women’s World Cup #64 Rookie /99,"257,592.15 VND",https://www.ebay.com/itm/375926711230,https://i.ebayimg.com/images/g/z2oAAOSwFPFnhwlW/s-l140.jpg,"Sold  Jan 29, 2025"
Topps Match Attax Champions League Extra 24/25 - 101 Club - Wendie Renard!!!,"113,000.18 VND",https://www.ebay.com/itm/396243195958,https://i.ebayimg.com/images/g/eVcAAeSwonNnvORo/s-l140.jpg,"Sold  Mar 3, 2025"
Topps Match Attax Champions League Extra 24/25 - 101 Club - Wendie Renard!!!,"59,325.10 VND",https://www.ebay.com/itm/167328764291,https://i.ebayimg.com/images/g/daMAAeSwfh1ntgM~/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Topps Chrome UEFA Women's Champions League Wendie Renard #A-WR Auto,"221,493.15 VND",https://www.ebay.com/itm/335826174822,https://i.ebayimg.com/images/g/ZG0AAeSws-5nufBv/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Topps Chrome UEFA Women’s Champions Wendie Renard Inferno Auto 63/75,"193,903.20 VND",https://www.ebay.com/itm/226562147648,https://i.ebayimg.com/images/g/TEoAAOSwsKZnkvOA/s-l140.jpg,"Sold  Jan 30, 2025"
2022 Topps Chrome Sapphire UEFA Wendie Renard Selections RC Orange /25 DAMAGE,"259,139.25 VND",https://www.ebay.com/itm/127000893901,https://i.ebayimg.com/images/g/6HoAAeSwQnNn2boM/s-l140.jpg,"Sold  Mar 23, 2025"
2023 TOPPS CHROME SAPPHIRE EDITION UEFA WOMEN'S GOLD WENDIE RENARD /50 PSA 10,"477,022.50 VND",https://www.ebay.com/itm/306135345691,https://i.ebayimg.com/images/g/TEMAAeSwVQFnu3PP/s-l140.jpg,"Sold  Mar 8, 2025"
2023 Panini Donruss Women World Cup Wendie Renard Rookie RC Orange 44/49 France,"25,785.00 VND",https://www.ebay.com/itm/365419489530,https://i.ebayimg.com/images/g/HGoAAOSwkI5nu84q/s-l140.jpg,"Sold  Feb 28, 2025"
WENDIE RENARD 2023 Donruss Womens World Cup #64 Silver Foil Rookie France,"77,097.15 VND",https://www.ebay.com/itm/335194407025,https://i.ebayimg.com/images/g/JG0AAOSwNgllliN-/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Topps Chrome Women’s UEFA Wendie Renard GOLD Refractor Auto #d 6/50,"283,635.00 VND",https://www.ebay.com/itm/316237775973,https://i.ebayimg.com/images/g/LIcAAOSwDpxnqo0e/s-l140.jpg,"Sold  Feb 22, 2025"
2023 Topps Deco UEFA Club Competitions Current Stars Pink /5 Wendie Renard Auto,"399,667.50 VND",https://www.ebay.com/itm/256816352075,https://i.ebayimg.com/images/g/tPkAAeSwwBRnroXR/s-l140.jpg,"Sold  Feb 21, 2025"
2023-24 Topps Chrome UEFA Women's UCL Wendie Renard #/11 XI #3,"293,433.30 VND",https://www.ebay.com/itm/126911503824,https://i.ebayimg.com/images/g/C0kAAeSwF9Jnm9-F/s-l140.jpg,"Sold  Feb 4, 2025"
2022-23 Topps Chrome UEFA Women Aqua Prism Refractor -- Wendie Renard #91,"25,527.15 VND",https://www.ebay.com/itm/405504015591,https://i.ebayimg.com/images/g/bCYAAOSwtYVmTN6~/s-l140.jpg,"Sold  Feb 2, 2025"
Wendie Renard Auto 2023-24 Topps Chrome Sapphire Women's UEFA UWCL Lyons,"386,517.15 VND",https://www.ebay.com/itm/256707087283,https://i.ebayimg.com/images/g/bVUAAOSw0bJnLWmk/s-l140.jpg,"Sold  Jan 30, 2025"
2023-24 Topps Chrome Women's UEFA UCL Wendie Renard Black /10 - Olympique Lyon,"1,031,142.15 VND",https://www.ebay.com/itm/176665600439,https://i.ebayimg.com/images/g/K3MAAOSwLmhnKm2M/s-l140.jpg,"Sold  Jan 25, 2025"
2023-24 Topps Chrome UEFA Women's Wendie Renard Roman Numeral /11 Auto - Lyon,"2,320,392.15 VND",https://www.ebay.com/itm/176735634650,https://i.ebayimg.com/images/g/KmwAAOSwWXdnXerh/s-l140.jpg,"Sold  Jan 24, 2025"
TOPPS UCC LIVING UEFA CHAMPION LEAGUE CARD OL FEMININ WENDIE RENARD #762,"231,807.15 VND",https://www.ebay.com/itm/205241409621,https://i.ebayimg.com/images/g/cb4AAOSw1-pnkk~U/s-l140.jpg,"Sold  Jan 23, 2025"
2022-23 Topps Chrome UEFA Womens ADA HEGERBERG WENDIE RENARD Dual Auto #25/99,"1,804,950.00 VND",https://www.ebay.com/itm/135501626294,https://i.ebayimg.com/images/g/C8YAAOSwvptnhp1D/s-l140.jpg,"Sold  Jan 17, 2025"
2023 Topps Woman Chrome UCL Soccer Wendie Renard Crowning Moments Card Lyon RC,"28,250.05 VND",https://www.ebay.com/itm/267109589315,https://i.ebayimg.com/images/g/amsAAOSwPDZmqP4K/s-l140.jpg,"Sold  Jan 5, 2025"
