Title,Price,Link,Image Link,Sold Date
2020-21 Topps Finest Bundesliga Breel Embolo Blue Wave Refractor /150 #78 KT01,"7,735.50 VND",https://www.ebay.com/itm/396344562251,https://i.ebayimg.com/images/g/mtIAAOSw7qBn3ZZu/s-l140.jpg,"Sold  Mar 30, 2025"
2020-21 Topps Finest Bundesliga Breel Embolo Orange Refractor 08/15,"25,527.15 VND",https://www.ebay.com/itm/197088088908,https://i.ebayimg.com/images/g/qL8AAOSwb7Zmmx7I/s-l140.jpg,"Sold  Mar 13, 2025"
2022 Panini Prizm Fifa World Cup Breel Embolo Purple Prizm /99 #262 Switzerland,"6,704.10 VND",https://www.ebay.com/itm/356720524799,https://i.ebayimg.com/images/g/JH8AAOSwnxBjvwF-/s-l140.jpg,"Sold  Apr 5, 2025"
2016 Panini UEFA Euro Sticker Breel Embolo #117 Switzerland BGS 9.5 Gem Mint,"515,442.15 VND",https://www.ebay.com/itm/266892291922,https://i.ebayimg.com/images/g/7VAAAOSwt61lbOgb/s-l140.jpg,"Sold  Apr 4, 2025"
2021-22 Mosaic Road To The World Cup Breel Embolo Silver Prizm Switzerland,"25,527.15 VND",https://www.ebay.com/itm/304924138017,https://i.ebayimg.com/images/g/udUAAOSwmqdkU--6/s-l140.jpg,"Sold  Apr 3, 2025"
2021 BREEL EMBOLO 06/30 AUTO TOPPS FINEST BUNDESLIGA WAVE GREEN AUTOGRAPHS,"773,292.15 VND",https://www.ebay.com/itm/156457404510,https://i.ebayimg.com/images/g/No0AAOSwGdRmqFAZ/s-l140.jpg,"Sold  Apr 1, 2025"
2021 Mosaic UEFA 183 Breel Embolo Silver Prizm   Switzerland   Soccer Card,"45,123.75 VND",https://www.ebay.com/itm/167168395973,https://i.ebayimg.com/images/g/rwQAAOSwOrpnWawC/s-l140.jpg,"Sold  Mar 31, 2025"
2021 Panini Mosaic UEFA EURO #183 Breel Embolo Switzerland Soccer Card,"42,545.25 VND",https://www.ebay.com/itm/388103732109,https://i.ebayimg.com/images/g/f3MAAeSwM8pn2Ia1/s-l140.jpg,"Sold  Mar 30, 2025"
2022 Merlin Chrome UEFA Breel Embolo Refractor #20 AS Monaco,"36,099.00 VND",https://www.ebay.com/itm/196371250963,https://i.ebayimg.com/images/g/6y0AAOSwouxmMFOw/s-l140.jpg,"Sold  Mar 27, 2025"
2022-23 Topps UEFA Superstars Breel Embolo Molten Rare CGC 10,"32,231.25 VND",https://www.ebay.com/itm/167375377159,https://i.ebayimg.com/images/g/VWkAAeSwrrFn05E9/s-l140.jpg,"Sold  Mar 23, 2025"
2022 Panini Prizm FIFA World Cup Breel Embolo Breakaway Blue Prizm 43/49 # KT01,"7,735.50 VND",https://www.ebay.com/itm/396309108804,https://i.ebayimg.com/images/g/gMIAAOSw2WNn0HDv/s-l140.jpg,"Sold  Mar 19, 2025"
2016 Panini Prizm Euro Soccer BREEL EMBOLO Light Blue Prizm 05/15 Switzerland,"141,817.50 VND",https://www.ebay.com/itm/197088088929,https://i.ebayimg.com/images/g/jYYAAOSwnYBmVu74/s-l140.jpg,"Sold  Mar 13, 2025"
2021-22 Panini Mosaic FIFA World Cup Breel Embolo Pink Prizm 17/25,"109,586.25 VND",https://www.ebay.com/itm/197088088945,https://i.ebayimg.com/images/g/5EwAAOSw4rtme7qr/s-l140.jpg,"Sold  Mar 13, 2025"
2022 Prizm FIFA World Cup Qatar BREEL EMBOLO Choice Zebra SSP #262,"25,527.15 VND",https://www.ebay.com/itm/356613683772,https://i.ebayimg.com/images/g/HJEAAOSwhsVnuUsY/s-l140.jpg,"Sold  Mar 3, 2025"
2021-22 Panini Mosaic Road to World Cup Pink Fluorescent /10 Breel Embolo #142,"257,592.15 VND",https://www.ebay.com/itm/315478708400,https://i.ebayimg.com/images/g/TYYAAOSw51pmfGXE/s-l140.jpg,"Sold  Mar 1, 2025"
/70 2020-21 Breel Embolo Mosaic UEFA Euro Purple & Red 07/70 Number Match!!,"38,677.50 VND",https://www.ebay.com/itm/146406506689,https://i.ebayimg.com/images/g/D~sAAOSw84ljcufH/s-l140.jpg,"Sold  Feb 28, 2025"
2021 Panini Mosaic UEFA Euro 2020 Give and Go Green Prizm Breel Embolo #21,"25,527.15 VND",https://www.ebay.com/itm/335742024445,https://i.ebayimg.com/images/g/T6sAAOSwNe5nkQqx/s-l140.jpg,"Sold  Feb 11, 2025"
2022 Panini Prizm World Cup Qatar Maroon Prizm 6/22 Breel Embolo #262,"109,586.25 VND",https://www.ebay.com/itm/256805426510,https://i.ebayimg.com/images/g/ARQAAeSwst1norMg/s-l140.jpg,"Sold  Feb 14, 2025"
2022-23 Merlin Chrome UEFA  #20 Breel Embolo Green Refractor #/99,"25,527.15 VND",https://www.ebay.com/itm/396181592189,https://i.ebayimg.com/images/g/wTsAAOSw7zNnpTZi/s-l140.jpg,"Sold  Feb 13, 2025"
2022 Topps Merlin Chrome UEFA UCC Breel Embolo Gold Atomic Refractor #/50,"32,231.25 VND",https://www.ebay.com/itm/126922958290,https://i.ebayimg.com/images/g/jsgAAeSwoelno7Zf/s-l140.jpg,"Sold  Feb 10, 2025"
2021 Panini Mosaic UEFA Euro 2020 Reactive Red Breel Embolo #183 - Switzerland ,"25,527.15 VND",https://www.ebay.com/itm/267111825083,https://i.ebayimg.com/images/g/mKMAAOSwhI5jaIAM/s-l140.jpg,"Sold  Feb 9, 2025"
Topps Bundesliga 2016 2017 - No 375 - Breel Embolo Limited Edition - ES,"56,217.59 VND",https://www.ebay.com/itm/296398310126,https://i.ebayimg.com/images/g/QFMAAOSwxU1mL2-C/s-l140.jpg,"Sold  Feb 1, 2025"
Panini World Cup 2022 Qatar - Sticker SUI17 - Breel Embolo,"28,250.05 VND",https://www.ebay.com/itm/296861444330,https://i.ebayimg.com/images/g/t7sAAOSweNxnUkxT/s-l140.jpg,"Sold  Jan 29, 2025"
2020 Panini Select UEFA EURO #160 Breel Embolo Zebra Prizm Case Hit SSP,"515,442.15 VND",https://www.ebay.com/itm/286286503791,https://i.ebayimg.com/images/g/3NkAAOSwfflnlsy3/s-l140.jpg,"Sold  Jan 27, 2025"
2020 Select UEFA Euro Preview Mezzanine Die-Cut Green Prizm /5 Breel Embolo #160,"605,947.50 VND",https://www.ebay.com/itm/256778155926,https://i.ebayimg.com/images/g/UOkAAOSwy05ngGdH/s-l140.jpg,"Sold  Jan 18, 2025"
2018 Panini Green Orange Wave Prizm World Cup Soccer #242 Breel Embolo PSA 8,"172,759.50 VND",https://www.ebay.com/itm/365331593580,https://i.ebayimg.com/images/g/obMAAOSwPlNnfvla/s-l140.jpg,"Sold  Jan 15, 2025"
2018 Panini Lazer Prizm World Cup Soccer #242 Breel Embolo PSA 10 GEM MINT,"209,116.35 VND",https://www.ebay.com/itm/365329369663,https://i.ebayimg.com/images/g/N14AAOSwndJnfYp6/s-l140.jpg,"Sold  Jan 14, 2025"
Breel Embolo 2022 Prizm World Cup #262 Panini Rewards Green Ice Pack Exclusive,"412,302.15 VND",https://www.ebay.com/itm/387812408339,https://i.ebayimg.com/images/g/8pMAAOSwIktk6B~5/s-l140.jpg,"Sold  Jan 13, 2025"
2021 Mosaic UEFA Euro BREEL EMBOLO Pink Camo Prizm Mosaic Refractor Card #183,"37,989.20 VND",https://www.ebay.com/itm/135303605219,https://i.ebayimg.com/images/g/Kv4AAOSwdrthTXko/s-l140.jpg,"Sold  Apr 6, 2025"
2016 Panini Select Breel Embolo Box Hit Sky’s The Limit Switzerland,"74,937.60 VND",https://www.ebay.com/itm/326513795645,https://i.ebayimg.com/images/g/UE8AAeSwx29n4eB-/s-l140.jpg,"Sold  Apr 6, 2025"
"21-22 Topps Tier One, Breel Embolo, Young Gold Autographs, Black /25 BMG ","284,608.09 VND",https://www.ebay.com/itm/405662673946,https://i.ebayimg.com/images/g/eRcAAeSw2wpn1rcf/s-l140.jpg,"Sold  Mar 16, 2025"
