Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select La Liga Swatches Jeison Murillo Celta Vigo b,"112,717.68 VND",https://www.ebay.com/itm/405292582558,https://i.ebayimg.com/images/g/~OAAAOSwWQZnETTM/s-l140.jpg,"Sold  Mar 15, 2025"
2023-24 Panini Select La Liga Swatches Jeison Murillo Celta Vigo,"140,967.73 VND",https://www.ebay.com/itm/405213788758,https://i.ebayimg.com/images/g/rGQAAOSwggBm22RL/s-l140.jpg,"Sold  Mar 15, 2025"
2023-24 Panini Select La Liga Select Swatches Jeison Murillo #SS-JM,"25,527.15 VND",https://www.ebay.com/itm/167403576318,https://i.ebayimg.com/images/g/wEkAAeSwKm9n458h/s-l140.jpg,"Sold  Apr 1, 2025"
2023-24 Panini Impeccable Premier League Soccer Murillo Rookie Metal 14/22 RC,"296,527.50 VND",https://www.ebay.com/itm/375998673362,https://i.ebayimg.com/images/g/YvMAAOSwq9RnsQcq/s-l140.jpg,"Sold  Feb 22, 2025"
2023-24 Panini Impeccable Premier League Murillo RC Rookie Metal 20/74 #9 KT01,"163,734.75 VND",https://www.ebay.com/itm/396277797222,https://i.ebayimg.com/images/g/-2kAAOSwllpnx08q/s-l140.jpg,"Sold  Mar 12, 2025"
2023-24 Panini IMpeccable Premier League 9 Murillo Rookie Metal 49/74 Nottingham,"141,817.50 VND",https://www.ebay.com/itm/235941956873,https://i.ebayimg.com/images/g/iLgAAOSwD59noQAe/s-l140.jpg,"Sold  Feb 16, 2025"
2023-24 Select English Premier League Pink Mojo #79 Murillo /325,"64,462.50 VND",https://www.ebay.com/itm/167423969562,https://i.ebayimg.com/images/g/lFsAAeSwHFNn7dwK/s-l140.jpg,"Sold  Apr 3, 2025"
2023-24 Select English Premier League Purple Mojo #79 Murillo RC SP,"71,940.15 VND",https://www.ebay.com/itm/196972060576,https://i.ebayimg.com/images/g/~68AAOSwK9NnlnZT/s-l140.jpg,"Sold  Jan 27, 2025"
2023-24 Select English Premier League #79 Murillo,"51,312.15 VND",https://www.ebay.com/itm/166985370491,https://i.ebayimg.com/images/g/KeQAAeSwxidn68YN/s-l140.jpg,"Sold  Jan 25, 2025"
2023-24 Select English Premier League Purple Mojo #79 Murillo,"64,462.50 VND",https://www.ebay.com/itm/167255387558,https://i.ebayimg.com/images/g/XYEAAOSw7j1niIgg/s-l140.jpg,"Sold  Jan 16, 2025"
