Title,Price,Link,Image Link,Sold Date
Michail Antonio 2023-24 Panini Prizm Premier League Tiger Stripe Choice SSP,"141,817.50 VND",https://www.ebay.com/itm/376064630506,https://i.ebayimg.com/images/g/CDcAAOSwzS5nwomi/s-l140.jpg,"Sold  Mar 17, 2025"
Michail Antonio 2023-24 Panini Prizm Premier League Tiger Stripe Choice SSP,"72,455.85 VND",https://www.ebay.com/itm/376032605410,https://i.ebayimg.com/images/g/CDcAAOSwzS5nwomi/s-l140.jpg,"Sold  Mar 5, 2025"
2021-22 MICHAIL ANTONIO AUTO PANINI PRIZM PREMIER LEAGUE RED STAR TMALL,"360,732.15 VND",https://www.ebay.com/itm/156788432215,https://i.ebayimg.com/images/g/yoEAAOSwMcdnznvn/s-l140.jpg,"Sold  Mar 12, 2025"
2021-22 MICHAIL ANTONIO AUTO PANINI PRIZM PREMIER LEAGUE SIGNATURES AUTOGRAPHS,"257,592.15 VND",https://www.ebay.com/itm/155948447386,https://i.ebayimg.com/images/g/KEcAAOSwRv9leQy8/s-l140.jpg,"Sold  Feb 7, 2025"
2021-22 MICHAIL ANTONIO AUTO PANINI PRIZM PREMIER LEAGUE BREAKAWAY SILVER,"231,807.15 VND",https://www.ebay.com/itm/156099112130,https://i.ebayimg.com/images/g/HasAAOSwJkZl4UCh/s-l140.jpg,"Sold  Jan 10, 2025"
2020 Panini Prizm Premier League Purple Michail Antonio 55/99 West Ham United,"25,527.15 VND",https://www.ebay.com/itm/405536244789,https://i.ebayimg.com/images/g/bOEAAeSwFBBnqlDS/s-l140.jpg,"Sold  Feb 25, 2025"
2020-21 Panini Prizm Premier League Soccer Michail Antonio Auto West Ham United,"154,710.00 VND",https://www.ebay.com/itm/146352494287,https://i.ebayimg.com/images/g/ndwAAOSwGKFnlde9/s-l140.jpg,"Sold  Feb 2, 2025"
2023 Panini Prizm Premier League Michail Antonio Blue #194/299,"25,527.15 VND",https://www.ebay.com/itm/126938062291,https://i.ebayimg.com/images/g/X2oAAeSwO0NnrQ8J/s-l140.jpg,"Sold  Feb 17, 2025"
2023-24 Panini Prizm Premier League Michail Antonio Blue SN,"25,527.15 VND",https://www.ebay.com/itm/186822305724,https://i.ebayimg.com/images/g/HQ4AAOSwkKNnTg-N/s-l140.jpg,"Sold  Jan 23, 2025"
MICHAIL ANTONIO 2019 PANINI PRIZM PREMIER LEAGUE SOCCER BLUE /199 Q0M-297,"45,123.75 VND",https://www.ebay.com/itm/276814598657,https://i.ebayimg.com/images/g/~X4AAOSwpw1nhC8S/s-l140.jpg,"Sold  Jan 19, 2025"
