Title,Price,Link,Image Link,Sold Date
Sergej Milinkovic-Savic 24-25 Panini Donruss Soccer Signature Series Autograph,"77,355.00 VND",https://www.ebay.com/itm/267185025525,https://i.ebayimg.com/images/g/1EoAAeSwBRhnz4BM/s-l140.jpg,"Sold  Mar 17, 2025"
Sergej Milinkovic-Savic 2024-25 Panini Donruss FIFA Signature Series Auto Serbia,"219,172.50 VND",https://www.ebay.com/itm/256819516399,https://i.ebayimg.com/images/g/KHUAAOSwCSBnrZQG/s-l140.jpg,"Sold  Feb 23, 2025"
Sergej Milinkovic-Savic 2024-25 Panini Donruss FIFA Signature Series Serbia,"167,602.50 VND",https://www.ebay.com/itm/256810792067,https://i.ebayimg.com/images/g/X8gAAOSwZkpnpuDl/s-l140.jpg,"Sold  Feb 16, 2025"
2024-25 Donruss Soccer Signature Series Sergej Milinkovic-Savic Pink Auto,"83,801.25 VND",https://www.ebay.com/itm/205342476554,https://i.ebayimg.com/images/g/j5YAAeSwLaRnzc6R/s-l140.jpg,"Sold  Mar 16, 2025"
2024-25 Donruss Soccer Signature Series Sergej Milinkovic-Savic Pink Auto,"128,925.00 VND",https://www.ebay.com/itm/176864694951,https://i.ebayimg.com/images/g/vWsAAeSw~3Znq555/s-l140.jpg,"Sold  Feb 26, 2025"
2024-25 Donruss Soccer Signature Series  Sergej Milinkovic-Savic Gold Auto 6/10,"528,592.50 VND",https://www.ebay.com/itm/316164940684,https://i.ebayimg.com/images/g/LZwAAOSwiy1nmBcW/s-l140.jpg,"Sold  Feb 8, 2025"
2024-25 Panini Donruss Soccer Signature Series Sergej Milinkovic-Savic,"73,104.08 VND",https://www.ebay.com/itm/196981576310,https://i.ebayimg.com/images/g/cn8AAOSwUl1nm1Wa/s-l140.jpg,"Sold  Feb 2, 2025"
2024-25 Donruss Soccer Signature Series  Sergej Milinkovic-Savic Autograph Auto,"128,667.15 VND",https://www.ebay.com/itm/235930129397,https://i.ebayimg.com/images/g/OrkAAOSw5~hnlVpE/s-l140.jpg,"Sold  Jan 25, 2025"
Sergej Milinkovic-Savic 2023-24 Panini Select Serie A Lazio Autograph Peacock,"155,741.40 VND",https://www.ebay.com/itm/396306914008,https://i.ebayimg.com/images/g/yIoAAOSwShpm2wU9/s-l140.jpg,"Sold  Mar 15, 2025"
Sergej Milinkovic-Savic 2023-24 Panini Select Serie A Pitchside Auto Silver,"425,452.50 VND",https://www.ebay.com/itm/256829111522,https://i.ebayimg.com/images/g/eBYAAOSw2TVntsYf/s-l140.jpg,"Sold  Mar 2, 2025"
