Title,Price,Link,Image Link,Sold Date
2022-23 Panini Chronicles Serie A #117 Alessio Zerbin XR,"51,570.00 VND",https://www.ebay.com/itm/166983837219,https://i.ebayimg.com/images/g/wZIAAOSw~bpnjQkS/s-l500.jpg,"Sold  Jan 26, 2025"
2022-23 Panini Chronicles Serie A #117 Alessio Zerbin XR,"51,570.00 VND",https://www.ebay.com/itm/166983837219,https://i.ebayimg.com/images/g/wZIAAOSw~bpnjQkS/s-l140.jpg,"Sold  Jan 26, 2025"
