Title,Price,Link,Image Link,Sold Date
2022 Topps Chrome UEFA Women's Champions League Gold 47/50 Asisat Oshoala Auto,"141,817.50 VND",https://www.ebay.com/itm/335873515577,https://i.ebayimg.com/images/g/DMAAAeSwsONn3dHS/s-l140.jpg,"Sold  Mar 30, 2025"
2022 Topps Chrome UEFA Women's Champions League Asisat Oshoala Auto #AAO PSA 10,"928,260.00 VND",https://www.ebay.com/itm/355987824154,https://i.ebayimg.com/images/g/slIAAOSwNm5mzPaN/s-l140.jpg,"Sold  Jan 6, 2025"
Asisat Oshoala 2023-24 Topps Merlin Heritage UEFA Auto Blue 02/25,"64,720.35 VND",https://www.ebay.com/itm/376088916061,https://i.ebayimg.com/images/g/kxMAAOSw6WZn3jdL/s-l140.jpg,"Sold  Mar 26, 2025"
Asisat Oshoala 2023-24 Topps Merlin Heritage UEFA Green AUTO 08/49,"83,801.25 VND",https://www.ebay.com/itm/376011685674,https://i.ebayimg.com/images/g/zigAAOSwteZnt-ZF/s-l140.jpg,"Sold  Feb 25, 2025"
ASISAT OSHOALA 2022 TOPPS CHROME UEFA WOMEN'S AUTOGRAPH AUTO REFRACTOR FCB,"132,534.90 VND",https://www.ebay.com/itm/205335125128,https://i.ebayimg.com/images/g/8eIAAeSw9ptnyLCx/s-l140.jpg,"Sold  Mar 15, 2025"
ASISAT OSHOALA 2022 TOPPS CHROME UEFA WOMEN'S AUTOGRAPH AUTO Q0902,"110,875.50 VND",https://www.ebay.com/itm/276807246040,https://i.ebayimg.com/images/g/V5sAAOSw4j5nfHXL/s-l140.jpg,"Sold  Jan 13, 2025"
Gold Asisat Oshoala 2023 Donruss Women's World Cup Pitch Queens Nigeria #17 /10,"515,700.00 VND",https://www.ebay.com/itm/176406444008,https://i.ebayimg.com/images/g/xDsAAOSw33JmXTCh/s-l140.jpg,"Sold  Mar 20, 2025"
2022-23 Topps Chrome UEFA Women’s Asisat Oshoala Black Refractor 3/10 #84 PSA 9,"2,062,542.15 VND",https://www.ebay.com/itm/326483564779,https://i.ebayimg.com/images/g/cGUAAeSweBhn0ccj/s-l140.jpg,"Sold  Mar 15, 2025"
TOPPS WOMENS CHAMPIONS LEAGUE 22/23 ASISAT OSHOALA BARCELONA AUTO 76/150,"105,336.34 VND",https://www.ebay.com/itm/156729340395,https://i.ebayimg.com/images/g/m7YAAOSwLl1nu3L~/s-l140.jpg,"Sold  Mar 7, 2025"
ASISAT OSHOALA FC BARCELONA CHROME TOPPS 2022-23 LA LIGA WOMENS AUTO /99,"183,625.30 VND",https://www.ebay.com/itm/135568491977,https://i.ebayimg.com/images/g/xskAAOSwGYFntuE1/s-l140.jpg,"Sold  Mar 2, 2025"
Asisat Oshoala Auto 1/25 Card 2023-24 Barcelona Topps Merlin Champions League,"52,173.37 VND",https://www.ebay.com/itm/306132709337,https://i.ebayimg.com/images/g/CyEAAeSwCgFnuWvf/s-l140.jpg,"Sold  Feb 28, 2025"
2023 Panini Donruss World Cup Asisat Oshoala Uchenna RC /99 /299 Ohale Nnadozie,"25,785.00 VND",https://www.ebay.com/itm/365419526929,https://i.ebayimg.com/images/g/6L0AAOSw9ltnu9H7/s-l140.jpg,"Sold  Feb 24, 2025"
2021 Chrome UEFA Women's CL Goal Machines Asisat Oshoala Rookie RC #GM-6,"51,570.00 VND",https://www.ebay.com/itm/167241800784,https://i.ebayimg.com/images/g/HDMAAOSwOpZnfyzX/s-l140.jpg,"Sold  Feb 23, 2025"
ASISAT OSHOALA 2023 Donruss Fifa Womens World Cup Red /299 #122 Nigeria,"64,462.50 VND",https://www.ebay.com/itm/315085972068,https://i.ebayimg.com/images/g/HC8AAOSwhI5lnerA/s-l140.jpg,"Sold  Feb 22, 2025"
2022-23 Topps Chrome Sapphire UEFA Women's Asisat Oshoala #84 Green /99,"193,387.50 VND",https://www.ebay.com/itm/186685967692,https://i.ebayimg.com/images/g/cScAAOSwbI1m5Zvd/s-l140.jpg,"Sold  Jan 13, 2025"
2021-22 Topps Chrome UEFA Women's Refractors #43 Asisat Oshoala Gold /50 PSA 10,"6,445,992.15 VND",https://www.ebay.com/itm/315347595606,https://i.ebayimg.com/images/g/IsgAAOSwI35mOXmG/s-l140.jpg,"Sold  Jan 6, 2025"
