Title,Price,Link,Image Link,Sold Date
2024-25 Panini Women's Bundesliga Nicole Anyomi Goal /50,"56,500.09 VND",https://www.ebay.com/itm/256875155470,https://i.ebayimg.com/images/g/he0AAOSwRQBn6CKY/s-l500.jpg,"Sold  Apr 5, 2025"
2024-25 Panini Women's Bundesliga Nicole Anyomi Base /50,"98,875.16 VND",https://www.ebay.com/itm/256875155175,https://i.ebayimg.com/images/g/QJEAAOSwK6Vn6CJi/s-l500.jpg,"Sold  Apr 5, 2025"
Panini Women's Bundesliga Sticker 23/24 115 Nicole Anyomi Eintracht Frankfurt,"56,782.59 VND",https://www.ebay.com/itm/146464784871,https://i.ebayimg.com/images/g/KBsAAeSwH2Vn3IJc/s-l140.jpg,"Sold  Mar 27, 2025"
Topps Women's Bundesliga Sticker 146 Nicole Anyomi Eintracht Frankfurt 24/25,"155,092.75 VND",https://www.ebay.com/itm/306109598578,https://i.ebayimg.com/images/g/zr4AAOSweCZnrQQz/s-l140.jpg,"Sold  Mar 15, 2025"
2023 Topps Chrome UEFA Women's Champions League /99 Nicole Anyomi #44 Rookie RC,"251,145.90 VND",https://www.ebay.com/itm/256816411376,https://i.ebayimg.com/images/g/X8sAAeSwCRRnrpTd/s-l140.jpg,"Sold  Feb 23, 2025"
2023-24 Topps Chrome UEFA Women's Champions League Nicole Anyomi RC Power On REF,"3,867.75 VND",https://www.ebay.com/itm/375947721234,https://i.ebayimg.com/images/g/Q-QAAOSwpw1ngEL1/s-l140.jpg,"Sold  Jan 29, 2025"
Panini Women's Bundesliga 2024/25 - Eintracht Frankfurt - Nicole Anyomi /10,"705,968.65 VND",https://www.ebay.com/itm/116528921980,https://i.ebayimg.com/images/g/yREAAeSwJBpn3Uhu/s-l140.jpg,"Sold  Mar 26, 2025"
Autograph - Nicole Anyomi (DFB Women) - 2023 - World Cup Australia / New Zealand,"224,587.87 VND",https://www.ebay.com/itm/145185508331,https://i.ebayimg.com/images/g/HDkAAOSwkcZkrrrX/s-l140.jpg,"Sold  Feb 19, 2025"
PANINI WOMEN'S BUNDESLIGA 2024/25 - Sticker No 146 - NICOLE ANYOMI,"28,250.05 VND",https://www.ebay.com/itm/205139545799,https://i.ebayimg.com/images/g/Nb8AAOSwVCBni822/s-l140.jpg,"Sold  Jan 18, 2025"
Nicole Anyomi 2023-24 Topps Chrome UEFA Women's Power On Rookie Card #PO-7,"64,204.65 VND",https://www.ebay.com/itm/176774713453,https://i.ebayimg.com/images/g/R3kAAOSwO4VnOq4A/s-l140.jpg,"Sold  Jan 12, 2025"
NICOLE ANYOMI 2023-24 Topps Chrome Women's UEFA Aqua Prism Refractor Rookie Card,"77,097.15 VND",https://www.ebay.com/itm/356138844028,https://i.ebayimg.com/images/g/33UAAOSwpvVnCBOY/s-l140.jpg,"Sold  Jan 10, 2025"
