Title,Price,Link,Image Link,Sold Date
1993 SP #253 Alex Fernandez Chicago White Sox,"45,535.00 VND",https://www.ebay.com/itm/266128125749,https://i.ebayimg.com/images/g/tBgAAOSw7CBj6MoG/s-l500.jpg,"Sold  Mar 28, 2025"
1996 Fleer E-XL #36 Alex Fernandez Chicago White Sox,"35,127.00 VND",https://www.ebay.com/itm/195956407709,https://i.ebayimg.com/images/g/bRMAAOSw2wxk7UvB/s-l140.jpg,"Sold  Mar 29, 2025"
1994 SP Die Cut Alex Fernandez Chicago White Sox #190,"26,020.00 VND",https://www.ebay.com/itm/314812310328,https://i.ebayimg.com/images/g/ncMAAOSwfrZk9d4-/s-l140.jpg,"Sold  Mar 4, 2025"
Alex Fernandez 1991 Upper Deck 645 White Sox Signed Autograph Baseball Card,"80,662.00 VND",https://www.ebay.com/itm/326514048436,https://i.ebayimg.com/images/g/RXMAAOSw9H5n7V-~/s-l140.jpg,"Sold  Apr 9, 2025"
Alex Fernandez 1991 Topps 278 Chicago White Sox Signed Autograph Baseball Card,"130,100.00 VND",https://www.ebay.com/itm/326514043345,https://i.ebayimg.com/images/g/2LUAAOSwO3ln7V8e/s-l140.jpg,"Sold  Apr 9, 2025"
Alex Fernandez  1996 Leaf Signature Series Bronze   On Card Autograph Auto,"103,299.40 VND",https://www.ebay.com/itm/356564638598,https://i.ebayimg.com/images/g/n0AAAOSwJchmu9vd/s-l140.jpg,"Sold  Apr 1, 2025"
Alex Fernandez  1996 Leaf Signature Series Silver On Card Autograph Auto,"124,115.40 VND",https://www.ebay.com/itm/196931276417,https://i.ebayimg.com/images/g/7OMAAOSweJxmwMrZ/s-l140.jpg,"Sold  Feb 21, 2025"
ALEX FERNANDEZ 1991 DONRUSS MLB BASEBALL RC CARD WHITE SOX SET BREAK,"4,943.80 VND",https://www.ebay.com/itm/267194488205,https://i.ebayimg.com/images/g/ZmoAAOSw~7Bn23LF/s-l140.jpg,"Sold  Mar 24, 2025"
ALEX FERNANDEZ 1991 TOPPS MLB BASEBALL RC CARD WHITE SOX SET BREAK,"32,525.00 VND",https://www.ebay.com/itm/256841670802,https://i.ebayimg.com/images/g/jUUAAOSwXgVnxg7x/s-l140.jpg,"Sold  Mar 8, 2025"
ALEX FERNANDEZ 1991 FLEER MLB BASEBALL RC CARD CHICAGO WHITE SOX SET BREAK,"18,214.00 VND",https://www.ebay.com/itm/256821751062,https://i.ebayimg.com/images/g/9ZIAAOSwvmlns9wP/s-l140.jpg,"Sold  Feb 22, 2025"
