Title,Price,Link,Image Link,Sold Date
2023-24 Panini Select Premier League Pau Torres SS-PT Swatch,"206,280.00 VND",https://www.ebay.com/itm/296653113430,https://i.ebayimg.com/images/g/ONoAAOSw0Uhmzgyh/s-l140.jpg,"Sold  Mar 25, 2025"
2023-24 Panini Select Premier League Pau Torres Select Swatches Gold #/10 BLC,"322,312.50 VND",https://www.ebay.com/itm/187045269782,https://i.ebayimg.com/images/g/2UQAAeSw171n1Fab/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Select Premier League Pau Torres Jersey,"233,919.80 VND",https://www.ebay.com/itm/146323247789,https://i.ebayimg.com/images/g/SWMAAOSwpplmtOPk/s-l140.jpg,"Sold  Jan 12, 2025"
2022 Select La Liga Pau Torres Tie Dye Field #/35,"73,487.25 VND",https://www.ebay.com/itm/376042131072,https://i.ebayimg.com/images/g/iUMAAeSwN3lnx31-/s-l140.jpg,"Sold  Mar 9, 2025"
2022 Select La Liga Pau Torres Gold Field #5/10,"193,387.50 VND",https://www.ebay.com/itm/126975158942,https://i.ebayimg.com/images/g/RJ4AAeSwj8dnx32a/s-l140.jpg,"Sold  Mar 9, 2025"
2022 Select La Liga Pau Torres Gold #6/10,"322,570.35 VND",https://www.ebay.com/itm/126907302722,https://i.ebayimg.com/images/g/6G8AAOSwbnBnmUWm/s-l140.jpg,"Sold  Feb 2, 2025"
2022-23 Panini Obsidian Soccer Pau Torres White Pulsar SSP 09/11 Spain,"217,883.25 VND",https://www.ebay.com/itm/396245788770,https://i.ebayimg.com/images/g/3B0AAOSw4rRnvdaK/s-l140.jpg,"Sold  Mar 2, 2025"
2022-23 Panini Obsidian Soccer Pau Torres White Contra /9 Spain ,"386,517.15 VND",https://www.ebay.com/itm/235942135724,https://i.ebayimg.com/images/g/g~8AAOSw3kdnoTYl/s-l140.jpg,"Sold  Feb 3, 2025"
Pau Torres 2023-24 Panini Donruss Fifa Soccer Kit Series Patch [dbK72,"71,166.60 VND",https://www.ebay.com/itm/376108331490,https://i.ebayimg.com/images/g/y6sAAOSwXgdn52Yw/s-l140.jpg,"Sold  Apr 2, 2025"
Pau Torres - 2023-24 Panini Donruss Soccer Kit Series Relic Patch - Spain,"66,525.30 VND",https://www.ebay.com/itm/405122851102,https://i.ebayimg.com/images/g/ZoUAAOSwtBhmj-j3/s-l140.jpg,"Sold  Feb 25, 2025"
PANINI PRIZM PREMIER LEAGUE 2023-24 PAU TORRES ASTON VILLA RED/WHITE/BLUE,"32,896.84 VND",https://www.ebay.com/itm/156698449752,https://i.ebayimg.com/images/g/b0YAAOSw1u1nrn3h/s-l140.jpg,"Sold  Feb 22, 2025"
PANINI PRIZM PREMIER LEAGUE 2023-24 PAU TORRES ASTON VILLA PARALLEL 37/99,"182,760.21 VND",https://www.ebay.com/itm/156629646170,https://i.ebayimg.com/images/g/RyUAAOSwYZhnjmUY/s-l140.jpg,"Sold  Feb 1, 2025"
2021-22 Panini Obsidian - Cutting Edge Electric Etch Purple Pau Torres /75 (MEM),"28,622.00 VND",https://www.ebay.com/itm/356676631936,https://i.ebayimg.com/images/g/FcQAAOSwtIlnOTJy/s-l140.jpg,"Sold  Mar 23, 2025"
2021-22 Panini Obsidian - Cutting Edge Electric Etch Purple Pau Torres /75 (MEM),"28,622.00 VND",https://www.ebay.com/itm/356528752475,https://i.ebayimg.com/images/g/FcQAAOSwtIlnOTJy/s-l140.jpg,"Sold  Feb 9, 2025"
2022-23 Pau Torres Panini Select FIFA Unstoppable Green Prizm Spain Card 2/5,"489,657.15 VND",https://www.ebay.com/itm/135660685339,https://i.ebayimg.com/images/g/-9cAAOSwUihkrVU1/s-l140.jpg,"Sold  Mar 30, 2025"
2021 Mosaic UEFA EURO Pau Torres Blue Fluorescent #11/15,"167,602.50 VND",https://www.ebay.com/itm/376095597179,https://i.ebayimg.com/images/g/XmAAAeSwrrFn4aMv/s-l140.jpg,"Sold  Mar 29, 2025"
2023-24 Panini Prizm Premier League Choice Tiger Stripes Prizm Pau Torres #119,"309,162.15 VND",https://www.ebay.com/itm/186921960636,https://i.ebayimg.com/images/g/ugwAAOSwnWFnnUZC/s-l140.jpg,"Sold  Mar 22, 2025"
2021 Panini Mosaic La Liga Pau Torres Give and Go Orange Fluorescent #/25,"58,016.25 VND",https://www.ebay.com/itm/126976953313,https://i.ebayimg.com/images/g/CjQAAeSwGpZnyK~5/s-l140.jpg,"Sold  Mar 10, 2025"
2022-23 TOPPS Match Attax UEFA  Pau Torres card #291,"51,312.15 VND",https://www.ebay.com/itm/135522909324,https://i.ebayimg.com/images/g/J9MAAOSwmChnmXQm/s-l140.jpg,"Sold  Mar 8, 2025"
2022 National Treasures Soccer Pau Torres Spain Auto /99,"96,951.60 VND",https://www.ebay.com/itm/176869197526,https://i.ebayimg.com/images/g/PQoAAeSwSNVnu4S7/s-l140.jpg,"Sold  Mar 2, 2025"
2023-24 Panini Immaculate Soccer Pau Torres Patch /99 Aston Villa,"83,801.25 VND",https://www.ebay.com/itm/176875029125,https://i.ebayimg.com/images/g/DnEAAOSwrBRnvl2y/s-l140.jpg,"Sold  Feb 28, 2025"
2021-22 Mosaic Fifa Pau Torres Scripts Auto Gold Fluorescent /10 PSA 10,"1,107,465.75 VND",https://www.ebay.com/itm/387661601024,https://i.ebayimg.com/images/g/58MAAOSwhEZnSOaD/s-l140.jpg,"Sold  Feb 27, 2025"
2022 Panini Prizm World Cup Pau Torres International Ink Silver Auto #113/199,"104,429.25 VND",https://www.ebay.com/itm/126951275660,https://i.ebayimg.com/images/g/eL8AAeSwfnNntjr4/s-l140.jpg,"Sold  Feb 24, 2025"
2023-24 PANINI PRIZM PREMIER LEAGUE TIGER STRIPE CHOICE #119 PAU TORRES PSA 10,"348,097.50 VND",https://www.ebay.com/itm/306112281303,https://i.ebayimg.com/images/g/LNAAAeSwwgRnrkRp/s-l140.jpg,"Sold  Feb 22, 2025"
2022-23 Panini Select La Liga Auto Memorabilia Pau Torres #AM-PAU Auto,"458,457.30 VND",https://www.ebay.com/itm/256733812120,https://i.ebayimg.com/images/g/-OIAAOSwRIBnSuW~/s-l140.jpg,"Sold  Feb 9, 2025"
2022 Prizm Choice FIFA World Cup Qatar Pau Torres International Ink Prizm Auto,"120,931.65 VND",https://www.ebay.com/itm/276839253826,https://i.ebayimg.com/images/g/e2IAAOSwRMdlQCVs/s-l140.jpg,"Sold  Feb 8, 2025"
2023-24 PRIZM PREMIER LEAGUE PAU TORRES PURPLE MOSAIC #119 Ser #078/140,"101,850.75 VND",https://www.ebay.com/itm/387843043363,https://i.ebayimg.com/images/g/WvAAAOSw1gxnjo5b/s-l140.jpg,"Sold  Jan 31, 2025"
2023 Prizm Premier League Pau Torres 5/25 Aston Villa purple Mojo ,"128,667.15 VND",https://www.ebay.com/itm/156656938053,https://i.ebayimg.com/images/g/esAAAOSwl3hnlnPZ/s-l140.jpg,"Sold  Jan 30, 2025"
2021-22 Panini Score FIFA Green Lava 5/5 Pau Torres #97,"122,478.75 VND",https://www.ebay.com/itm/335762853065,https://i.ebayimg.com/images/g/thMAAOSw935nfxhu/s-l140.jpg,"Sold  Jan 18, 2025"
2022 Panini National Treasures Road to FIFA World Cup Franchise 78/99 Pau Torres,"52,601.40 VND",https://www.ebay.com/itm/256776150590,https://i.ebayimg.com/images/g/vdQAAOSw6ShnfcLd/s-l140.jpg,"Sold  Jan 9, 2025"
2022-23 Panini Select FIFA Gold Mojo /10 - Mezzanine #174 Pau Torres,"283,635.00 VND",https://www.ebay.com/itm/176768363564,https://i.ebayimg.com/images/g/HfsAAOSwRgdndfKI/s-l140.jpg,"Sold  Jan 8, 2025"
