Title,Price,Link,Image Link,Sold Date
2022 Select FIFA Luiz Felipe Signatures Auto #SS-LFE,"83,801.25 VND",https://www.ebay.com/itm/376050118886,https://i.ebayimg.com/images/g/Vz8AAeSwNLNny1Om/s-l140.jpg,"Sold  Mar 17, 2025"
2022 Select FIFA Luiz Felipe Signatures Purple Auto #/49,"109,586.25 VND",https://www.ebay.com/itm/126955341085,https://i.ebayimg.com/images/g/De4AAeSwWdhno7QR/s-l140.jpg,"Sold  Feb 26, 2025"
2022 Select FIFA Luiz Felipe Signatures Purple Auto #/49,"109,586.25 VND",https://www.ebay.com/itm/126922947691,https://i.ebayimg.com/images/g/De4AAeSwWdhno7QR/s-l140.jpg,"Sold  Feb 10, 2025"
Panini Select Fifa Soccer 2022 23 Autograph Auto Italy Luiz Felipe Ol. Marseille,"296,625.48 VND",https://www.ebay.com/itm/388066778408,https://i.ebayimg.com/images/g/vT4AAeSw63Jn0BeL/s-l500.jpg,"Sold  Mar 18, 2025"
PANINI SELECT FIFA SOCCER 2022-2023 LUIZ FELIPE ITALY AUTOGRAPH .,"215,989.34 VND",https://www.ebay.com/itm/156810529495,https://i.ebayimg.com/images/g/vMwAAOSwj-tn2pTm/s-l140.jpg,"Sold  Mar 29, 2025"
2022-23 Select La Liga Pitchside Signatures Blue Pulsar #20 Luiz Felipe AUTO,"25,527.15 VND",https://www.ebay.com/itm/135631482674,https://i.ebayimg.com/images/g/~18AAOSw0gFn2Ez5/s-l140.jpg,"Sold  Mar 24, 2025"
2022-23 Panini Obsidian Soccer Luiz Felipe Aurora Autograph Purple #50/50 (WI),"51,312.15 VND",https://www.ebay.com/itm/256843723359,https://i.ebayimg.com/images/g/EVEAAOSwZqNnx-gn/s-l140.jpg,"Sold  Mar 12, 2025"
2020-21 Panini Chronicles Elite Serie A Gold 6/10 Luiz Felipe #23 Rookie RC,"83,801.25 VND",https://www.ebay.com/itm/335835975003,https://i.ebayimg.com/images/g/-7MAAeSwkgxnwQH4/s-l140.jpg,"Sold  Mar 8, 2025"
"2022-23 Select Serie A, Luiz Felipe Auto, Blue Sparkle, #PS-LFE, Real Betis","38,935.35 VND",https://www.ebay.com/itm/297011602840,https://i.ebayimg.com/images/g/hp4AAeSw~eRnrSZQ/s-l140.jpg,"Sold  Feb 19, 2025"
2022-23 Panini Select FIFA LUIZ FELIPE Auto Signatures Silver Prizm #SS-LFE,"58,016.25 VND",https://www.ebay.com/itm/306037923212,https://i.ebayimg.com/images/g/5bYAAOSwvzlnhM4a/s-l140.jpg,"Sold  Jan 21, 2025"
2022-23 Panini Select Luiz Felipe Select Signatures Prizm Auto Autograph #SS-LFE,"110,585.00 VND",https://www.ebay.com/itm/375979729692,https://i.ebayimg.com/images/g/0D4AAeSwGqRnpnMP/s-l140.jpg,"Sold  Feb 12, 2025"
2022 Obsidian Luiz Felipe Aurora Auto #169/199,"110,585.00 VND",https://www.ebay.com/itm/375976341484,https://i.ebayimg.com/images/g/-SoAAeSwvrFnpSTA/s-l140.jpg,"Sold  Feb 11, 2025"
2022 Panini Obsidian Luiz Felipe Aurora Auto Electric Etch Red #9/25,"130,100.00 VND",https://www.ebay.com/itm/126909235995,https://i.ebayimg.com/images/g/zkUAAeSw1ztnmqw4/s-l140.jpg,"Sold  Feb 3, 2025"
2020-21 CHRONICLES ELITE SILVER CIRCLES #23 LUIZ FELIPE,"51,779.80 VND",https://www.ebay.com/itm/304547266669,https://i.ebayimg.com/images/g/O2wAAOSw82hiu9OA/s-l140.jpg,"Sold  Feb 1, 2025"
2022 Obsidian Luiz Felipe Volcanic Electric Etch Red Flood Auto #8/8 #VS-LFE,"169,130.00 VND",https://www.ebay.com/itm/126881518884,https://i.ebayimg.com/images/g/JngAAOSwS4tnhYiY/s-l140.jpg,"Sold  Jan 18, 2025"
2022-23 Panini Obsidian LUIZ FELIPE 43/44 Auto Red Pulsar Volcanic Italy #VS-LFE,"87,427.20 VND",https://www.ebay.com/itm/306188617910,https://i.ebayimg.com/images/g/RfkAAOSwgvBn2rwu/s-l140.jpg,"Sold  Mar 27, 2025"
2018 Panini FOOTBALLERS - FIGURE STICKER NO. 324 - LUIZ FELIPE - LAZIO,"28,489.30 VND",https://www.ebay.com/itm/253659723918,https://i.ebayimg.com/images/g/uf4AAOSwUmtbD8sZ/s-l140.jpg,"Sold  Mar 6, 2025"
Real Betis Luiz Felipe Europa League Matchwornshirt + Autograph,"2,848,929.80 VND",https://www.ebay.com/itm/356533510961,https://i.ebayimg.com/images/g/li4AAOSwbf5nk5fc/s-l140.jpg,"Sold  Feb 11, 2025"
LAZIO & ITALY: LUIZ FELIPE SIGNED 6x4 ACTION PHOTO+COA **PROOF**,"333,242.82 VND",https://www.ebay.com/itm/334473032967,https://i.ebayimg.com/images/g/xlcAAOSwH5NipzrS/s-l140.jpg,"Sold  Jan 21, 2025"
