Title,Price,Link,Image Link,Sold Date
2021 Panini Mosaic Euro Ruslan Malinovskyi Blue Breakaway 2/99 Ukraine Genoa FC,"26,020.00 VND",https://www.ebay.com/itm/365457501036,https://i.ebayimg.com/images/g/eqMAAOSw4gxn0j3g/s-l140.jpg,"Sold  Mar 17, 2025"
2021 Panini Mosaic Euro Ruslan Malinovskyi Blue Breakaway 2/99 Ukraine Genoa FC,"43,973.80 VND",https://www.ebay.com/itm/365404015794,https://i.ebayimg.com/images/g/Uk0AAOSwV5pnsplR/s-l140.jpg,"Sold  Feb 21, 2025"
2020 Select UEFA Euro #43 Ruslan Malinovskyi,"43,576.65 VND",https://www.ebay.com/itm/365087507940,https://i.ebayimg.com/images/g/4uAAAeSw~PRn4doc/s-l500.jpg,"Sold  Nov 22, 2024"
2020 Panini Select UEFA Euro Preview Terrace Ruslan Malinovskyi #43 Rookie RC,"25,527.15 VND",https://www.ebay.com/itm/256811720861,https://i.ebayimg.com/images/g/E8EAAeSwf9xnzn2X/s-l500.jpg,"Sold  Mar 6, 2025"
2020-21 Panini Chronicles Illusions Serie A Ruslan Malinovskyi #6 Rookie RC,"27,074.25 VND",https://www.ebay.com/itm/335794498349,https://i.ebayimg.com/images/g/N~IAAOSwKnBnn2Wx/s-l140.jpg,"Sold  Mar 4, 2025"
2021-22 Topps C79 Match Attax Champions League 357 Ruslan Malinovskyi - Atalanta,"28,250.05 VND",https://www.ebay.com/itm/255175755464,https://i.ebayimg.com/images/g/l1MAAOSwf9dhZF2M/s-l140.jpg,"Sold  Feb 2, 2023"
2021 2022 Panini Score Serie A Ruslan Malinovskyi Gołd /10,"279,675.46 VND",https://www.ebay.com/itm/375993215606,https://i.ebayimg.com/images/g/NwcAAOSwAgxnrf8E/s-l140.jpg,"Sold  Feb 20, 2025"
Panini UEFA Euro 2020 Preview - Ruslan Malinovskyi Ukraine No. UKR20,"33,229.13 VND",https://www.ebay.com/itm/205162941574,https://i.ebayimg.com/images/g/2UIAAOSwvtBnXCBV/s-l140.jpg,"Sold  Jan 17, 2025"
2023-24 Panini Select Black #53 Ruslan Malinovskyi 1/1,"2,602,000.00 VND",https://www.ebay.com/itm/365090459037,https://i.ebayimg.com/images/g/Oy0AAOSw2bpmzoIX/s-l140.jpg,"Sold  Feb 15, 2025"
2023-24 Panini Select Seria A - #53 Ruslan Malinovskyi - White Sparkle - SSP,"25,759.80 VND",https://www.ebay.com/itm/226549781273,https://i.ebayimg.com/images/g/WYEAAOSwsKpnW6D8/s-l140.jpg,"Sold  Jan 23, 2025"
Ruslan Malinovskyi - European Championship - Ukraine A 57x - SIGNED PHOTO - de,"142,161.60 VND",https://www.ebay.com/itm/305952916566,https://i.ebayimg.com/images/g/SegAAOSwO9dnUF7p/s-l140.jpg,"Sold  Mar 12, 2025"
