Title,Price,Link,Image Link,Sold Date
2023-24 NELSON SEMEDO PANINI PRIZM PREMIER LEAGUE CHOICE TIGER STRIPE,"438,345.00 VND",https://www.ebay.com/itm/396022691737,https://i.ebayimg.com/images/g/jMoAAOSw~NtnYcgz/s-l140.jpg,"Sold  Mar 22, 2025"
2022-23 NELSON SEMEDO 03/15 PANINI PRIZM PREMIER LEAGUE CHOICE RED BLUE PURPLE,"515,442.15 VND",https://www.ebay.com/itm/155658277193,https://i.ebayimg.com/images/g/6XIAAOSwYXFkq3Jb/s-l140.jpg,"Sold  Feb 14, 2025"
2021-22 Panini Prizm Premier League - #47 Nelson Semedo Red /159,"77,097.15 VND",https://www.ebay.com/itm/375918980702,https://i.ebayimg.com/images/g/RT0AAOSwdVlngrUt/s-l140.jpg,"Sold  Mar 21, 2025"
2023 Panini Prizm Premier League Nelson Semedo Blue #298/299,"25,527.15 VND",https://www.ebay.com/itm/126938055689,https://i.ebayimg.com/images/g/3FkAAeSwdDBnrQ7j/s-l140.jpg,"Sold  Feb 17, 2025"
Topps UEFA Sticker Portugal By 5 Nelson Semedo,"28,250.05 VND",https://www.ebay.com/itm/316112062243,https://i.ebayimg.com/images/g/nTUAAOSwGLJmDpWp/s-l140.jpg,"Sold  Mar 31, 2025"
2020 Prizm Premier League EPL Nelson Semedo #146 Wolverhampton Wanderers,"36,099.00 VND",https://www.ebay.com/itm/195971305367,https://i.ebayimg.com/images/g/8EsAAOSwmahk-pkm/s-l140.jpg,"Sold  Mar 28, 2025"
2022 Panini Revolution Premier League Nelson Semedo Sunburst #06/50,"32,231.25 VND",https://www.ebay.com/itm/126998907529,https://i.ebayimg.com/images/g/rUkAAeSwigtn2IjK/s-l140.jpg,"Sold  Mar 22, 2025"
NELSON SEMEDO 2021 PRIZM PREMIER LEAGUE GOLD BREAKAWAY /10 PSA 10 Q4153,"499,713.30 VND",https://www.ebay.com/itm/276929025692,https://i.ebayimg.com/images/g/MVsAAeSwGpZny5sW/s-l140.jpg,"Sold  Mar 17, 2025"
Nelson Semedo 2021-22 Panini Prizm Premier League Blue 073/340 [kzk12,"25,785.00 VND",https://www.ebay.com/itm/376027165829,https://i.ebayimg.com/images/g/DDkAAOSwOL5nv9E1/s-l140.jpg,"Sold  Mar 3, 2025"
2022-23 NELSON SEMEDO 43/49 PANINI PRIZM PREMIER LEAGUE DISCO RED,"257,592.15 VND",https://www.ebay.com/itm/155854727686,https://i.ebayimg.com/images/g/ftoAAOSwWUFlOwur/s-l140.jpg,"Sold  Feb 21, 2025"
2021-22 PANINI MOSAIC PREMIER LEAGUE NELSON SEMEDO BREAKAWAY SILVER PRIZM #6,"25,527.15 VND",https://www.ebay.com/itm/304952530169,https://i.ebayimg.com/images/g/PZoAAOSwrmdkb4-E/s-l140.jpg,"Sold  Feb 21, 2025"
2021-22 Prizm Premier League Red White Blue Nelson Semedo #47 Wolverhampton,"51,312.15 VND",https://www.ebay.com/itm/126050510532,https://i.ebayimg.com/images/g/JNwAAOSwzpZjweHJ/s-l140.jpg,"Sold  Feb 9, 2025"
Panini Donruss Elite Premier League (2022-2023) Nelson Semedo Wolves No. 196,"66,125.97 VND",https://www.ebay.com/itm/196659381817,https://i.ebayimg.com/images/g/zU4AAOSwtxdm7-YV/s-l140.jpg,"Sold  Jan 27, 2025"
2023-24 PANINI PRIZM PREMIER LEAGUE SOCCER NELSON SEMEDO #202 RED PRIZM SP#/199,"25,527.15 VND",https://www.ebay.com/itm/335785091191,https://i.ebayimg.com/images/g/joMAAOSwtmpnlcw2/s-l140.jpg,"Sold  Jan 26, 2025"
Nelson Semedo 2023-24 Prizm Premier League #202 Checkerboard Prizm,"103,140.00 VND",https://www.ebay.com/itm/256763493047,https://i.ebayimg.com/images/g/ApAAAOSwatpnGrzt/s-l140.jpg,"Sold  Jan 25, 2025"
2017-18 Topps Champions League Museum Autograph Auto Card Nelson Semedo/75 -HE,"141,817.50 VND",https://www.ebay.com/itm/226533635639,https://i.ebayimg.com/images/g/b~wAAOSw-cdnfkjK/s-l140.jpg,"Sold  Jan 18, 2025"
