Title,Price,Link,Image Link,Sold Date
Goncalo Guedes 2020-21 Panini Chronicles: La Liga Memorabilia #20 /500,"33,262.65 VND",https://www.ebay.com/itm/187049400165,https://i.ebayimg.com/images/g/~VsAAeSwIIZn1f1P/s-l140.jpg,"Sold  Mar 22, 2025"
Goncalo Guedes 2020-21 Panini Chronicles: La Liga Memorabilia #20 /500,"39,708.90 VND",https://www.ebay.com/itm/176925842041,https://i.ebayimg.com/images/g/TEgAAeSwlDFn1f3m/s-l140.jpg,"Sold  Mar 22, 2025"
Topps Champions League 2016/17 - Ben 18 - Goncalo Guedes & Pizzi - SL Benfica,"28,250.05 VND",https://www.ebay.com/itm/292173927969,https://i.ebayimg.com/images/g/mzwAAOSw37tfsRtS/s-l140.jpg,"Sold  Feb 6, 2025"
Topps Champions League 2016/17 - Ben 12 - Goncalo Guedes - SL Benfica,"28,250.05 VND",https://www.ebay.com/itm/292173928199,https://i.ebayimg.com/images/g/LjAAAOSwS9JfsRqQ/s-l140.jpg,"Sold  Feb 6, 2025"
2022-23 Goncalo Guedes 02/15 panini prizm premier league red star tmall,"360,732.15 VND",https://www.ebay.com/itm/155992542354,https://i.ebayimg.com/images/g/oQQAAOSwISpll7R2/s-l140.jpg,"Sold  Feb 21, 2025"
Goncalo Guedes - 2022-23 Prizm Premier League Green Yellow Wave No.246,"38,161.80 VND",https://www.ebay.com/itm/305313599106,https://i.ebayimg.com/images/g/y1YAAOSwgdllelwL/s-l140.jpg,"Sold  Feb 21, 2025"
2021-22 Panini Mosaic La Liga Goncalo Guedes Auto Mosaic Prizm #SM-GGU XW01,"141,817.50 VND",https://www.ebay.com/itm/396177110710,https://i.ebayimg.com/images/g/SP0AAOSwglpno15J/s-l140.jpg,"Sold  Feb 14, 2025"
Panini FIFA365 2019 - Sticker 123 a/b - Goncalo Guedes - FC Valencia,"28,250.05 VND",https://www.ebay.com/itm/302955610553,https://i.ebayimg.com/images/g/mlUAAOSwD2tb6cba/s-l140.jpg,"Sold  Feb 13, 2025"
2021 Panini Mosaic UEFA Euro 2020 Scripts Goncalo Guedes #SM-GG Auto,"185,909.85 VND to 279,251.55 VND",https://www.ebay.com/itm/235831232287,https://i.ebayimg.com/images/g/npcAAOSw1aRnhdTK/s-l140.jpg,"Sold  Jan 5, 2025"
Topps Champions League Crystal 18 - Goncalo Guedes - Base Card - 2019/2020,"28,250.05 VND",https://www.ebay.com/itm/293476055586,https://i.ebayimg.com/images/g/sIIAAOSwHb9eaSt5/s-l140.jpg,"Sold  Feb 11, 2025"
Goncalo Guedes 2019-20 Topps Finest UEFA Soccer 154/250 Purple #69 [dbE80,"32,231.25 VND",https://www.ebay.com/itm/375970514699,https://i.ebayimg.com/images/g/2PIAAOSwewtnoZgU/s-l140.jpg,"Sold  Feb 8, 2025"
Goncalo Guedes - 2018 Topps UEFA Museum - Patch Auto - /75,"706,251.15 VND",https://www.ebay.com/itm/225798795350,https://i.ebayimg.com/images/g/ckMAAOSwyZhlGe9t/s-l140.jpg,"Sold  Feb 4, 2025"
2022-23 Panini Prizm Premier League Soccer Goncalo Guedes Orange Prizm /15,"58,016.25 VND",https://www.ebay.com/itm/196964324852,https://i.ebayimg.com/images/g/dt4AAOSwh4pnkaJ4/s-l140.jpg,"Sold  Jan 29, 2025"
Goncalo Guedes 2021-22 Chronicles Contenders La Liga Soccer Auto 146/245 [kzk1,"122,478.75 VND",https://www.ebay.com/itm/375936707832,https://i.ebayimg.com/images/g/B4kAAOSwouZnjd0a/s-l140.jpg,"Sold  Jan 24, 2025"
PANINI 2023 PREMIER LEAGUE- #626-WOLVERHAMTON WANDERERS/PORTUGAL-GONCALO GUEDES,"32,896.84 VND",https://www.ebay.com/itm/186726239774,https://i.ebayimg.com/images/g/QLEAAOSwbMBmafpx/s-l140.jpg,"Sold  Jan 9, 2025"
