Title,Price,Link,Image Link,Sold Date
Ian Rush 2022-23 Topps Museum Collection UEFA Soccer Sapphire 54/75 [dbK56,"141,817.50 VND",https://www.ebay.com/itm/376075299387,https://i.ebayimg.com/images/g/7iIAAOSwX7Fn14KL/s-l140.jpg,"Sold  Mar 21, 2025"
Ian Rush 2022-23 Topps Museum Collection UEFA Soccer Sapphire 63/75 [dbI98,"109,586.25 VND",https://www.ebay.com/itm/376056424803,https://i.ebayimg.com/images/g/8VQAAOSwAkhnzlIz/s-l140.jpg,"Sold  Mar 14, 2025"
Ian Rush 2024-25 Topps UEFA UCC Soccer Hobby 1X Case Player Break #10,"51,312.15 VND",https://www.ebay.com/itm/297165651472,https://i.ebayimg.com/images/g/pkMAAeSwERZn6fvk/s-l140.jpg,"Sold  Apr 4, 2025"
Ian Rush 2022-23 Topps UEFA Museum Collection Copper 095/125 [dbK59,"58,016.25 VND",https://www.ebay.com/itm/376102254485,https://i.ebayimg.com/images/g/ZKMAAOSwyH5n5M8u/s-l140.jpg,"Sold  Mar 31, 2025"
#/99 Ian Rush Topps Pristine Road To UEFA EURO 2024 #200 Purple Refractor,"25,785.00 VND",https://www.ebay.com/itm/167394118422,https://i.ebayimg.com/images/g/VgQAAeSwzzVnuV8o/s-l140.jpg,"Sold  Mar 28, 2025"
TOPPS PRISTINE UEFA EURO 2024 IAN RUSH /50 GOLD REFRACTOR WALES,"51,312.15 VND",https://www.ebay.com/itm/146468526801,https://i.ebayimg.com/images/g/qzEAAOSwuwpn31Ju/s-l140.jpg,"Sold  Mar 27, 2025"
2022-2023 Topps Dynasty UEFA Ian Rush/Kevin Keegan Dual On Card Auto 06/10,"9,024,492.15 VND",https://www.ebay.com/itm/167360436775,https://i.ebayimg.com/images/g/JXoAAeSw1HtnynOc/s-l140.jpg,"Sold  Mar 6, 2025"
Tops Pristine Road UEFA Euro 2024 /75 Ian Rush Wales Blue Refractor encased,"128,667.15 VND",https://www.ebay.com/itm/166769234454,https://i.ebayimg.com/images/g/gU4AAOSwKZFmR6jP/s-l140.jpg,"Sold  Feb 24, 2025"
2024-25 Topps UEFA JOHN BARNES/IAN RUSH 1/1 OneOfOne Auto Foilfractor Teammates,"8,560,620.00 VND",https://www.ebay.com/itm/306088239885,https://i.ebayimg.com/images/g/MyMAAOSwPX5nocHc/s-l140.jpg,"Sold  Feb 11, 2025"
TOPPS PRISTINE UEFA EURO 2024 IAN RUSH /50 GOLD REFRACTOR WALES,"58,016.25 VND",https://www.ebay.com/itm/146363775757,https://i.ebayimg.com/images/g/jeQAAOSwnL9nnpMo/s-l140.jpg,"Sold  Feb 6, 2025"
Ian Rush 2024-25 Topps UEFA UCC Soccer Hobby 1X Case Player Break #10,"51,312.15 VND",https://www.ebay.com/itm/297165651472,https://i.ebayimg.com/images/g/pkMAAeSwERZn6fvk/s-l500.jpg,"Sold  Apr 4, 2025"
