Title,Price,Link,Image Link,Sold Date
2023 Futera Unique World Football The Greats Franz Beckenbauer #101,"118,911.40 VND",https://www.ebay.com/itm/256816547665,https://i.ebayimg.com/images/g/y5QAAeSwZIdnufFc/s-l500.jpg,"Sold  Apr 9, 2025"
2018 Futera Unique The Greats Franz Beckenbauer #102,"58,545.00 VND",https://www.ebay.com/itm/335769740765,https://i.ebayimg.com/images/g/lDgAAOSwAjlnhbeU/s-l140.jpg,"Sold  Jan 22, 2025"
Rothmans 1984 Football International Stars Franz Beckenbauer West Germany,"128,799.00 VND",https://www.ebay.com/itm/376116761427,https://i.ebayimg.com/images/g/YcgAAeSwf0xnvTsX/s-l140.jpg,"Sold  Apr 7, 2025"
Rothmans Football International Stars Franz Beckenbauer West Germany,"180,839.00 VND",https://www.ebay.com/itm/256850559186,https://i.ebayimg.com/images/g/4jUAAOSw7j1npYCb/s-l140.jpg,"Sold  Apr 5, 2025"
Rothmans Football International Stars Franz Beckenbauer West Germany,"180,839.00 VND",https://www.ebay.com/itm/256808070865,https://i.ebayimg.com/images/g/4jUAAOSw7j1npYCb/s-l140.jpg,"Sold  Mar 1, 2025"
2017 Panini Nobility Short Prints Franz Beckenbauer #89 PSA 8,"507,390.00 VND",https://www.ebay.com/itm/236013919123,https://i.ebayimg.com/images/g/lV8AAeSwrAln3KUT/s-l140.jpg,"Sold  Mar 29, 2025"
2017 Panini Nobility Short Prints Blue /99 Franz Beckenbauer #89,"1,210,970.80 VND",https://www.ebay.com/itm/235957531241,https://i.ebayimg.com/images/g/EcYAAeSwSKJnrp2e/s-l140.jpg,"Sold  Mar 12, 2025"
2023 Topps Pristine Road To Euro 2024 Franz Beckenbauer Iconic XI #44/50,"351,270.00 VND",https://www.ebay.com/itm/127012265622,https://i.ebayimg.com/images/g/FygAAeSw7Ghn4aLt/s-l140.jpg,"Sold  Mar 29, 2025"
2023 Topps Pristine Road To Euro 2024 Franz Beckenbauer Iconic XI #37/50,"234,180.00 VND",https://www.ebay.com/itm/126911525240,https://i.ebayimg.com/images/g/OgcAAOSwaplnm-H6/s-l140.jpg,"Sold  Feb 4, 2025"
FRANZ BECKENBAUER 2024 TOPPS CHROME UEFA EURO SAPPHIRE DREAM BIG Q2723,"48,137.00 VND",https://www.ebay.com/itm/276953317230,https://i.ebayimg.com/images/g/-W0AAeSwDRln1zGI/s-l140.jpg,"Sold  Mar 23, 2025"
FRANZ BECKENBAUER 2024 TOPPS CHROME EURO 2024 DREAM BIG SAPPHIRE Q2723,"26,020.00 VND",https://www.ebay.com/itm/276803209902,https://i.ebayimg.com/images/g/nqoAAOSwsSpneGDj/s-l140.jpg,"Sold  Jan 13, 2025"
FRANZ BECKENBAUER 2024 TOPPS CHROME EURO ORANGE SAPPHIRE DREAM /25 Q0902,"312,240.00 VND",https://www.ebay.com/itm/276805941309,https://i.ebayimg.com/images/g/rO4AAOSw5fFnexmD/s-l140.jpg,"Sold  Jan 12, 2025"
2023-24 Topps Inception UEFA Club Competitions #25 Franz Beckenbauer,"103,819.80 VND",https://www.ebay.com/itm/296988142764,https://i.ebayimg.com/images/g/KBUAAeSwMLZnpAJ4/s-l140.jpg,"Sold  Mar 22, 2025"
2023-24 Topps Inception UEFA Club Competitions #25 Franz Beckenbauer,"103,819.80 VND",https://www.ebay.com/itm/296988142723,https://i.ebayimg.com/images/g/KIkAAeSwnjpnpAH1/s-l140.jpg,"Sold  Feb 22, 2025"
1969 Bergmann Verlag Sammelbild #27 Franz Beckenbauer Auto Signed Bayern,"3,901,699.00 VND",https://www.ebay.com/itm/116491796719,https://i.ebayimg.com/images/g/oGUAAeSwSbRnuwcR/s-l140.jpg,"Sold  Mar 21, 2025"
