Title,Price,Link,Image Link,Sold Date
Zeca 2023-24 Panini Select FIFA Terrace Zebra Prizm /25 Pohang Steelers #65,"77,355.00 VND",https://www.ebay.com/itm/256843008547,https://i.ebayimg.com/images/g/IRYAAOSwkctnSrLW/s-l140.jpg,"Sold  Mar 11, 2025"
Zeca 2023-24 Panini Select FIFA Gold Prizm #/10 Pohang Steelers,"515,700.00 VND",https://www.ebay.com/itm/365257652143,https://i.ebayimg.com/images/g/FLsAAOSw~kVnSXmN/s-l140.jpg,"Sold  Jan 24, 2025"
Zeca #65 Terrace Red Prizm 2023-24 Panini Select FIFA Pohang steelers,"77,097.15 VND",https://www.ebay.com/itm/405420242346,https://i.ebayimg.com/images/g/ExsAAOSw9sRnXVz0/s-l140.jpg,"Sold  Apr 5, 2025"
Zeca 2023-24 Panini Select FIFA Soccer Terrace Gold Prizm 02/10 [dbJ73,"128,925.00 VND",https://www.ebay.com/itm/376064584526,https://i.ebayimg.com/images/g/1N8AAOSwV4pn0lRJ/s-l140.jpg,"Sold  Mar 17, 2025"
2023-24 Panini Select FIFA - Terrace Zeca #65 Gold Mojo Prizm /10,"167,602.50 VND",https://www.ebay.com/itm/388061412383,https://i.ebayimg.com/images/g/HrIAAeSwe~BnzxmT/s-l140.jpg,"Sold  Mar 17, 2025"
2023 Select FIFA Zeca Winter Camo Prizm #21/99,"25,527.15 VND",https://www.ebay.com/itm/376061136787,https://i.ebayimg.com/images/g/AIMAAeSwaGVn0J6n/s-l140.jpg,"Sold  Mar 16, 2025"
Gatti Zeca Dunn Adan Tah Jaime Ven 2023-24 Pnini Select Fifa 12 Cards Lots [PF1,"67,041.00 VND",https://www.ebay.com/itm/376056464781,https://i.ebayimg.com/images/g/zL4AAOSw0C5nzliQ/s-l140.jpg,"Sold  Mar 14, 2025"
2023-24 Panini Select FIFA - Terrace #65 Zeca Tie-Dye /30,"51,312.15 VND",https://www.ebay.com/itm/365272189714,https://i.ebayimg.com/images/g/QSQAAOSwhyFnUimJ/s-l140.jpg,"Sold  Mar 3, 2025"
Panini FIFA 365 2024 Sticker No. 284a 284b Zeca Tonny Vilhena,"33,229.13 VND",https://www.ebay.com/itm/316132229708,https://i.ebayimg.com/images/g/5w4AAOSwdtBlhsdz/s-l140.jpg,"Sold  Jan 29, 2025"
Christian Dior / Casio / Zeca / Raymond Weil / Swatch / Le Gran / Waltham Watch,"1,301,000.00 VND",https://www.ebay.com/itm/116541595555,https://i.ebayimg.com/images/g/aYsAAOSwmFRnlufd/s-l140.jpg,"Sold  Apr 6, 2025"
Zeca 5827/XF Industrial Retractable 30ft Extension Power Cord Reel Wall Mounted,"5,202,699.00 VND",https://www.ebay.com/itm/374582935718,https://i.ebayimg.com/images/g/H~UAAOSw~qxkHcLd/s-l140.jpg,"Sold  Apr 1, 2025"
ZECA 636 TOOL BALANCER,"1,691,300.00 VND",https://www.ebay.com/itm/126979457279,https://i.ebayimg.com/images/g/tXwAAOSwJ2Vnyo-2/s-l140.jpg,"Sold  Mar 24, 2025"
Zeca: Pagodinho Ao Vivo CD great shape free shipping ,"207,899.80 VND",https://www.ebay.com/itm/165498856114,https://i.ebayimg.com/images/g/MwsAAOSwkjBijUDT/s-l140.jpg,"Sold  Mar 14, 2025"
"Roda De Samba by Pagodinho, Zeca (CD, 2006)","176,155.40 VND",https://www.ebay.com/itm/176372263193,https://i.ebayimg.com/images/g/6msAAOSwcD9ghu0l/s-l140.jpg,"Sold  Mar 12, 2025"
Zeca Pagodinho - Ser Humano [Audio CD] Z,"186,823.60 VND",https://www.ebay.com/itm/387991452265,https://i.ebayimg.com/images/g/8qQAAeSw12BnvD4b/s-l140.jpg,"Sold  Mar 9, 2025"
****** 1925 ZEH Zeca Duplo 6.5X9 folding plate camera 135mm f/4.5 1:4.5 lens ***,"3,903,000.00 VND",https://www.ebay.com/itm/144067601239,https://i.ebayimg.com/images/g/lqsAAOSw3xxgvi6r/s-l140.jpg,"Sold  Mar 3, 2025"
Vintage Zeca Camera Carl Zeiss Jena Tessar Lens NO RESERVE!,"143,110.00 VND",https://www.ebay.com/itm/226596900405,https://i.ebayimg.com/images/g/~tUAAeSwwztnrjzk/s-l140.jpg,"Sold  Feb 20, 2025"
