Title,Price,Link,Image Link,Sold Date
"2023-24 Panini Obsidian Soccer - INK Denzel Dumfries (AU, MEM) 30/99 No. DJ-DD","135,113.40 VND",https://www.ebay.com/itm/376024549422,https://i.ebayimg.com/images/g/ZnoAAeSwBsZnvoeG/s-l140.jpg,"Sold  Mar 25, 2025"
"2023-24 Panini Obsidian Soccer - INK Denzel Dumfries (AU, MEM) 30/99 No. DJ-DD","135,113.40 VND",https://www.ebay.com/itm/335799770210,https://i.ebayimg.com/images/g/t7QAAOSwVC1nkdfF/s-l140.jpg,"Sold  Feb 12, 2025"
2023-24 Select Serie A Dual Swatches Denzel Dumfries Federico Dimarco #DS-DD,"206,280.00 VND",https://www.ebay.com/itm/305979432327,https://i.ebayimg.com/images/g/jqkAAOSwm~9nYN7b/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Select Serie A Dual Swatches Denzel Dumfries Federico Dimarco #DS-DD,"389,353.50 VND",https://www.ebay.com/itm/375904283868,https://i.ebayimg.com/images/g/Bl0AAOSwbL5neQ27/s-l140.jpg,"Sold  Jan 10, 2025"
2023-24 Panini Select Serie A Denzel Dumfries Winter Camo /30 Inter Milan,"154,710.00 VND",https://www.ebay.com/itm/305977610854,https://i.ebayimg.com/images/g/Q34AAOSwibRnX45a/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Panini Select Serie A Denzel Dumfries Field Level Silver Inter Milan,"8,509.05 VND",https://www.ebay.com/itm/316424502354,https://i.ebayimg.com/images/g/yL4AAOSwLiRnB3Yz/s-l140.jpg,"Sold  Mar 9, 2025"
2023-24 Panini Select Serie A Denzel Dumfries Field Level Blue Prizm #223,"51,570.00 VND",https://www.ebay.com/itm/306002445748,https://i.ebayimg.com/images/g/xqMAAOSwWRxnbzof/s-l140.jpg,"Sold  Mar 21, 2025"
2023-24 Select Serie A Denzel Dumfries Field Level Purple Prizm /49,"90,247.50 VND",https://www.ebay.com/itm/365366753972,https://i.ebayimg.com/images/g/MIAAAOSwGEJmy0vm/s-l140.jpg,"Sold  Feb 2, 2025"
2023-24 Topps Chrome UEFA Denzel Dumfries 049/150 Blue Shimmer No.9 DW7,"25,527.15 VND",https://www.ebay.com/itm/388088756631,https://i.ebayimg.com/images/g/scsAAOSw4ixnvpLv/s-l140.jpg,"Sold  Mar 20, 2025"
2023-24 Topps Chrome UEFA Denzel Dumfries 049/150 Blue Shimmer No.9 DW7,"25,527.15 VND",https://www.ebay.com/itm/388000465569,https://i.ebayimg.com/images/g/scsAAOSw4ixnvpLv/s-l140.jpg,"Sold  Mar 2, 2025"
2023 Topps Chrome UEFA Club Competition Denzel Dumfries #9 FoilFractor 1/1 PSA 8,"2,578,500.00 VND",https://www.ebay.com/itm/356684114834,https://i.ebayimg.com/images/g/7QgAAOSwc0Fn2c~G/s-l140.jpg,"Sold  Mar 18, 2025"
2023-24 Topps Chrome UEFA Club Competitions - #9 Denzel Dumfries 1/1 ,"9,024,750.00 VND",https://www.ebay.com/itm/286289441130,https://i.ebayimg.com/images/g/QUkAAOSwuRlnmXLv/s-l140.jpg,"Sold  Jan 28, 2025"
2023-24 Topps Chrome UEFA Euro Denzel Dumfries 1960 Blue Refractor #24/150,"32,231.25 VND",https://www.ebay.com/itm/126982971082,https://i.ebayimg.com/images/g/kPsAAeSwN61nt2C1/s-l140.jpg,"Sold  Mar 13, 2025"
2023-24 Topps Chrome UEFA Euro Denzel Dumfries Orange Refractor #16/25,"32,231.25 VND",https://www.ebay.com/itm/376041944278,https://i.ebayimg.com/images/g/7~YAAeSwysNnx1-N/s-l140.jpg,"Sold  Mar 9, 2025"
2023-24 Topps Chrome UEFA Euro Denzel Dumfries 1960 Blue Refractor #24/150,"25,527.15 VND",https://www.ebay.com/itm/126953090314,https://i.ebayimg.com/images/g/kPsAAeSwN61nt2C1/s-l140.jpg,"Sold  Feb 25, 2025"
2023-24 Topps Chrome UEFA Sapphire Denzel Dumfries Gold Refractor #/50,"86,121.90 VND",https://www.ebay.com/itm/396197775654,https://i.ebayimg.com/images/g/ouEAAOSwq9Rnqqtv/s-l140.jpg,"Sold  Feb 15, 2025"
2024 Topps Chrome UEFA Euro Denzel Dumfries Retro 1960 Blue Wave /75,"47,702.25 VND",https://www.ebay.com/itm/396140320687,https://i.ebayimg.com/images/g/Nt0AAOSwUANnkDJb/s-l140.jpg,"Sold  Jan 31, 2025"
2023-24 Topps Chrome UEFA Euro Denzel Dumfries XI Refractor #/11,"373,882.50 VND",https://www.ebay.com/itm/375939994606,https://i.ebayimg.com/images/g/2AgAAOSwinhnkAIB/s-l140.jpg,"Sold  Jan 26, 2025"
Denzel Dumfries 2023-24 Topps Chrome UEFA Green Refractor 04/75 [dbJ58,"25,785.00 VND",https://www.ebay.com/itm/376040169021,https://i.ebayimg.com/images/g/DQkAAOSwS~lnxoAe/s-l140.jpg,"Sold  Mar 8, 2025"
Denzel Dumfries 2023-24 Topps Chrome UEFA Gold Geometric Refractor 13/50 [dbF3,"91,536.75 VND",https://www.ebay.com/itm/375930264002,https://i.ebayimg.com/images/g/E5IAAOSwljJniyvL/s-l140.jpg,"Sold  Jan 22, 2025"
2023-24 Topps UEFA UCC Denzel Dumfries Black and White Icy #35/150,"32,231.25 VND",https://www.ebay.com/itm/376016484026,https://i.ebayimg.com/images/g/jv4AAeSw0HNnpR4R/s-l140.jpg,"Sold  Feb 27, 2025"
2023-24 Topps UEFA UCC Denzel Dumfries Black and White Icy #35/150,"25,527.15 VND",https://www.ebay.com/itm/375976262003,https://i.ebayimg.com/images/g/jv4AAeSw0HNnpR4R/s-l140.jpg,"Sold  Feb 11, 2025"
Denzel Dumfries - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #4,"64,204.65 VND",https://www.ebay.com/itm/226615257627,https://i.ebayimg.com/images/g/ADsAAeSwbABnu9UP/s-l140.jpg,"Sold  Feb 26, 2025"
Denzel Dumfries - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #2,"64,204.65 VND",https://www.ebay.com/itm/226601767980,https://i.ebayimg.com/images/g/KAAAAeSwVERnsqML/s-l140.jpg,"Sold  Feb 19, 2025"
Denzel Dumfries - 2023-24 Panini Immaculate Soccer 1X Case Player BREAK #1,"64,204.65 VND",https://www.ebay.com/itm/226600263177,https://i.ebayimg.com/images/g/zaQAAeSwVjZnsUcc/s-l140.jpg,"Sold  Feb 18, 2025"
2024 Topps Chrome UEFA Euro Orange Refractors #6 Denzel Dumfries /25,"257,850.00 VND",https://www.ebay.com/itm/365409652084,https://i.ebayimg.com/images/g/6c4AAeSwDmtntmgU/s-l140.jpg,"Sold  Feb 20, 2025"
2024 Topps Chrome UEFA Euro Aqua Wave Refractor 56/199 Denzel Dumfries #6,"25,527.15 VND",https://www.ebay.com/itm/335778101318,https://i.ebayimg.com/images/g/UKMAAOSwQzdnjrrj/s-l140.jpg,"Sold  Jan 30, 2025"
2024 Topps Chrome UEFA Euro 1960 Blue Wave Refractor #TC1 Denzel Dumfries 19/75,"167,602.50 VND",https://www.ebay.com/itm/365353148466,https://i.ebayimg.com/images/g/1fYAAOSwjnxniBFa/s-l140.jpg,"Sold  Jan 26, 2025"
2024 Topps Chrome UEFA Euro Black & White Refractor /125 Denzel Dumfries #6,"43,576.65 VND",https://www.ebay.com/itm/256756478471,https://i.ebayimg.com/images/g/Ws4AAOSwVkdnZJAK/s-l140.jpg,"Sold  Jan 6, 2025"
