Title,Price,Link,Image Link,Sold Date
PANINI SELECT PREMIER LEAGUE 21/22 JEREMY SARMIENTO BRIGHTON PURPLE RC 94/135.,"41,204.12 VND",https://www.ebay.com/itm/156810529459,https://i.ebayimg.com/images/g/iO4AAOSwe7Jn2o9W/s-l140.jpg,"Sold  Mar 30, 2025"
PANINI SELECT PREMIER LEAGUE 2022-23 JEREMY SARMIENTO BRIGHTON CAMO RC 35/225.,"41,204.12 VND",https://www.ebay.com/itm/156810529444,https://i.ebayimg.com/images/g/0fUAAOSw8JJn2o9c/s-l140.jpg,"Sold  Mar 30, 2025"
2022 Panini Prizm World Cup Qatar JEREMY SARMIENTO Rookie RC Red /399,"45,123.75 VND",https://www.ebay.com/itm/388109425442,https://i.ebayimg.com/images/g/r9kAAOSwPE1n2Zk0/s-l140.jpg,"Sold  Mar 23, 2025"
2022 Panini Prizm World Cup Qatar JEREMY SARMIENTO Rookie RC Choice Ecuador #80,"103,140.00 VND",https://www.ebay.com/itm/306156115887,https://i.ebayimg.com/images/g/UgEAAOSwoHxnxqHD/s-l140.jpg,"Sold  Mar 13, 2025"
2022 Panini Prizm World Cup JEREMY SARMIENTO Rookie RC Blue Mojo /75 Ecuador,"83,801.25 VND",https://www.ebay.com/itm/196969726310,https://i.ebayimg.com/images/g/STMAAOSwl05ncDlQ/s-l140.jpg,"Sold  Feb 1, 2025"
Jeremy Sarmiento 2022-23 Panini Obsidian Soccer Aurora RC Auto 018/199 Rookie,"386,775.00 VND",https://www.ebay.com/itm/205181804313,https://i.ebayimg.com/images/g/Rw8AAOSwruhnacQ1/s-l140.jpg,"Sold  Mar 22, 2025"
Jeremy Sarmiento 2022-23 Obsidian Soccer Aurora RC Auto #/199 Rookie Brighton,"306,841.50 VND",https://www.ebay.com/itm/285859569508,https://i.ebayimg.com/images/g/d3AAAOSwY7VmRB5L/s-l140.jpg,"Sold  Feb 7, 2025"
Jeremy Sarmiento 2022 Leaf Soccer Metal Wonderkid Crystal Red Auto 2/3 [dbG28,"193,129.65 VND",https://www.ebay.com/itm/376011827765,https://i.ebayimg.com/images/g/YNcAAOSwwA5nqCNF/s-l140.jpg,"Sold  Feb 25, 2025"
Jeremy Sarmiento 2022 Leaf Soccer Metal Wonderkid Crystal Red Auto 2/3 [dbG28,"141,817.50 VND",https://www.ebay.com/itm/375982776491,https://i.ebayimg.com/images/g/YNcAAOSwwA5nqCNF/s-l140.jpg,"Sold  Feb 13, 2025"
2022-23 Panini Impeccable Premier League /25 Jeremy Sarmiento Rookie Auto RC,"755,242.65 VND",https://www.ebay.com/itm/235956873810,https://i.ebayimg.com/images/g/BS4AAeSwuyNnrf08/s-l500.jpg,"Sold  Apr 3, 2025"
2022 Panini Prizm World Cup Jeremy Sarmiento #80 Cracked Ice Prizm RC Ecuador,"51,312.15 VND",https://www.ebay.com/itm/297088896513,https://i.ebayimg.com/images/g/AVUAAOSwoD1nQ-RW/s-l140.jpg,"Sold  Mar 31, 2025"
Jeremy Sarmiento - 2022 Leaf Metal Soccer XRC - CRYSTAL SILVER AUTO #5/35,"25,527.15 VND",https://www.ebay.com/itm/396259868434,https://i.ebayimg.com/images/g/NTEAAeSwtktnwlwN/s-l140.jpg,"Sold  Mar 7, 2025"
Jeremy Sarmiento 2022 Panini Prizm FIFA World Cup Ecuador #80 Rookie RC SSP,"154,710.00 VND",https://www.ebay.com/itm/186956693618,https://i.ebayimg.com/images/g/1g4AAeSw0YBnsQAx/s-l140.jpg,"Sold  Feb 23, 2025"
2022-23 Prizm Premier League Blue Shimmer Jeremy Sarmiento PSA 10 Rookie Auto RC,"770,197.95 VND",https://www.ebay.com/itm/256818963243,https://i.ebayimg.com/images/g/tUMAAeSwDq1nsTaE/s-l140.jpg,"Sold  Feb 22, 2025"
2022 National Treasures FIFA Road to World Cup Jeremy Sarmiento RC #/99,"70,908.75 VND",https://www.ebay.com/itm/126925004171,https://i.ebayimg.com/images/g/zo4AAeSwJRNnpSa-/s-l140.jpg,"Sold  Feb 11, 2025"
2022-23 Panini Select Premier League Red Wave Prizm - Jeremy Sarmiento (RC),"25,785.00 VND",https://www.ebay.com/itm/395880184566,https://i.ebayimg.com/images/g/NZ4AAOSwvI9nLjRS/s-l140.jpg,"Sold  Feb 9, 2025"
2022-23 Panini Revolution Premier League Sunburst #273 Jeremy Sarmiento #04/50 *,"25,527.15 VND",https://www.ebay.com/itm/316150184511,https://i.ebayimg.com/images/g/FbIAAOSwxVNnkC9M/s-l140.jpg,"Sold  Jan 28, 2025"
2022-23 Panini Prizm Premier League #S-JSA Jeremy Sarmiento Auto Red Stars,"219,172.50 VND",https://www.ebay.com/itm/316141945544,https://i.ebayimg.com/images/g/AGIAAOSwxyhnXlt9/s-l140.jpg,"Sold  Jan 26, 2025"
2022 Panini Prizm FIFA World Cup Qatar Jeremy Sarmiento #80 Ecuador Rookie RC,"40,998.15 VND",https://www.ebay.com/itm/304786209411,https://i.ebayimg.com/images/g/JOQAAOSwNapj1wes/s-l140.jpg,"Sold  Jan 24, 2025"
Donruss Elite Premier League 22/23 Disco Parallel Brighton Jeremy Sarmiento #207,"66,125.97 VND",https://www.ebay.com/itm/267118848068,https://i.ebayimg.com/images/g/2NoAAOSw-65lRPgh/s-l140.jpg,"Sold  Jan 15, 2025"
