Title,Price,Link,Image Link,Sold Date
2015 Select #96 Daley Blind,"43,973.80 VND",https://www.ebay.com/itm/167256895636,https://i.ebayimg.com/images/g/2p4AAeSwpgJn2FN5/s-l140.jpg,"Sold  Mar 1, 2025"
2015-16 Select Blue #96 Daley Blind /299,"51,779.80 VND",https://www.ebay.com/itm/365096612368,https://i.ebayimg.com/images/g/GCMAAeSwoJVnznoG/s-l140.jpg,"Sold  Mar 1, 2025"
DALEY BLIND 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2072,"39,030.00 VND",https://www.ebay.com/itm/356700784251,https://i.ebayimg.com/images/g/830AAOSw415n2GkH/s-l140.jpg,"Sold  Mar 23, 2025"
DALEY BLIND 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2034,"39,030.00 VND",https://www.ebay.com/itm/356639413334,https://i.ebayimg.com/images/g/yzQAAOSwWsVnwkKI/s-l140.jpg,"Sold  Mar 6, 2025"
DALEY BLIND 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2032,"39,030.00 VND",https://www.ebay.com/itm/356626038673,https://i.ebayimg.com/images/g/~oIAAOSwaxpnvOOy/s-l140.jpg,"Sold  Mar 2, 2025"
DALEY BLIND 2023-24 IMMACULATE SOCCER - 1x Case 6x Hobby Box - PLAYER BREAK 2022,"65,050.00 VND",https://www.ebay.com/itm/356594414188,https://i.ebayimg.com/images/g/nREAAOSwl2Znt8VA/s-l140.jpg,"Sold  Feb 25, 2025"
2015-16 Panini Select Pink Prizm 10/20 Daley Blind #96,"45,535.00 VND",https://www.ebay.com/itm/236000117038,https://i.ebayimg.com/images/g/GVoAAeSwnNtn0Mjy/s-l140.jpg,"Sold  Mar 21, 2025"
2015-16 Panini Select Tie-Dye Prizm 7/30 Daley Blind #96,"231,317.80 VND",https://www.ebay.com/itm/256851668149,https://i.ebayimg.com/images/g/3HQAAeSwxohnzyyC/s-l140.jpg,"Sold  Mar 18, 2025"
2015-16 Panini Select Tie-Dye Prizm 6/30 Daley Blind (Ball Back Photo Variation),"273,210.00 VND",https://www.ebay.com/itm/256851742078,https://i.ebayimg.com/images/g/6Q8AAeSwNYNnz0CR/s-l140.jpg,"Sold  Mar 20, 2025"
2015 Panini Select Camo Prizm /249 Daley Blind (Ball Back Photo Variation) #96,"36,428.00 VND",https://www.ebay.com/itm/256808161468,https://i.ebayimg.com/images/g/ZD4AAeSwc3tnyoFW/s-l140.jpg,"Sold  Feb 27, 2025"
2017-18 Select Prizms Checkerboard #27 Daley Blind,"65,050.00 VND",https://www.ebay.com/itm/166944449536,https://i.ebayimg.com/images/g/ACgAAeSw2L5n1~~M/s-l140.jpg,"Sold  Mar 1, 2025"
2017-18 Select Prizms Multi Color #27 Daley Blind ,"52,040.00 VND",https://www.ebay.com/itm/166944449569,https://i.ebayimg.com/images/g/AGkAAeSw~OdnwvUA/s-l140.jpg,"Sold  Mar 1, 2025"
2015-16 Select Variations Camo #96 Daley Blind /249,"51,779.80 VND",https://www.ebay.com/itm/166946942699,https://i.ebayimg.com/images/g/pCwAAeSw7NpnzY~S/s-l140.jpg,"Sold  Mar 1, 2025"
2015-16 Select Variations Blue #96 Daley Blind /299,"51,779.80 VND",https://www.ebay.com/itm/315714422537,https://i.ebayimg.com/images/g/22QAAeSwxfZnzfck/s-l140.jpg,"Sold  Mar 1, 2025"
2015 Select Variations Red #96 Daley Blind /199,"51,779.80 VND",https://www.ebay.com/itm/166946942777,https://i.ebayimg.com/images/g/oZsAAeSwh~dnvYoP/s-l140.jpg,"Sold  Mar 1, 2025"
2015 Donruss International Superstars #7 Daley Blind,"43,973.80 VND",https://www.ebay.com/itm/365096585301,https://i.ebayimg.com/images/g/4KkAAeSwz0hnznld/s-l140.jpg,"Sold  Mar 1, 2025"
2015 Donruss International Superstars Press Proof Bronze #7 Daley Blind /299,"46,836.00 VND",https://www.ebay.com/itm/166946899164,https://i.ebayimg.com/images/g/oPgAAeSwlLNnuv5Z/s-l140.jpg,"Sold  Mar 1, 2025"
