Title,Price,Link,Image Link,Sold Date
Bernardo Sandal Womens 9M Red T Strap Open Toe Slip On Flats Casual Comfort,"780,339.80 VND",https://www.ebay.com/itm/306234550270,https://i.ebayimg.com/images/g/V8sAAeSwCmxn89D4/s-l140.jpg,"Sold  Apr 9, 2025"
Bernardo Sandal Womens 7M Beige T Strap Open Toe Slip On Flats Casual Comfort,"936,459.80 VND",https://www.ebay.com/itm/197071923943,https://i.ebayimg.com/images/g/meIAAOSwDpxnxRd6/s-l140.jpg,"Sold  Mar 27, 2025"
Bernardo Miami Pearly Stud Thong Sandals US 7.5,"1,014,780.00 VND",https://www.ebay.com/itm/135530559857,https://i.ebayimg.com/images/g/iygAAOSwhN5nn6iF/s-l140.jpg,"Sold  Apr 5, 2025"
Bernardo Miami Pearly Stud Leather Thong Sandals US 7.5,"1,040,539.80 VND",https://www.ebay.com/itm/365451375010,https://i.ebayimg.com/images/g/-JgAAeSw1TVnztQA/s-l140.jpg,"Sold  Mar 26, 2025"
Bernardo Genuine Suede Leather Jacket Womens Small Brown Color Button Up Western,"1,300,739.80 VND",https://www.ebay.com/itm/126871483581,https://i.ebayimg.com/images/g/l6wAAOSwqppnfYja/s-l140.jpg,"Sold  Apr 4, 2025"
NWT Bernardo P/S Genuine Suede Leather Jacket Womens tan Lined Button Up Western,"1,299,699.00 VND",https://www.ebay.com/itm/335772434952,https://i.ebayimg.com/images/g/ux0AAOSwM~RniHUR/s-l140.jpg,"Sold  Mar 4, 2025"
BERNARDO Goose Down Women's Med. Full Zipper Puffer Vest Packable Bronze Brown,"520,139.80 VND",https://www.ebay.com/itm/396375054676,https://i.ebayimg.com/images/g/Nu8AAeSwMihn527T/s-l140.jpg,"Sold  Apr 2, 2025"
BERNARDO Goose Down Womens Small Full Zipper Puffer Vest Packable Bronze Brown ,"637,229.80 VND",https://www.ebay.com/itm/135171751575,https://i.ebayimg.com/images/g/NnsAAOSw~QNmqaoK/s-l140.jpg,"Sold  Mar 23, 2025"
BERNARDO Genuine Leather Suede Jacket Women's Sz L Western,"650,239.80 VND",https://www.ebay.com/itm/267196281701,https://i.ebayimg.com/images/g/DQkAAOSwcSpnvnUw/s-l140.jpg,"Sold  Apr 1, 2025"
BERNARDO Genuine Leather Suede Jacket Women's Sz M Western Cowgirl 70's,"806,620.00 VND",https://www.ebay.com/itm/135637168596,https://i.ebayimg.com/images/g/61sAAOSwXNZnp-PR/s-l140.jpg,"Sold  Apr 1, 2025"
Bernardo Primaloft Duck Free Packable Puffer Jacket US Women's M EUC Olive 38,"779,299.00 VND",https://www.ebay.com/itm/127017199413,https://i.ebayimg.com/images/g/HxAAAeSw6JBn5KaZ/s-l140.jpg,"Sold  Mar 28, 2025"
"Bernardo, Primaloft Duck Down Packable Puffer Jacket, US Women's M EUC","572,179.80 VND",https://www.ebay.com/itm/326321445165,https://i.ebayimg.com/images/g/p7EAAOSwYdtnInnt/s-l140.jpg,"Sold  Mar 1, 2025"
NEW Bernardo Miami Distressed Platinum Leather Strappy Sandal Size 7.5 M,"1,433,181.60 VND",https://www.ebay.com/itm/176946146587,https://i.ebayimg.com/images/g/TW0AAOSwryJnXOt6/s-l140.jpg,"Sold  Mar 24, 2025"
Women's Bernardo Miami Distressed Platinum Sandal Size 9.5 M,"1,821,400.00 VND",https://www.ebay.com/itm/256466224488,https://i.ebayimg.com/images/g/h~EAAOSw4mBmC4of/s-l140.jpg,"Sold  Feb 21, 2025"
"Bernardo Women’s New Gray Quilted, Hooded, Jacket Light-weight Warm Size: Medium","1,127,706.80 VND",https://www.ebay.com/itm/276824873304,https://i.ebayimg.com/images/g/IuEAAOSwohBlFnZQ/s-l140.jpg,"Sold  Mar 24, 2025"
Bernardo Women’s New Gray Quilted Hooded Jacket Light-weight Warm Size: Medium P,"862,302.80 VND",https://www.ebay.com/itm/276781757099,https://i.ebayimg.com/images/g/IuEAAOSwohBlFnZQ/s-l140.jpg,"Sold  Jan 15, 2025"
NEW! Bernardo Ladies Packable Quilted Puffer Jacket Coat Purple XL,"1,001,770.00 VND",https://www.ebay.com/itm/335734590411,https://i.ebayimg.com/images/g/X30AAOSwWhxnA4wI/s-l140.jpg,"Sold  Mar 22, 2025"
Bernardo Ladies' Hooded Packable Quilted Puffer Jacket Coat | J53,"818,849.40 VND",https://www.ebay.com/itm/174691082396,https://i.ebayimg.com/images/g/dGYAAOSwJTNgU5Tp/s-l140.jpg,"Sold  Feb 8, 2025"
"Bernardo Ladies' Hooded Packable Quilted Puffer Jacket Coat Size XL/TG,XG","1,089,977.80 VND",https://www.ebay.com/itm/365307075428,https://i.ebayimg.com/images/g/KcQAAOSwKG1nbOMj/s-l140.jpg,"Sold  Jan 22, 2025"
Bernardo Womens Faux Fur Jacket Size Medium ,"32,525.00 VND",https://www.ebay.com/itm/176920057846,https://i.ebayimg.com/images/g/M~4AAeSwUu5n0y7y/s-l140.jpg,"Sold  Mar 20, 2025"
"Bernardo Faux Fur Jacket, Size ","1,170,900.00 VND",https://www.ebay.com/itm/256410830897,https://i.ebayimg.com/images/g/xIgAAOSwuFBlysl0/s-l140.jpg,"Sold  Jan 18, 2025"
Bernardo Womens Long Sleeve Trench Coat Size Small spot on back ,"152,217.00 VND",https://www.ebay.com/itm/176919826602,https://i.ebayimg.com/images/g/lA0AAeSwC9tn0xgS/s-l140.jpg,"Sold  Mar 20, 2025"
Bernardo Womens Long Sleeve Trench Coat Size Small,"455,350.00 VND",https://www.ebay.com/itm/176900012507,https://i.ebayimg.com/images/g/2eQAAeSwQnNnyglv/s-l140.jpg,"Sold  Mar 13, 2025"
Bernardo Women's Matrix Sandal Size 9.5Thong Flip Flop Silver Leather Flat,"780,600.00 VND",https://www.ebay.com/itm/388099089386,https://i.ebayimg.com/images/g/epQAAOSwfYpn16iX/s-l140.jpg,"Sold  Mar 18, 2025"
Bernardo Women's Matrix Sandal Size 10 Thong Slide Flip Flop White Leather Flat,"1,415,227.80 VND",https://www.ebay.com/itm/335336969394,https://i.ebayimg.com/images/g/yVEAAOSwBAZmEj3T/s-l140.jpg,"Sold  Mar 1, 2025"
Bernardo Miami Metallic Thong Leather Sandals Women’s US Size 8,"578,424.60 VND",https://www.ebay.com/itm/226603149613,https://i.ebayimg.com/images/g/CLYAAOSwQf9jgJ7M/s-l140.jpg,"Sold  Mar 17, 2025"
