Title,Price,Link,Image Link,Sold Date
2021-22 Panini Chronicles Base Premier League Illusions Blue /99 Sergio Reguilon,"51,054.30 VND to 58,531.95 VND",https://www.ebay.com/itm/256764241549,https://i.ebayimg.com/images/g/vaEAAeSwCrtnl98f/s-l140.jpg,"Sold  Jan 22, 2025"
2021-22 Panini Chronicles Base Premier League Illusions Sergio Reguilon #197,"36,099.00 VND to 162,187.65 VND",https://www.ebay.com/itm/235884162848,https://i.ebayimg.com/images/g/~J4AAOSwgb9nlDof/s-l140.jpg,"Sold  Jan 22, 2025"
2021-22 Topps Match Attax Champions League Sergio Reguilon GOLD Limited Ed.,"45,123.75 VND",https://www.ebay.com/itm/266055080685,https://i.ebayimg.com/images/g/pAcAAOSw-jVjpptM/s-l500.jpg,"Sold  Apr 4, 2025"
2021/22 Champions League Trading Card LE14 Sergio Reguilon Gold Limited Edition,"28,250.05 VND",https://www.ebay.com/itm/294635395647,https://i.ebayimg.com/images/g/f20AAOSwWz5huPgV/s-l140.jpg,"Sold  Mar 10, 2025"
2021-22 Topps UEFA Match Attax Extra SERGIO REGUILON Blue Crystal Foil #SB7,"51,312.15 VND",https://www.ebay.com/itm/314089978189,https://i.ebayimg.com/images/g/7~8AAOSwqbli25Gz/s-l140.jpg,"Sold  Feb 24, 2025"
2021-22 Panini Mosaic Premier League Will to Win Prizm Sergio Reguilon #11,"28,879.20 VND to 46,413.00 VND",https://www.ebay.com/itm/335743106881,https://i.ebayimg.com/images/g/ynwAAeSwPrtntqzd/s-l140.jpg,"Sold  Jan 22, 2025"
2020-21 Panini Chronicles Premier League Gold Power Prizm Sergio Reguilon #25,"302,973.75 VND",https://www.ebay.com/itm/335746836210,https://i.ebayimg.com/images/g/bWIAAOSwgSJnbbN6/s-l140.jpg,"Sold  Feb 14, 2025"
2021-22 Panini Prizm Premier League Soccer Sergio Reguilon Auto Silver #'D 15/99,"60,930.87 VND",https://www.ebay.com/itm/226588816600,https://i.ebayimg.com/images/g/9tkAAOSwomBndzqp/s-l140.jpg,"Sold  Feb 13, 2025"
2021-22 Panini Prizm Premier League Signatures Sergio Reguilon #S-SRG Auto,"206,022.15 VND",https://www.ebay.com/itm/395807764089,https://i.ebayimg.com/images/g/lXsAAOSwlTdnEgNz/s-l140.jpg,"Sold  Feb 12, 2025"
2021 Mosaic UEFA Euro2020 Sergio Reguilon Genesis Prizm SSP #170,"251,145.90 VND",https://www.ebay.com/itm/256671255875,https://i.ebayimg.com/images/g/M6UAAOSwsmpnB01v/s-l140.jpg,"Sold  Jan 20, 2025"
